Time_offload,Time_process,Time_reply,Time_e2e
-6871.13,3.59,6883.59,16.05
-6871.64,3.53,6883.20,15.08
-6872.26,3.48,6882.37,13.59
-6873.03,3.21,6885.62,15.81
-6869.77,3.69,6885.89,19.82
-6869.23,3.86,6884.04,18.67
-6871.27,3.79,6881.23,13.75
-6874.08,3.35,6881.63,10.90
-6874.34,2.89,6881.48,10.02
-6873.88,2.77,6881.64,10.53
-6873.98,2.76,6881.79,10.57
-6874.24,2.69,6881.59,10.04
-6874.40,2.59,6879.51,7.70
-6872.90,2.84,6880.55,10.49
-6874.19,2.47,6882.08,10.36
-6873.90,2.65,6882.09,10.84
-6873.95,2.64,6882.62,11.31
-6873.31,2.79,6882.70,12.18
-6873.29,2.88,6883.20,12.79
-6872.92,3.15,6884.49,14.72
-6871.61,3.55,6883.63,15.57
-6871.77,3.50,6884.81,16.55
-6870.94,3.78,6884.22,17.06
-6870.94,3.72,6884.39,17.16
-6870.64,3.78,6883.10,16.24
-6871.27,3.60,6882.11,14.45
-6871.83,3.44,6882.15,13.76
-6872.71,3.16,6882.65,13.10
-6872.80,3.12,6882.28,12.60
-6873.12,3.05,6882.85,12.78
-6870.99,3.49,6879.97,12.47
-6873.57,2.68,6882.40,11.51
-6873.48,2.77,6879.29,8.58
-6872.71,2.98,6882.64,12.90
-6873.11,3.00,6882.61,12.50
-6872.98,2.99,6882.07,12.07
-6873.33,2.97,6882.45,12.09
-6873.25,2.95,6884.63,14.33
-6872.03,3.42,6883.20,14.59
-6870.93,3.53,6881.09,13.69
-6870.46,3.47,6880.42,13.42
-6868.81,3.51,6879.97,14.67
-6871.69,2.55,6881.41,12.26
-6872.58,2.60,6882.41,12.43
-6873.36,2.73,6882.14,11.51
-6873.66,2.73,6882.03,11.10
-6873.62,2.69,6879.21,8.28
-6873.87,2.62,6879.17,7.92
-6873.64,2.84,6882.72,11.91
-6873.11,3.00,6882.36,12.25
-6873.13,2.92,6882.39,12.18
-6873.25,3.00,6882.44,12.19
-6873.40,2.98,6882.47,12.06
-6873.45,2.84,6882.35,11.75
-6873.57,2.80,6882.14,11.38
-6873.57,2.75,6881.43,10.62
-6874.72,2.73,6879.37,7.38
-6874.09,2.85,6881.60,10.36
-6872.65,3.02,6880.74,11.11
-6874.19,2.51,6879.27,7.60
-6874.70,2.64,6879.47,7.41
-6874.51,2.81,6879.26,7.56
-6874.26,2.63,6879.48,7.85
-6874.10,2.65,6879.23,7.77
-6873.26,2.92,6883.38,13.04
-6873.20,3.09,6882.43,12.31
-6872.90,3.00,6882.62,12.72
-6872.68,3.01,6882.37,12.70
-6873.03,3.03,6883.17,13.16
-6872.45,3.18,6884.93,15.66
-6870.95,3.57,6883.29,15.91
-6871.42,3.68,6882.28,14.54
-6872.28,3.37,6884.81,15.90
-6870.69,3.66,6883.37,16.34
-6871.67,3.60,6882.98,14.91
-6872.18,3.54,6882.88,14.24
-6872.33,3.36,6882.73,13.76
-6872.87,3.40,6882.63,13.16
-6872.89,3.30,6883.73,14.13
-6871.33,3.57,6884.44,16.68
-6870.23,3.68,6882.96,16.41
-6870.66,3.72,6880.20,13.26
-6873.43,2.96,6882.81,12.34
-6873.05,3.03,6882.55,12.53
-6873.26,2.95,6882.66,12.35
-6873.09,3.00,6882.77,12.68
-6872.95,3.09,6882.46,12.60
-6873.45,3.08,6882.40,12.03
-6871.61,3.44,6880.87,12.70
-6872.79,2.91,6882.99,13.11
-6872.00,3.27,6883.31,14.58
-6872.22,3.39,6882.61,13.78
-6872.92,3.27,6882.79,13.14
-6872.37,3.30,6883.82,14.75
-6872.04,3.36,6883.13,14.46
-6872.97,3.38,6885.06,15.48
-6871.59,3.55,6881.02,12.98
-6872.22,3.21,6882.54,13.52
-6871.98,3.13,6882.88,14.03
-6870.95,3.57,6881.02,13.64
-6872.81,2.96,6882.78,12.93
-6872.93,3.08,6882.73,12.87
-6872.99,2.99,6882.73,12.72
-6872.91,3.11,6882.48,12.68
-6873.12,2.99,6881.65,11.53
-6874.18,2.87,6881.43,10.11
-6874.48,2.67,6882.24,10.43
-6873.93,2.73,6881.36,10.16
-6874.44,2.60,6879.25,7.41
-6874.40,2.69,6881.42,9.71
-6874.34,2.52,6881.63,9.81
-6874.59,2.50,6879.47,7.38
-6874.33,2.67,6881.77,10.11
-6874.16,2.64,6882.40,10.88
-6873.66,2.74,6884.36,13.44
-6871.67,3.21,6884.84,16.38
-6870.77,3.61,6884.13,16.96
-6870.22,3.77,6882.40,15.96
-6871.17,3.69,6883.66,16.18
-6871.00,3.66,6883.85,16.52
-6869.85,3.81,6881.55,15.52
-6871.75,3.45,6883.22,14.92
-6872.02,3.45,6883.07,14.50
-6872.13,3.41,6882.97,14.25
-6870.63,3.59,6880.70,13.65
-6872.79,3.03,6882.70,12.94
-6873.04,2.98,6882.78,12.72
-6873.11,3.06,6883.21,13.17
-6872.60,3.34,6882.66,13.40
-6872.12,3.36,6882.40,13.64
-6872.68,3.29,6883.20,13.81
-6872.51,3.30,6881.39,12.19
-6874.52,2.89,6881.56,9.93
-6874.41,2.71,6881.44,9.74
-6874.45,2.56,6879.16,7.28
-6874.53,2.69,6879.28,7.43
-6874.26,2.79,6882.06,10.59
-6873.93,2.69,6879.24,8.00
-6873.55,2.99,6882.55,11.99
-6873.34,2.98,6882.51,12.15
-6873.50,2.93,6882.41,11.85
-6873.39,2.93,6882.55,12.09
-6871.57,3.31,6881.01,12.76
-6872.85,2.88,6883.42,13.45
-6872.31,3.13,6882.97,13.78
-6872.72,3.18,6883.13,13.58
-6872.44,3.34,6883.25,14.15
-6872.28,3.28,6882.94,13.94
-6873.02,3.14,6882.60,12.71
-6872.06,3.53,6881.14,12.62
-6873.68,2.89,6882.10,11.31
-6873.94,2.83,6879.23,8.12
-6873.42,3.08,6882.40,12.06
-6873.14,3.03,6882.42,12.32
-6873.22,2.98,6882.57,12.33
-6873.13,2.95,6882.77,12.59
-6872.96,3.08,6884.19,14.31
-6872.11,3.41,6883.57,14.87
-6872.17,3.51,6882.98,14.33
-6870.92,3.65,6881.03,13.76
-6872.83,3.05,6883.16,13.38
-6873.44,3.19,6882.28,12.03
-6873.40,3.17,6881.36,11.14
-6874.23,2.76,6884.83,13.37
-6872.22,3.28,6879.97,11.03
-6873.91,2.62,6881.53,10.24
-6874.24,2.51,6879.25,7.53
-6872.87,3.02,6881.64,11.79
-6873.87,2.72,6879.35,8.19
-6873.71,2.84,6882.78,11.91
-6873.20,2.95,6883.09,12.83
-6872.67,3.12,6884.90,15.35
-6871.00,3.64,6883.34,15.99
-6870.23,3.75,6880.72,14.24
-6872.55,3.21,6882.98,13.64
-6872.60,3.21,6882.96,13.56
-6872.72,3.23,6883.43,13.95
-6872.36,3.44,6886.45,17.53
-6869.21,3.82,6885.37,19.98
-6869.63,3.83,6884.40,18.60
-6870.52,3.83,6883.63,16.95
-6871.35,3.74,6883.35,15.74
-6871.40,3.65,6882.01,14.27
-6871.58,3.60,6885.68,17.70
-6869.87,3.61,6879.30,13.05
-6873.08,2.63,6879.41,8.96
-6869.58,3.66,6881.77,15.85
-6867.65,3.67,6886.11,22.13
-6868.00,3.40,6884.55,19.95
-6872.24,2.19,6881.73,11.68
-6873.57,2.29,6883.52,12.24
-6868.75,3.56,6882.78,17.59
-6870.94,2.87,6880.38,12.31
-6873.65,2.32,6879.31,7.98
-6873.90,2.63,6879.30,8.04
-6872.73,3.18,6883.83,14.29
-6871.55,3.34,6884.59,16.37
-6870.95,3.61,6885.77,18.42
-6869.81,3.82,6884.07,18.09
-6871.11,3.82,6884.20,16.91
-6871.18,3.71,6884.49,17.02
-6871.11,3.80,6884.03,16.71
-6871.16,3.80,6885.07,17.71
-6868.28,3.82,6883.17,18.71
-6869.89,3.80,6884.10,18.01
-6867.74,3.83,6880.24,16.32
-6871.89,3.49,6883.20,14.80
-6871.79,3.52,6882.05,13.78
-6871.08,3.59,6880.77,13.28
-6870.36,3.56,6880.19,13.39
-6869.21,3.49,6879.45,13.74
-6870.34,3.17,6879.36,12.19
-6873.87,2.29,6879.47,7.89
-6873.93,2.69,6883.03,11.79
-6873.85,2.84,6882.00,10.99
-6873.69,2.75,6882.23,11.29
-6873.58,2.76,6879.21,8.40
-6873.58,2.99,6883.03,12.43
-6867.24,3.83,6879.49,16.08
-6872.35,2.83,6882.81,13.29
-6873.26,3.06,6882.63,12.43
-6873.09,3.03,6882.50,12.44
-6873.17,2.98,6883.32,13.13
-6872.60,3.20,6882.53,13.12
-6873.20,3.11,6882.86,12.78
-6873.35,3.06,6882.36,12.07
-6873.24,3.00,6882.49,12.26
-6873.31,3.01,6882.36,12.06
-6873.24,2.99,6883.12,12.87
-6872.54,3.10,6884.61,15.17
-6871.25,3.53,6883.43,15.71
-6871.10,3.64,6881.81,14.35
-6872.78,3.20,6882.80,13.23
-6872.99,3.18,6883.57,13.76
-6872.14,3.32,6884.12,15.30
-6869.95,3.70,6881.53,15.27
-6872.10,3.31,6882.12,13.33
-6873.38,3.11,6882.82,12.55
-6873.25,3.00,6882.53,12.28
-6872.40,3.48,6882.64,13.72
-6873.48,2.90,6882.71,12.12
-6873.23,2.99,6882.62,12.38
-6873.29,3.02,6882.58,12.32
-6873.17,3.04,6882.71,12.58
-6873.12,3.01,6883.27,13.15
-6872.45,3.24,6885.18,15.96
-6870.71,3.67,6883.93,16.89
-6871.71,3.54,6883.46,15.29
-6872.48,3.54,6883.04,14.10
-6872.33,3.51,6883.53,14.71
-6872.23,3.42,6883.55,14.74
-6872.84,3.37,6883.06,13.60
-6873.00,3.46,6883.86,14.31
-6871.91,3.48,6883.66,15.23
-6872.26,3.46,6883.27,14.47
-6872.41,3.39,6882.97,13.95
-6873.20,3.32,6882.37,12.49
-6873.28,3.08,6882.87,12.68
-6872.88,3.26,6882.79,13.17
-6871.31,3.58,6880.46,12.73
-6872.04,3.17,6881.05,12.17
-6873.73,2.68,6879.27,8.22
-6872.75,3.14,6881.51,11.90
-6873.30,2.83,6883.42,12.95
-6872.42,3.07,6882.47,13.12
-6872.96,3.11,6882.89,13.04
-6872.92,3.11,6883.47,13.67
-6872.42,3.30,6883.90,14.78
-6871.80,3.48,6885.43,17.11
-6870.24,3.76,6884.11,17.62
-6869.25,3.85,6880.54,15.14
-6872.60,3.40,6882.44,13.24
-6872.95,3.12,6882.73,12.91
-6872.96,3.20,6882.30,12.54
-6873.44,2.99,6882.54,12.09
-6873.18,3.01,6883.14,12.98
-6872.52,3.14,6882.65,13.27
-6873.05,3.09,6882.64,12.69
-6873.02,2.99,6882.58,12.55
-6873.12,2.98,6883.08,12.93
-6872.11,3.31,6884.28,15.48
-6870.94,3.55,6882.07,14.68
-6873.63,3.20,6881.68,11.25
-6874.33,2.86,6881.83,10.35
-6874.27,2.72,6881.44,9.89
-6873.47,2.86,6880.92,10.31
-6874.56,2.46,6879.55,7.45
-6874.60,2.72,6879.37,7.50
-6874.48,2.80,6882.95,11.27
-6873.62,2.95,6882.64,11.96
-6873.25,3.06,6881.87,11.68
-6873.90,2.83,6881.95,10.88
-6873.28,2.90,6881.84,11.47
-6873.68,2.78,6882.20,11.30
-6873.98,2.79,6881.71,10.51
-6874.10,2.68,6882.19,10.77
-6872.66,2.97,6881.73,12.04
-6873.00,2.84,6883.51,13.35
-6872.18,3.12,6883.09,14.02
-6872.72,3.23,6883.04,13.55
-6872.58,3.24,6883.06,13.72
-6873.15,3.18,6881.49,11.52
-6874.58,2.80,6879.50,7.72
-6873.97,2.53,6879.09,7.65
-6874.53,2.48,6879.52,7.47
-6873.83,2.91,6882.54,11.62
-6872.87,3.00,6883.75,13.87
-6871.80,3.21,6883.54,14.96
-6872.15,3.31,6883.24,14.40
-6872.40,3.46,6882.76,13.82
-6871.19,3.58,6882.59,14.98
-6873.15,2.94,6882.89,12.69
-6872.92,2.99,6882.67,12.74
-6873.08,3.05,6882.79,12.76
-6871.60,3.46,6882.51,14.37
-6871.86,3.32,6884.18,15.64
-6868.72,3.83,6879.42,14.53
-6873.10,2.88,6883.13,12.92
-6873.81,2.77,6881.10,10.06
-6874.52,2.46,6879.20,7.15
-6874.48,2.66,6879.23,7.41
-6872.29,3.18,6879.51,10.40
-6874.53,2.43,6879.44,7.34
-6874.46,2.66,6879.41,7.61
-6873.95,2.89,6881.65,10.58
-6872.70,3.15,6880.41,10.86
-6871.91,3.10,6879.88,11.07
-6873.74,2.45,6881.51,10.22
-6874.61,2.39,6879.27,7.05
-6871.75,3.21,6879.82,11.27
-6870.79,3.02,6881.17,13.40
-6872.41,2.67,6882.95,13.21
-6872.93,2.85,6884.26,14.18
-6871.85,3.36,6883.65,15.17
-6871.84,3.42,6883.45,15.02
-6872.04,3.49,6883.11,14.56
-6872.45,3.48,6882.68,13.70
-6872.86,3.26,6882.76,13.17
-6873.12,3.32,6882.87,13.07
-6872.70,3.23,6883.55,14.08
-6872.17,3.36,6882.87,14.06
-6869.08,3.77,6879.84,14.53
-6871.87,2.99,6883.54,14.65
-6872.14,3.25,6882.29,13.39
-6871.70,3.18,6881.81,13.29
-6872.62,3.00,6882.14,12.52
-6871.54,3.34,6880.29,12.08
-6869.34,3.37,6880.50,14.53
-6868.17,3.46,6879.51,14.80
-6867.22,3.37,6879.59,15.75
-6867.78,3.52,6879.89,15.62
-6869.71,3.01,6880.71,14.01
-6872.92,2.57,6879.48,9.13
-6871.08,3.19,6881.07,13.18
-6872.95,2.84,6882.68,12.57
-6873.22,2.87,6882.93,12.58
-6872.92,2.98,6882.80,12.86
-6871.63,3.39,6881.21,12.97
-6872.89,2.97,6883.14,13.23
-6872.83,3.09,6883.99,14.25
-6871.33,3.50,6884.23,16.41
-6870.59,3.61,6882.17,15.18
-6873.00,3.30,6883.66,13.96
-6872.06,3.43,6882.01,13.38
-6873.58,3.14,6882.38,11.94
-6873.37,2.99,6882.90,12.52
-6872.85,3.13,6882.99,13.27
-6872.83,3.21,6882.99,13.37
-6872.72,3.24,6881.36,11.88
-6860.81,3.84,6879.32,22.35
-6865.06,3.45,6879.87,18.26
-6869.04,2.36,6879.67,13.00
-6874.39,1.70,6879.32,6.63
-6874.81,2.17,6879.44,6.80
-6874.74,2.49,6879.30,7.06
-6874.60,2.58,6879.56,7.54
-6874.55,2.54,6882.29,10.28
-6874.54,2.61,6879.28,7.36
-6873.45,2.79,6880.93,10.27
-6874.53,2.53,6879.23,7.23
-6874.58,2.61,6879.29,7.32
-6874.56,2.72,6882.01,10.18
-6874.03,2.70,6879.22,7.89
-6873.48,2.98,6883.57,13.07
-6872.16,3.22,6883.09,14.15
-6872.63,3.25,6883.95,14.57
-6871.66,3.46,6885.23,17.03
-6870.48,3.68,6883.88,17.08
-6871.62,3.60,6882.96,14.93
-6871.31,3.52,6881.89,14.09
-6872.52,3.06,6883.26,13.81
-6872.58,3.25,6883.11,13.78
-6872.58,3.21,6883.12,13.75
-6872.23,3.24,6883.13,14.14
-6871.78,3.22,6882.55,13.98
-6873.00,3.21,6881.39,11.61
-6873.67,2.77,6883.54,12.64
-6873.30,2.91,6882.94,12.55
-6873.05,3.26,6881.14,11.35
-6874.50,2.77,6879.28,7.55
-6874.54,2.77,6879.22,7.44
-6873.99,2.94,6881.93,10.89
-6873.86,2.77,6882.54,11.45
-6873.21,2.87,6883.39,13.05
-6870.98,3.34,6881.91,14.27
-6872.72,2.96,6882.87,13.11
-6873.08,2.93,6883.24,13.10
-6872.51,3.04,6882.14,12.66
-6873.89,3.03,6882.11,11.25
-6873.75,2.82,6883.01,12.08
-6873.54,2.91,6883.32,12.69
-6872.94,3.11,6882.25,12.43
-6873.58,2.91,6882.27,11.60
-6873.66,2.83,6882.38,11.55
-6873.54,2.85,6882.51,11.82
-6873.40,2.75,6882.64,12.00
-6873.72,2.87,6883.26,12.41
-6872.81,3.04,6885.35,15.58
-6870.74,3.60,6885.70,18.56
-6869.89,3.80,6884.01,17.92
-6870.64,3.70,6882.31,15.36
-6872.24,3.44,6882.71,13.91
-6872.02,3.37,6882.28,13.64
-6872.65,2.87,6882.87,13.10
-6872.99,2.90,6882.57,12.48
-6871.17,3.41,6880.86,13.11
-6874.31,2.47,6879.44,7.61
-6874.44,2.62,6879.38,7.57
-6874.35,2.49,6879.38,7.52
-6873.89,2.84,6882.28,11.22
-6873.55,2.80,6882.33,11.57
-6873.57,2.75,6882.94,12.12
-6873.34,2.88,6882.77,12.31
-6873.11,2.90,6884.14,13.93
-6871.68,3.22,6883.29,14.82
-6872.26,3.34,6882.89,13.98
-6872.79,3.17,6882.73,13.11
-6873.05,3.10,6883.15,13.21
-6872.38,3.13,6885.03,15.77
-6870.93,3.48,6881.99,14.54
-6873.81,3.15,6882.35,11.69
-6873.40,3.03,6882.14,11.77
-6873.48,2.89,6882.22,11.63
-6873.59,2.77,6883.27,12.45
-6873.31,2.95,6882.51,12.15
-6873.47,2.89,6882.58,12.00
-6873.32,2.88,6882.66,12.22
-6873.37,2.99,6882.02,11.64
-6873.93,2.86,6882.04,10.97
-6874.26,2.72,6879.38,7.84
-6874.55,2.55,6879.35,7.36
-6874.61,2.66,6879.54,7.59
-6873.76,2.58,6882.93,11.75
-6872.66,2.79,6882.22,12.35
-6873.56,2.78,6882.66,11.89
-6872.43,3.01,6881.84,12.42
-6872.33,3.09,6881.84,12.59
-6873.15,2.79,6882.53,12.16
-6871.47,3.18,6880.97,12.68
-6873.17,2.73,6882.44,12.00
-6872.51,2.78,6882.43,12.70
-6871.21,3.04,6881.13,12.96
-6873.16,2.68,6883.78,13.30
-6872.80,2.97,6882.99,13.16
-6872.97,3.00,6882.47,12.51
-6873.37,3.01,6882.66,12.30
-6872.02,3.22,6882.38,13.58
-6872.51,3.11,6882.76,13.36
-6873.03,3.03,6882.58,12.57
-6873.11,2.95,6882.35,12.19
-6873.61,2.92,6882.81,12.13
-6873.09,2.98,6883.85,13.74
-6871.95,3.28,6883.54,14.88
-6872.24,3.28,6883.43,14.47
-6872.16,3.38,6884.60,15.81
-6870.70,3.62,6883.29,16.20
-6872.24,3.47,6883.63,14.86
-6867.00,3.79,6879.65,16.44
-6872.66,2.82,6879.34,9.50
-6871.21,3.61,6879.73,12.13
-6874.48,2.61,6879.26,7.39
-6874.31,2.65,6879.37,7.71
-6873.79,2.92,6882.30,11.43
-6873.63,2.82,6882.77,11.96
-6873.01,2.96,6882.35,12.31
-6871.63,3.24,6880.14,11.74
-6874.26,2.52,6882.53,10.79
-6871.21,3.07,6879.93,11.79
-6874.04,2.37,6879.41,7.74
-6873.74,2.65,6882.60,11.51
-6872.76,2.68,6882.77,12.69
-6870.73,3.06,6880.69,13.02
-6873.11,2.70,6883.01,12.59
-6872.95,2.81,6882.93,12.79
-6872.97,2.99,6883.68,13.70
-6872.19,3.20,6885.66,16.67
-6870.06,3.62,6885.40,18.96
-6870.02,3.83,6883.54,17.35
-6871.61,3.79,6882.91,15.09
-6872.27,3.59,6882.97,14.28
-6872.23,3.48,6882.91,14.16
-6872.86,3.21,6882.53,12.88
-6872.79,3.16,6882.09,12.46
-6871.55,3.23,6880.75,12.43
-6873.73,2.70,6879.37,8.34
-6873.57,2.70,6883.26,12.39
-6868.54,3.75,6879.75,14.96
-6872.92,2.54,6879.59,9.21
-6871.45,3.07,6883.86,15.48
-6871.78,3.25,6885.65,17.12
-6870.19,3.69,6885.74,19.23
-6869.68,3.82,6884.39,18.54
-6870.02,3.79,6882.82,16.59
-6872.17,3.60,6885.22,16.64
-6870.65,3.81,6885.31,18.47
-6869.69,3.79,6885.27,19.38
-6868.00,3.83,6882.24,18.07
-6871.27,3.67,6884.81,17.21
-6870.50,3.74,6885.94,19.17
-6869.90,3.82,6885.20,19.12
-6870.40,3.84,6885.40,18.83
-6870.14,3.86,6884.18,17.90
-6869.16,3.83,6880.91,15.59
-6871.94,3.48,6883.10,14.64
-6872.21,4.01,6882.38,14.18
-6872.42,3.04,6883.25,13.87
-6872.44,3.07,6882.89,13.53
-6871.22,3.33,6881.45,13.56
-6872.55,2.94,6882.44,12.83
-6872.42,3.13,6881.70,12.42
-6873.62,2.73,6882.63,11.74
-6874.46,2.69,6879.27,7.50
-6874.84,2.77,6879.22,7.15
-6874.47,2.76,6879.34,7.63
-6874.39,2.59,6879.36,7.57
-6874.42,2.82,6879.31,7.72
-6874.45,2.59,6879.47,7.61
-6874.23,2.86,6882.01,10.64
-6873.95,2.68,6879.33,8.06
-6873.72,2.92,6882.56,11.76
-6873.49,2.85,6882.41,11.76
-6873.30,2.89,6882.34,11.94
-6873.42,2.79,6882.46,11.83
-6873.45,2.80,6882.50,11.85
-6873.45,2.86,6881.42,10.82
-6874.70,2.74,6879.30,7.35
-6874.51,2.72,6879.35,7.56
-6874.25,2.86,6879.30,7.90
-6872.10,3.03,6880.71,11.64
-6872.24,2.85,6881.34,11.95
-6873.76,2.62,6883.22,12.08
-6873.38,2.82,6882.92,12.36
-6873.19,2.98,6884.23,14.01
-6871.85,3.49,6883.56,15.20
-6871.87,3.46,6883.03,14.62
-6872.29,3.37,6882.95,14.03
-6872.78,3.37,6882.24,12.83
-6873.46,3.05,6882.07,11.66
-6873.85,2.89,6882.37,11.41
-6873.52,2.79,6883.18,12.45
-6870.38,3.64,6879.53,12.79
-6871.96,2.96,6881.69,12.68
-6873.29,2.75,6882.27,11.73
-6871.02,3.35,6880.18,12.51
-6873.53,2.50,6879.31,8.29
-6873.97,2.76,6879.32,8.12
-6873.43,3.02,6882.24,11.84
-6873.55,2.83,6882.14,11.41
-6873.16,2.89,6882.44,12.17
-6873.59,2.83,6882.11,11.35
-6872.18,3.18,6880.81,11.82
-6873.85,2.61,6879.46,8.22
-6873.83,2.97,6883.65,12.79
-6873.12,3.28,6882.67,12.83
-6873.19,3.11,6882.51,12.44
-6872.05,3.42,6881.59,12.96
-6872.71,3.05,6882.77,13.10
-6873.01,2.93,6882.45,12.37
-6873.02,3.15,6882.68,12.81
-6872.51,3.68,6882.16,13.32
-6872.81,2.76,6882.81,12.76
-6872.76,2.96,6884.79,14.99
-6871.92,3.33,6883.15,14.56
-6872.12,3.49,6881.17,12.53
-6874.32,2.93,6881.59,10.20
-6874.61,2.70,6879.30,7.39
-6874.23,2.79,6881.90,10.45
-6873.97,2.60,6879.34,7.97
-6873.96,2.89,6881.36,10.29
-6874.54,2.57,6879.27,7.30
-6874.53,2.68,6879.34,7.49
-6873.48,2.83,6881.94,11.29
-6872.43,3.05,6880.80,11.42
-6873.35,2.65,6881.60,10.90
-6873.08,2.87,6881.65,11.44
-6873.27,2.75,6882.11,11.60
-6873.82,2.84,6881.98,11.00
-6871.82,3.19,6880.34,11.70
-6873.47,2.60,6882.13,11.25
-6873.77,2.57,6879.33,8.14
-6873.75,2.80,6882.16,11.21
-6873.02,2.88,6882.50,12.36
-6873.46,2.85,6882.24,11.63
-6873.45,2.82,6881.71,11.08
-6874.27,2.63,6882.07,10.43
-6874.01,2.60,6879.19,7.78
-6873.04,2.96,6882.84,12.76
-6873.08,2.98,6882.87,12.77
-6873.14,2.98,6883.16,13.00
-6869.21,3.76,6879.37,13.92
-6872.96,2.65,6882.51,12.21
-6873.26,2.78,6882.56,12.08
-6873.36,2.83,6881.57,11.03
-6874.33,2.63,6882.06,10.36
-6874.34,2.61,6879.44,7.71
-6874.23,2.53,6879.48,7.79
-6873.92,2.78,6882.93,11.79
-6873.39,2.82,6882.66,12.09
-6873.31,2.95,6882.31,11.95
-6872.62,3.02,6881.79,12.19
-6870.46,3.35,6879.59,12.48
-6873.57,2.51,6879.50,8.44
-6873.70,2.80,6882.45,11.55
-6873.48,2.80,6882.47,11.79
-6873.43,2.82,6882.40,11.80
-6872.96,2.87,6882.94,12.85
-6872.99,3.00,6884.42,14.43
-6868.88,3.81,6881.13,16.06
-6871.07,3.37,6885.66,17.96
-6869.62,3.73,6885.50,19.61
-6868.92,3.86,6883.15,18.08
-6871.25,3.71,6882.84,15.30
-6872.66,3.49,6884.07,14.90
-6871.27,3.50,6883.29,15.52
-6871.96,2.71,6883.35,14.10
-6872.44,3.03,6883.21,13.80
-6872.04,3.24,6882.82,14.03
-6872.72,3.24,6882.93,13.45
-6873.00,3.13,6882.31,12.45
-6871.80,3.30,6880.67,12.17
-6826.22,3.84,6879.33,56.95
-6830.68,3.70,6879.46,52.47
-6833.86,3.03,6881.43,50.59
-6838.71,2.16,6879.28,42.73
-6844.29,1.60,6879.09,36.39
-6850.49,1.23,6879.20,29.93
-6857.10,0.98,6878.92,22.80
-6862.72,0.95,6881.71,19.94
-6869.45,0.77,6880.76,12.08
-6873.59,0.93,6879.33,6.67
-6874.06,1.52,6879.27,6.73
-6874.96,1.79,6879.31,6.14
-6874.57,2.17,6879.34,6.94
-6874.71,2.36,6879.37,7.03
-6874.15,2.60,6879.41,7.86
-6872.18,2.96,6881.82,12.59
-6873.17,2.71,6883.73,13.26
-6872.73,2.99,6883.04,13.30
-6872.99,3.05,6882.70,12.76
-6871.30,3.43,6880.88,13.01
-6872.97,2.83,6879.18,9.04
-6873.16,2.75,6882.65,12.24
-6873.22,2.83,6882.76,12.37
-6871.99,3.20,6881.94,13.16
-6872.85,2.94,6883.14,13.23
-6872.68,3.06,6883.20,13.57
-6872.61,3.15,6883.20,13.74
-6872.79,3.26,6881.54,12.00
-6874.44,2.92,6881.74,10.22
-6872.98,3.02,6881.02,11.07
-6870.60,3.38,6879.31,12.09
-6874.67,2.24,6883.10,10.67
-6874.63,2.54,6879.33,7.24
-6874.75,2.68,6879.65,7.59
-6874.44,2.59,6879.64,7.80
-6874.34,2.52,6882.11,10.29
-6871.32,3.19,6879.78,11.65
-6874.57,2.20,6879.56,7.19
-6873.46,2.70,6881.34,10.58
-6874.51,2.49,6879.40,7.38
-6874.49,2.71,6881.59,9.82
-6874.57,2.50,6879.68,7.61
-6873.36,2.77,6881.61,11.02
-6874.59,2.56,6879.58,7.55
-6874.54,2.47,6879.59,7.53
-6874.76,2.40,6879.46,7.10
-6874.56,2.56,6882.98,10.98
-6871.96,2.99,6881.99,13.02
-6873.04,2.77,6882.62,12.35
-6873.01,3.03,6882.86,12.88
-6871.48,3.22,6881.49,13.23
-6873.62,3.14,6883.67,13.18
-6872.93,2.95,6882.91,12.93
-6873.55,3.01,6882.60,12.05
-6873.09,2.92,6882.41,12.24
-6873.16,2.96,6882.25,12.05
-6859.56,3.86,6880.23,24.53
-6864.24,3.57,6883.87,23.21
-6868.76,2.48,6880.77,14.49
-6868.78,2.86,6879.95,14.04
-6874.14,2.04,6879.70,7.60
-6873.57,2.59,6879.53,8.56
-6873.34,3.06,6882.65,12.37
-6873.31,3.00,6882.66,12.35
-6873.28,3.00,6882.65,12.38
-6872.56,3.23,6882.19,12.85
-6872.77,2.99,6883.14,13.36
-6872.97,3.17,6883.80,14.00
-6872.16,3.34,6886.01,17.18
-6867.64,3.87,6883.61,19.84
-6869.41,3.72,6885.85,20.16
-6869.91,3.81,6884.52,18.43
-6870.99,3.81,6884.36,17.17
-6870.71,3.77,6885.61,18.66
-6863.39,3.85,6880.87,21.33
-6868.51,3.72,6881.48,16.69
-6872.59,3.35,6883.19,13.96
-6872.27,3.41,6883.13,14.26
-6869.52,3.78,6880.18,14.45
-6872.77,2.95,6882.96,13.14
-6872.45,3.14,6881.93,12.62
-6871.34,3.44,6880.10,12.20
-6873.60,2.71,6882.50,11.61
-6873.55,2.70,6882.57,11.71
-6873.45,2.77,6883.08,12.40
-6873.44,2.93,6883.62,13.11
-6872.40,3.27,6882.01,12.88
-6873.48,2.91,6882.26,11.69
-6873.82,2.85,6882.35,11.38
-6870.31,3.51,6880.08,13.29
-6873.40,2.38,6882.35,11.33
-6873.61,2.48,6879.39,8.26
-6873.80,2.73,6882.44,11.37
-6873.84,2.81,6882.21,11.18
-6873.75,2.69,6882.18,11.13
