Time_offload,Time_process,Time_reply,Time_e2e
-6879.69,1.51,6885.19,7.01
-6878.57,1.68,6884.33,7.44
-6879.69,1.63,6884.67,6.61
-6879.39,1.70,6884.20,6.51
-6872.33,2.71,6885.32,15.70
-6873.67,2.01,6883.83,12.17
-6875.54,1.64,6885.12,11.22
-6878.34,1.32,6883.72,6.71
-6879.60,1.24,6884.96,6.59
-6879.61,1.41,6884.49,6.30
-6879.76,1.46,6884.56,6.25
-6878.33,1.69,6883.94,7.30
-6875.04,2.06,6883.83,10.85
-6877.03,1.62,6886.36,10.96
-6876.65,1.66,6885.98,10.98
-6877.36,1.59,6883.95,8.18
-6877.88,1.54,6883.99,7.64
-6877.63,1.67,6883.98,8.01
-6878.69,1.55,6883.85,6.71
-6879.61,1.50,6884.89,6.78
-6877.33,1.90,6890.22,14.79
-6878.06,1.66,6886.91,10.51
-6878.52,1.58,6884.05,7.11
-6878.76,1.57,6883.90,6.71
-6879.08,1.49,6884.54,6.96
-6879.59,1.52,6884.35,6.28
-6875.66,2.11,6884.06,10.51
-6877.46,1.73,6886.68,10.96
-6877.72,1.63,6883.55,7.47
-6879.48,1.37,6884.61,6.51
-6879.86,1.41,6884.66,6.21
-6879.74,1.45,6884.48,6.20
-6878.79,1.61,6884.58,7.40
-6879.80,1.52,6884.60,6.32
-6879.16,1.59,6883.87,6.30
-6879.80,1.49,6884.69,6.38
-6877.65,1.86,6886.07,10.27
-6877.96,1.76,6883.79,7.59
-6879.71,1.43,6885.24,6.97
-6879.70,1.59,6884.54,6.42
-6879.76,1.57,6884.84,6.65
-6879.60,1.62,6884.30,6.32
-6879.57,1.60,6884.41,6.44
-6879.33,1.61,6884.16,6.44
-6879.78,1.57,6884.70,6.49
-6879.80,1.63,6884.82,6.65
-6879.53,1.64,6884.51,6.61
-6879.82,1.62,6884.50,6.30
-6879.64,1.64,6884.64,6.64
-6879.59,1.66,6884.59,6.66
-6879.33,1.73,6883.88,6.28
-6879.79,1.60,6884.55,6.36
-6878.90,1.71,6883.92,6.73
-6879.54,1.60,6884.78,6.83
-6879.52,1.67,6884.29,6.44
-6879.70,1.62,6884.53,6.46
-6879.81,1.59,6884.65,6.43
-6879.67,1.63,6884.28,6.24
-6879.71,1.60,6884.30,6.19
-6879.72,1.57,6884.43,6.28
-6879.49,1.60,6884.20,6.30
-6879.68,1.55,6884.38,6.25
-6879.71,1.56,6884.40,6.25
-6879.78,1.61,6884.59,6.42
-6879.35,1.68,6884.16,6.49
-6879.72,1.57,6884.33,6.17
-6879.77,1.57,6884.68,6.48
-6879.41,1.63,6884.34,6.55
-6879.55,1.61,6884.28,6.34
-6879.72,1.63,6884.25,6.16
-6879.74,1.66,6884.25,6.17
-6879.72,1.56,6884.55,6.39
-6879.66,1.60,6885.47,7.41
-6879.78,1.58,6884.41,6.21
-6878.94,1.68,6883.81,6.55
-6879.73,1.53,6884.77,6.56
-6878.89,1.71,6883.85,6.68
-6879.64,1.58,6884.72,6.66
-6879.68,1.65,6884.33,6.30
-6879.71,1.67,6884.43,6.39
-6879.72,1.63,6884.52,6.43
-6879.76,1.62,6884.36,6.23
-6879.64,1.62,6884.47,6.44
-6879.66,1.64,6884.38,6.37
-6879.66,1.60,6884.31,6.25
-6879.74,1.56,6884.48,6.29
-6879.69,1.59,6884.44,6.35
-6879.72,1.60,6884.43,6.30
-6879.67,1.57,6884.53,6.43
-6879.68,1.59,6884.45,6.36
-6879.45,1.65,6884.04,6.24
-6879.06,1.67,6883.80,6.41
-6879.75,1.54,6884.81,6.60
-6879.57,1.71,6884.29,6.42
-6879.76,1.62,6885.29,7.15
-6879.85,1.56,6885.31,7.02
-6879.84,1.58,6885.45,7.19
-6879.83,1.55,6884.49,6.22
-6879.42,1.67,6884.95,7.21
-6879.84,1.53,6885.62,7.30
-6879.64,1.52,6884.46,6.34
-6879.75,1.53,6884.83,6.61
-6879.61,1.56,6884.86,6.81
-6879.44,1.68,6884.29,6.54
-6879.88,1.64,6884.46,6.22
-6879.75,1.63,6884.31,6.19
-6878.99,1.71,6883.80,6.52
-6879.69,1.57,6884.73,6.60
-6879.67,1.64,6884.30,6.27
-6879.75,1.59,6884.38,6.22
-6879.76,1.58,6884.56,6.38
-6879.68,1.57,6884.44,6.33
-6879.66,1.66,6884.27,6.28
-6879.72,1.59,6884.51,6.38
-6879.68,1.59,6884.39,6.31
-6879.19,1.71,6883.86,6.38
-6879.84,1.55,6884.78,6.50
-6879.53,1.64,6884.35,6.45
-6879.70,1.61,6884.36,6.28
-6879.87,1.63,6884.42,6.19
-6879.49,1.62,6884.15,6.27
-6878.63,1.68,6884.92,7.98
-6879.61,1.54,6884.98,6.91
-6878.84,1.74,6883.82,6.73
-6877.41,1.85,6883.96,8.39
-6879.82,1.55,6885.18,6.91
-6879.69,1.65,6884.38,6.34
-6879.71,1.61,6884.42,6.32
-6879.68,1.64,6884.21,6.18
-6877.10,1.95,6885.45,10.30
-6878.92,1.60,6883.86,6.55
-6876.86,1.85,6885.85,10.83
-6879.23,1.49,6884.03,6.30
-6879.73,1.45,6884.59,6.32
-6879.70,1.55,6884.41,6.26
-6879.74,1.57,6884.51,6.35
-6876.98,1.98,6885.64,10.63
-6877.50,1.73,6883.92,8.15
-6877.96,1.60,6883.96,7.60
-6874.40,2.11,6887.17,14.88
-6876.70,1.67,6885.25,10.21
-6878.78,1.35,6883.84,6.41
-6878.98,1.37,6884.25,6.64
-6879.72,1.40,6884.57,6.24
-6876.68,1.86,6885.61,10.78
-6878.78,1.51,6883.82,6.55
-6879.28,1.51,6884.05,6.28
-6879.73,1.51,6884.45,6.24
-6878.41,1.69,6884.45,7.73
-6879.71,1.48,6884.97,6.74
-6879.52,1.60,6884.15,6.23
-6879.76,1.54,6884.60,6.39
-6879.65,1.58,6884.49,6.42
-6878.17,1.79,6883.87,7.49
-6879.78,1.48,6884.92,6.63
-6877.30,2.01,6885.82,10.52
-6877.30,1.79,6885.73,10.22
-6879.40,1.47,6884.00,6.06
-6879.79,1.43,6884.69,6.33
-6879.44,1.50,6884.27,6.33
-6878.77,1.64,6884.51,7.38
-6879.71,1.48,6884.61,6.39
-6879.63,1.51,6884.54,6.42
-6878.39,1.72,6884.09,7.42
-6879.82,1.50,6884.87,6.55
-6879.78,1.58,6884.61,6.41
-6879.72,1.58,6884.59,6.44
-6879.62,1.63,6884.54,6.56
-6879.75,1.60,6884.88,6.73
-6879.70,1.60,6884.98,6.87
-6879.29,1.73,6884.43,6.88
-6879.63,1.66,6885.09,7.12
-6879.40,1.65,6884.68,6.93
-6879.73,1.67,6884.48,6.42
-6879.47,1.68,6884.91,7.12
-6879.30,1.73,6883.84,6.26
-6879.59,1.57,6884.59,6.57
-6879.42,1.64,6884.22,6.44
-6879.54,1.64,6884.32,6.42
-6879.48,1.63,6884.36,6.52
-6879.46,1.59,6884.53,6.66
-6879.51,1.64,6884.38,6.51
-6879.66,1.66,6884.43,6.43
-6879.63,1.63,6884.36,6.36
-6879.67,1.63,6884.30,6.27
-6879.79,1.61,6884.60,6.42
-6879.57,1.64,6884.33,6.41
-6876.93,1.98,6885.45,10.51
-6877.33,1.76,6885.98,10.41
-6877.74,1.64,6886.67,10.57
-6878.36,1.49,6884.39,7.52
-6878.91,1.48,6884.31,6.88
-6877.37,1.71,6886.63,10.98
-6876.79,1.83,6885.89,10.93
-6877.50,1.65,6887.34,11.49
-6876.57,1.74,6886.17,11.34
-6878.70,1.43,6884.33,7.06
-6879.43,1.46,6884.84,6.87
-6879.48,1.55,6884.70,6.78
-6879.43,1.59,6884.89,7.05
-6877.52,1.86,6884.09,8.43
-6879.74,1.56,6885.13,6.96
-6877.35,2.04,6885.76,10.44
-6877.70,1.78,6886.04,10.12
-6879.69,1.46,6884.31,6.08
-6879.68,1.47,6884.70,6.50
-6879.52,1.56,6884.21,6.25
-6879.78,1.58,6884.56,6.36
-6879.39,1.59,6884.30,6.50
-6879.71,1.58,6884.35,6.22
-6878.39,1.73,6883.88,7.23
-6879.83,1.49,6884.66,6.31
-6879.69,1.54,6884.39,6.24
-6879.73,1.57,6884.49,6.33
-6879.72,1.54,6884.38,6.20
-6879.70,1.56,6884.37,6.22
-6879.80,1.55,6884.68,6.42
-6878.93,1.70,6883.81,6.58
-6879.72,1.59,6884.67,6.54
-6878.68,1.75,6884.12,7.19
-6879.69,1.54,6884.30,6.15
-6879.71,1.55,6884.49,6.33
-6879.74,1.58,6884.54,6.38
-6879.64,1.59,6884.47,6.42
-6877.96,1.85,6883.89,7.77
-6879.82,1.53,6885.07,6.79
-6876.75,2.09,6885.36,10.70
-6877.61,1.78,6886.21,10.38
