Time_offload,Time_process,Time_reply,Time_e2e
-1334.79,11.63,1356.14,32.98
-1347.51,11.62,1356.25,20.37
-1333.18,11.71,1356.30,34.82
-1347.15,11.70,1356.42,20.97
-1332.98,12.00,1355.69,34.71
-1347.10,12.00,1355.83,20.72
-1333.46,11.61,1356.23,34.38
-1347.35,11.61,1356.34,20.60
-1333.25,11.66,1356.00,34.42
-1347.18,11.66,1356.11,20.59
-1332.85,11.97,1355.26,34.39
-1346.67,11.96,1355.33,20.62
-1336.80,9.75,1356.29,29.23
-1348.88,9.75,1356.35,17.22
-1333.40,12.29,1355.01,33.89
-1347.19,12.28,1355.23,20.32
-1333.36,11.45,1357.25,35.34
-1346.97,11.45,1357.41,21.89
-1331.04,12.69,1355.23,36.88
-1346.21,12.68,1355.34,21.81
-1332.59,11.64,1356.03,35.08
-1346.86,11.63,1356.19,20.97
-1333.10,11.96,1356.72,35.58
-1347.10,11.95,1356.86,21.72
-1331.93,12.32,1356.12,36.51
-1346.66,12.31,1356.24,21.90
-1331.24,12.58,1354.95,36.29
-1345.89,12.57,1355.93,22.62
-1332.18,11.26,1358.88,37.96
-1346.58,11.25,1359.08,23.75
-1327.24,14.68,1357.15,44.59
-1343.97,14.67,1357.37,28.07
-1327.00,13.83,1355.32,42.14
-1343.30,13.81,1355.45,25.96
-1330.51,11.61,1356.29,37.40
-1346.60,11.61,1356.44,21.44
-1333.33,11.77,1355.73,34.17
-1347.39,11.77,1355.83,20.20
-1334.25,11.16,1356.07,32.99
-1347.79,11.16,1356.18,19.55
-1334.21,11.37,1356.53,33.69
-1347.63,11.36,1356.65,20.38
-1333.07,12.00,1355.85,34.79
-1346.98,12.00,1355.98,21.00
-1333.22,11.80,1356.08,34.66
-1347.22,11.79,1356.19,20.76
-1331.03,12.79,1355.02,36.79
-1344.97,12.79,1355.19,23.01
-1334.27,10.05,1356.92,32.70
-1348.54,10.04,1357.03,18.53
-1332.84,12.07,1356.96,36.18
-1346.13,12.06,1357.08,23.01
-1329.50,13.40,1355.71,39.60
-1344.92,13.39,1355.84,24.31
-1330.05,12.80,1356.76,39.51
-1345.50,12.79,1356.99,24.28
-1330.24,12.43,1355.41,37.60
-1346.15,12.42,1355.52,21.79
-1330.67,12.62,1355.15,37.10
-1345.28,12.61,1355.21,22.54
-1334.57,10.85,1357.17,33.45
-1346.75,10.85,1357.35,21.44
-1330.77,12.00,1355.88,37.11
-1346.69,11.99,1355.99,21.29
-1333.39,11.62,1356.01,34.24
-1347.46,11.61,1356.36,20.51
-1330.74,12.66,1357.03,38.95
-1344.97,12.65,1357.20,24.89
-1328.99,13.37,1355.03,39.42
-1345.23,13.36,1356.01,24.15
-1333.24,11.30,1356.12,34.18
-1347.89,11.30,1356.22,19.63
-1332.19,12.60,1357.66,38.07
-1345.60,12.59,1357.80,24.78
-1329.69,12.48,1357.20,39.99
-1344.88,12.47,1357.34,24.93
-1330.64,12.41,1355.46,37.23
-1346.89,12.40,1355.57,21.09
-1330.11,12.88,1356.48,39.26
-1344.18,12.87,1356.62,25.31
-1330.19,12.78,1355.72,38.31
-1346.67,12.77,1355.83,21.92
-1333.19,10.82,1358.24,35.88
-1346.68,10.82,1358.38,22.52
-1331.11,12.71,1355.12,36.73
-1346.36,12.70,1355.23,21.57
-1331.31,12.10,1356.73,37.52
-1345.84,12.09,1356.80,23.05
-1338.97,8.96,1355.69,25.68
-1350.08,8.96,1355.75,14.62
-1339.56,9.30,1356.85,26.59
-1350.26,9.30,1356.93,15.97
-1335.54,11.18,1358.13,33.77
-1347.45,11.17,1358.29,22.01
-1330.98,12.77,1356.30,38.10
-1346.61,12.76,1356.41,22.57
-1333.01,11.49,1356.22,34.70
-1347.35,11.48,1356.34,20.48
-1333.85,11.48,1356.03,33.66
-1347.65,11.47,1356.14,19.97
-1333.92,11.54,1356.04,33.67
-1347.49,11.54,1356.15,20.21
-1333.68,11.64,1356.05,34.01
-1347.37,11.63,1356.17,20.43
-1333.15,11.77,1358.51,37.13
-1346.96,11.76,1358.87,23.66
-1330.14,12.96,1357.36,40.19
-1346.57,12.95,1357.46,23.85
-1331.70,11.67,1358.70,38.66
-1344.81,11.66,1358.99,25.84
-1329.16,11.51,1356.31,38.66
-1345.18,11.50,1356.44,22.76
-1331.75,11.61,1355.91,35.77
-1346.49,11.60,1356.03,21.14
-1333.50,11.52,1354.95,32.98
-1347.22,11.52,1355.04,19.34
-1335.15,10.91,1359.77,35.53
-1348.04,10.91,1359.96,22.83
-1329.50,13.77,1356.31,40.58
-1345.16,13.75,1356.90,25.49
-1328.10,13.59,1356.97,42.46
-1345.06,13.58,1357.10,25.62
-1331.75,11.90,1356.65,36.80
-1346.77,11.89,1356.76,21.89
-1332.16,12.27,1355.45,35.56
-1346.73,12.26,1355.59,21.12
-1333.00,11.61,1357.93,36.54
-1347.15,11.61,1357.98,22.44
-1329.28,13.49,1356.14,40.35
-1346.92,13.48,1356.35,22.91
-1327.89,13.67,1356.07,41.85
-1344.08,13.66,1356.32,25.90
-1334.44,10.56,1354.94,31.06
-1349.75,10.55,1355.01,15.81
-1338.90,9.64,1356.47,27.21
-1350.14,9.63,1356.60,16.09
-1339.29,9.66,1355.43,25.80
-1350.27,9.65,1355.50,14.88
-1337.25,10.33,1355.28,28.36
-1348.04,10.33,1355.35,17.64
-1337.40,9.49,1357.43,29.52
-1349.06,9.49,1357.52,17.95
-1335.51,11.15,1355.57,31.21
-1348.17,11.14,1355.66,18.64
-1334.56,11.22,1356.49,33.15
-1347.22,11.21,1356.61,20.60
-1332.74,12.06,1355.53,34.85
-1346.91,12.05,1355.65,20.79
-1331.30,12.11,1357.68,38.48
-1345.28,12.10,1357.84,24.66
-1327.52,14.14,1355.89,42.52
-1344.30,14.13,1356.13,25.96
-1331.64,11.65,1355.64,35.64
-1347.21,11.64,1355.70,20.12
-1333.94,11.61,1355.17,32.83
-1347.29,11.60,1355.23,19.54
-1335.35,10.93,1357.07,32.65
-1348.01,10.92,1357.18,20.09
-1330.99,13.16,1354.96,37.13
-1344.74,13.15,1355.35,23.77
-1334.12,10.23,1357.31,33.43
-1348.26,10.23,1357.42,19.39
-1334.53,11.68,1355.29,32.44
-1347.86,11.67,1355.39,19.20
-1335.05,10.93,1357.88,33.76
-1347.98,10.92,1358.09,21.04
-1329.11,14.01,1355.95,40.84
-1344.17,13.99,1356.05,25.88
-1332.96,11.42,1357.06,35.51
-1347.37,11.41,1357.17,21.20
-1330.44,12.90,1356.09,38.55
-1344.73,12.89,1356.28,24.44
-1330.81,12.22,1355.65,37.06
-1346.61,12.21,1355.97,21.56
-1330.51,12.21,1356.01,37.71
-1345.45,12.20,1356.16,22.91
-1331.52,12.39,1357.87,38.74
-1345.92,12.38,1358.03,24.50
-1328.46,13.80,1355.37,40.71
-1345.10,13.79,1355.54,24.23
-1330.84,11.42,1357.07,37.65
-1345.31,11.42,1357.20,23.30
-1330.15,13.25,1356.51,39.61
-1344.95,13.24,1356.74,25.03
-1331.95,11.88,1355.54,35.47
-1347.27,11.87,1355.66,20.26
-1333.74,11.46,1356.14,33.85
-1347.49,11.45,1356.27,20.23
-1331.05,13.13,1357.48,39.55
-1344.76,13.12,1357.64,26.00
-1328.78,13.73,1355.63,40.58
-1344.82,13.72,1355.77,24.66
-1331.61,11.77,1356.28,36.45
-1347.28,11.77,1356.47,20.96
-1333.54,11.73,1355.79,33.98
-1347.64,11.72,1355.90,19.98
-1332.23,12.46,1357.79,38.02
-1345.64,12.45,1358.00,24.81
-1326.23,14.84,1354.93,43.53
-1343.02,14.82,1356.63,28.43
-1326.74,12.79,1356.80,42.85
-1343.99,12.78,1356.91,25.70
-1330.70,12.53,1354.97,36.80
-1346.13,12.52,1355.12,21.51
-1333.14,10.88,1356.17,33.91
-1346.39,10.87,1356.37,20.85
-1337.28,9.48,1358.25,30.45
-1349.00,9.48,1358.44,18.93
-1331.15,13.14,1355.80,37.79
-1345.07,13.13,1355.97,24.03
-1331.80,12.02,1355.74,35.96
-1347.28,12.02,1355.85,20.58
-1332.00,12.36,1357.18,37.54
-1345.85,12.35,1357.40,23.91
-1329.29,12.78,1355.61,39.10
-1346.12,12.78,1355.72,22.37
-1331.81,12.18,1355.67,36.03
-1346.48,12.17,1355.78,21.46
-1333.79,11.35,1356.01,33.58
-1347.81,11.34,1356.11,19.65
-1334.56,11.40,1356.03,32.88
-1347.86,11.39,1356.17,19.70
-1331.91,12.61,1355.91,36.61
-1345.40,12.60,1356.04,23.23
-1331.89,12.13,1355.09,35.33
-1347.00,12.13,1355.15,20.27
-1336.59,10.08,1354.97,28.46
-1348.83,10.08,1355.06,16.31
-1338.88,9.37,1356.35,26.85
-1350.31,9.37,1356.43,15.49
-1337.53,10.40,1357.37,30.24
-1348.94,10.40,1357.86,19.32
-1331.44,12.97,1357.31,38.84
-1345.55,12.96,1357.50,24.91
-1330.37,12.93,1355.73,38.28
-1346.87,12.92,1355.84,21.89
-1332.89,11.64,1357.82,36.57
-1347.44,11.63,1357.98,22.17
-1328.60,13.74,1355.66,40.80
-1344.30,13.72,1355.97,25.39
-1327.77,12.89,1357.69,42.80
-1344.15,12.88,1357.88,26.61
-1329.37,13.23,1356.84,40.70
-1346.42,13.22,1357.19,23.99
-1329.74,12.88,1355.08,38.23
-1346.40,12.88,1355.18,21.66
-1332.98,11.61,1355.61,34.25
-1347.05,11.61,1355.73,20.28
-1333.32,11.43,1356.82,34.92
-1347.31,11.42,1356.95,21.06
-1332.86,12.27,1355.73,35.14
-1347.04,12.26,1355.85,21.08
-1332.45,11.90,1356.68,36.13
-1346.48,11.89,1356.80,22.21
-1332.32,12.42,1355.77,35.87
-1347.02,12.41,1355.88,21.28
-1333.43,11.67,1355.84,34.08
-1347.52,11.67,1355.93,20.08
-1335.43,10.92,1356.68,32.16
-1348.13,10.91,1356.88,19.66
-1332.07,12.65,1355.69,36.26
-1345.67,12.64,1355.85,22.82
-1330.81,12.70,1355.61,37.49
-1345.64,12.69,1355.72,22.77
-1333.05,11.40,1358.59,36.94
-1347.52,11.39,1358.79,22.66
-1328.47,14.22,1355.38,41.14
-1344.74,14.21,1355.49,24.96
-1330.13,12.39,1358.45,40.72
-1345.02,12.38,1358.61,25.97
-1327.61,14.03,1355.45,41.87
-1344.99,14.01,1355.52,24.54
-1336.26,9.19,1355.26,28.19
-1348.73,9.19,1355.36,15.81
-1339.61,8.73,1356.17,25.29
-1350.28,8.73,1356.24,14.69
-1339.66,9.47,1355.67,25.48
-1350.38,9.47,1355.74,14.83
-1339.26,9.58,1357.69,28.01
-1349.99,9.57,1357.87,17.45
-1332.22,12.68,1355.14,35.60
-1345.30,12.67,1355.43,22.80
-1330.84,12.56,1358.42,40.14
-1345.28,12.55,1358.60,25.87
-1326.96,14.56,1355.61,43.21
-1344.20,14.55,1355.78,26.13
-1326.78,14.02,1355.41,42.65
-1343.52,14.00,1355.55,26.03
-1329.44,12.09,1355.29,37.94
-1345.83,12.09,1355.39,21.65
-1335.33,10.19,1355.45,30.31
-1349.06,10.19,1355.51,16.64
-1336.37,10.66,1356.52,30.80
-1348.34,10.65,1356.63,18.94
-1334.32,11.33,1355.79,32.80
-1347.74,11.32,1355.90,19.48
-1334.34,11.11,1356.16,32.92
-1348.12,11.10,1356.26,19.25
-1332.83,11.76,1357.94,36.86
-1346.05,11.75,1358.09,23.79
-1330.48,12.81,1356.67,39.00
-1346.56,12.80,1356.80,23.04
-1332.07,11.92,1355.02,34.86
-1345.81,11.91,1355.15,21.25
-1333.61,11.03,1359.28,36.69
-1347.48,11.03,1359.50,23.05
-1329.77,13.71,1355.35,39.29
-1345.22,13.70,1355.76,24.24
-1329.54,13.08,1356.10,39.65
-1345.29,13.07,1356.45,24.23
-1333.54,11.26,1356.23,33.94
-1348.19,11.25,1356.34,19.40
-1334.16,11.53,1356.14,33.51
-1347.61,11.52,1356.25,20.16
-1333.58,11.72,1356.61,34.74
-1347.21,11.72,1356.73,21.23
-1332.16,12.52,1355.51,35.87
-1346.46,12.51,1355.61,21.66
-1332.20,11.79,1355.25,34.84
-1346.27,11.78,1355.37,20.89
-1333.13,11.22,1357.13,35.22
-1347.19,11.21,1357.25,21.27
-1330.95,13.22,1355.21,37.48
-1345.24,13.21,1355.75,23.71
-1331.49,11.55,1357.87,37.93
-1345.65,11.55,1358.04,23.94
-1329.28,13.59,1356.84,41.15
-1345.05,13.58,1357.09,25.61
-1329.33,13.12,1355.02,38.81
-1346.33,13.10,1355.13,21.90
-1333.40,11.16,1356.80,34.56
-1347.68,11.15,1356.91,20.38
-1333.76,11.60,1356.14,33.99
-1347.64,11.60,1356.26,20.21
-1333.78,11.71,1356.06,34.00
-1347.48,11.71,1356.17,20.40
-1307.92,20.07,1364.19,76.34
-1321.71,20.05,1364.34,62.69
-1318.22,5.81,1357.93,45.52
-1336.50,5.82,1358.04,27.35
-1329.25,10.46,1358.01,39.21
-1346.87,10.45,1358.12,21.70
-1331.25,13.10,1355.69,37.54
-1345.60,13.09,1355.91,23.40
-1331.74,12.26,1356.46,36.97
-1347.04,12.24,1356.58,21.78
-1332.94,11.86,1355.70,34.62
-1347.80,11.85,1355.82,19.87
-1334.39,11.12,1357.16,33.89
-1348.09,11.12,1357.28,20.31
-1332.69,12.15,1356.62,36.09
-1346.97,12.15,1356.78,21.95
-1332.58,11.72,1357.02,36.16
-1346.73,11.71,1357.18,22.15
-1331.36,12.78,1354.97,36.40
-1346.55,12.78,1356.40,22.63
-1333.11,11.77,1355.85,34.51
-1347.35,11.76,1355.96,20.37
-1333.38,11.49,1356.53,34.64
-1347.27,11.48,1356.65,20.85
-1333.08,11.99,1357.67,36.59
-1347.17,11.98,1357.84,22.66
-1334.20,11.50,1355.33,32.63
-1349.69,11.49,1355.40,17.19
-1338.51,9.54,1354.77,25.80
-1349.47,9.53,1354.84,14.91
-1338.45,9.40,1357.68,28.63
-1349.35,9.40,1357.80,17.85
-1334.54,11.67,1356.38,33.51
-1347.42,11.66,1356.51,20.75
-1333.71,11.67,1356.29,34.25
-1347.67,11.66,1356.41,20.40
-1331.16,12.87,1356.76,38.47
-1345.16,12.86,1356.89,24.59
-1328.18,13.69,1356.38,41.89
-1344.27,13.68,1356.52,25.94
-1333.39,10.96,1357.92,35.49
-1348.29,10.95,1358.13,20.79
-1330.55,13.20,1355.39,38.04
-1345.80,13.19,1355.51,22.90
-1330.48,12.32,1357.21,39.05
-1345.41,12.31,1357.36,24.26
-1332.21,11.73,1355.55,35.06
-1347.98,11.72,1355.81,19.56
-1332.98,11.84,1358.23,37.08
-1346.69,11.83,1358.37,23.51
-1331.37,12.72,1356.00,37.35
-1347.54,12.71,1356.10,21.27
-1332.18,12.03,1355.97,35.82
-1347.03,12.02,1356.10,21.09
-1331.35,12.76,1355.82,37.23
-1345.44,12.75,1356.00,23.31
-1329.04,12.73,1355.86,39.56
-1345.43,12.72,1356.02,23.31
-1329.32,12.96,1356.02,39.66
-1344.20,12.95,1356.14,24.89
-1331.16,12.01,1357.76,38.62
-1346.68,12.01,1358.37,23.69
-1330.17,12.79,1356.09,38.71
-1345.66,12.78,1356.22,23.33
-1331.33,11.93,1358.24,38.83
-1346.53,11.92,1358.42,23.81
-1330.25,12.84,1356.67,39.26
-1346.06,12.83,1356.88,23.65
-1328.99,13.20,1355.80,40.01
-1344.95,13.19,1356.04,24.27
-1329.56,12.73,1357.13,40.29
-1345.96,12.72,1357.33,24.09
-1329.22,13.39,1355.35,39.51
-1345.60,13.38,1355.49,23.27
-1333.54,11.26,1355.58,33.30
-1348.48,11.26,1355.65,18.43
-1339.29,9.20,1355.65,25.56
-1350.03,9.20,1355.72,14.89
-1339.51,9.35,1355.70,25.54
-1350.28,9.34,1355.77,14.83
-1339.05,9.67,1355.54,26.17
-1350.05,9.67,1355.61,15.23
-1339.32,9.55,1356.56,26.78
-1350.25,9.54,1356.65,15.94
-1336.84,10.47,1356.43,30.07
-1348.63,10.47,1356.53,18.36
-1335.27,11.41,1358.36,34.50
-1347.98,11.40,1358.55,21.98
-1329.17,13.82,1355.53,40.18
-1344.98,13.81,1355.64,24.47
-1329.36,12.29,1355.44,38.37
-1344.13,12.28,1355.64,23.79
-1329.66,12.14,1356.35,38.83
-1345.32,12.13,1356.48,23.29
-1334.88,10.55,1354.92,30.59
-1349.64,10.54,1354.98,15.88
-1338.81,9.56,1355.58,26.33
-1350.32,9.56,1355.66,14.90
-1337.89,10.01,1358.08,30.20
-1348.74,10.01,1358.20,19.48
-1333.23,12.27,1355.35,34.39
-1347.29,12.26,1355.69,20.66
-1331.13,12.67,1356.65,38.19
-1345.32,12.66,1357.17,24.51
-1331.55,12.32,1357.08,37.85
-1346.58,12.31,1357.24,22.97
-1330.54,12.79,1355.56,37.81
-1346.35,12.78,1355.73,22.16
-1332.32,11.86,1356.29,35.83
-1346.90,11.85,1356.41,21.36
-1330.31,13.14,1357.85,40.68
-1345.10,13.13,1358.23,26.26
-1329.08,12.70,1356.12,39.75
-1345.31,12.70,1356.25,23.63
-1332.19,11.90,1356.31,36.02
-1347.16,11.89,1356.43,21.17
-1333.17,11.91,1356.97,35.70
-1347.26,11.90,1357.10,21.74
-1330.77,12.67,1357.02,38.92
-1345.71,12.66,1357.17,24.12
-1329.66,12.94,1357.16,40.45
-1346.06,12.93,1357.34,24.20
-1329.40,13.32,1357.29,41.21
-1345.88,13.31,1357.59,25.01
-1327.85,13.44,1355.18,40.77
-1343.98,13.43,1355.30,24.74
-1332.07,11.02,1357.42,36.37
-1347.16,11.01,1357.55,21.40
-1330.46,13.43,1356.34,39.32
-1344.85,13.42,1356.45,25.02
-1330.42,12.77,1356.70,39.04
-1346.08,12.76,1356.83,23.50
-1331.22,12.61,1355.40,36.79
-1346.76,12.60,1355.72,21.56
-1332.74,11.93,1355.18,34.37
-1347.19,11.92,1355.52,20.24
-1333.69,11.52,1356.24,34.07
-1347.34,11.52,1356.36,20.55
-1331.76,12.57,1356.77,37.59
-1345.69,12.56,1356.89,23.77
-1329.06,13.37,1355.69,40.00
-1344.91,13.36,1355.84,24.29
-1332.22,11.67,1358.28,37.73
-1347.74,11.66,1358.39,22.30
-1335.30,10.87,1357.31,32.88
-1348.39,10.86,1357.43,19.91
-1331.31,12.91,1355.06,36.66
-1345.43,12.90,1355.32,22.79
-1336.68,10.25,1357.49,31.06
-1349.04,10.24,1357.63,18.83
-1330.16,13.15,1356.12,39.11
-1343.89,13.13,1356.25,25.50
-1328.88,13.23,1355.84,40.19
-1344.81,13.22,1355.98,24.39
-1331.84,12.02,1355.28,35.46
-1347.17,12.01,1355.37,20.22
-1334.55,11.21,1356.49,33.15
-1347.98,11.20,1356.59,19.81
-1332.89,12.19,1355.05,34.35
-1346.52,12.19,1355.18,20.85
-1333.12,11.52,1356.89,35.29
-1347.15,11.52,1357.01,21.38
-1332.05,12.68,1355.53,36.15
-1346.37,12.64,1355.62,21.90
-1335.52,10.29,1354.93,29.70
-1348.87,10.28,1355.00,16.41
-1338.12,9.52,1355.79,27.19
-1349.43,9.52,1355.88,15.97
-1335.56,10.88,1357.50,32.81
-1347.52,10.87,1357.63,20.98
-1332.33,12.45,1357.04,37.16
-1346.99,12.44,1357.18,22.63
-1330.71,12.95,1356.15,38.39
-1346.38,12.94,1356.29,22.84
-1330.36,12.90,1357.72,40.27
-1345.69,12.89,1357.91,25.11
-1329.17,13.50,1355.58,39.92
-1346.00,13.49,1355.69,23.18
-1331.81,12.16,1357.32,37.67
-1345.87,12.15,1357.46,23.73
-1329.81,12.94,1355.41,38.55
-1345.37,12.94,1356.15,23.71
-1332.13,12.31,1356.44,36.62
-1346.33,12.30,1356.62,22.59
-1332.75,11.92,1356.05,35.22
-1347.28,11.91,1356.21,20.84
-1333.10,11.61,1358.20,36.71
-1347.06,11.61,1358.40,22.95
-1328.05,13.98,1355.25,41.17
-1344.41,13.96,1355.39,24.95
-1329.67,12.86,1357.96,41.15
-1345.39,12.85,1358.13,25.60
-1326.98,14.51,1355.31,42.83
-1343.98,14.49,1355.53,26.05
-1331.99,11.32,1357.26,36.58
-1347.72,11.32,1357.38,20.97
-1333.18,11.83,1356.26,34.91
-1347.42,11.82,1356.38,20.78
-1332.14,12.16,1358.26,38.28
-1346.18,12.15,1358.38,24.36
-1330.28,12.59,1356.59,38.90
-1345.11,12.58,1356.74,24.21
-1329.61,12.95,1356.08,39.42
-1345.14,12.94,1356.29,24.09
-1328.75,13.50,1355.32,40.06
-1344.51,13.49,1355.43,24.41
-1332.39,11.96,1356.45,36.03
-1347.40,11.95,1356.58,21.13
-1333.15,11.84,1356.59,35.28
-1347.30,11.83,1356.70,21.23
-1331.92,12.43,1358.13,38.64
-1346.22,12.42,1358.29,24.49
-1329.40,13.06,1355.97,39.63
-1346.22,13.05,1356.03,22.87
-1338.73,8.99,1356.02,26.27
-1350.02,8.99,1356.08,15.05
-1339.60,9.65,1355.41,25.46
-1350.42,9.65,1355.48,14.71
-1339.60,9.41,1355.76,25.57
-1350.27,9.41,1355.82,14.95
-1338.66,9.80,1357.25,28.40
-1349.51,9.80,1357.41,17.70
-1333.66,12.25,1357.55,36.15
-1346.66,12.25,1357.73,23.32
-1328.53,13.74,1355.18,40.39
-1344.46,13.73,1355.57,24.85
-1333.08,10.87,1356.70,34.49
-1347.16,10.86,1357.07,20.78
-1331.10,13.01,1356.03,37.95
-1345.36,13.00,1356.16,23.81
-1333.52,10.87,1355.20,32.56
-1348.17,10.86,1355.28,17.98
-1337.08,10.13,1357.71,30.76
-1348.97,10.13,1357.83,18.98
-1334.11,11.80,1356.45,34.13
-1347.65,11.79,1356.56,20.70
-1333.49,11.84,1355.79,34.15
-1347.57,11.83,1355.90,20.17
-1334.44,11.52,1355.73,32.81
-1347.97,11.51,1355.83,19.38
-1332.97,12.01,1358.79,37.82
-1346.07,12.00,1359.00,24.93
-1328.69,14.24,1356.51,42.07
-1345.32,14.22,1356.70,25.60
-1328.69,13.23,1355.48,40.02
-1344.68,13.22,1355.84,24.38
-1329.34,13.31,1356.43,40.39
-1345.20,13.29,1356.58,24.68
-1329.40,12.36,1355.23,38.18
-1345.04,12.35,1355.32,22.63
-1332.08,11.97,1357.74,37.63
-1346.46,11.96,1357.89,23.40
-1329.22,13.01,1355.49,39.28
-1345.04,13.00,1355.61,23.56
-1330.43,12.31,1358.14,40.02
-1344.75,12.30,1358.31,25.86
-1329.97,13.54,1355.98,39.55
-1346.52,13.53,1356.08,23.09
-1332.93,11.45,1356.20,34.72
-1347.40,11.45,1356.33,20.37
-1332.78,12.29,1355.19,34.70
-1346.43,12.28,1355.33,21.18
-1332.86,12.08,1358.18,37.39
-1346.47,12.07,1358.36,23.96
-1329.70,13.17,1355.26,38.73
-1346.10,13.16,1355.37,22.43
-1331.67,11.87,1358.01,38.21
-1346.22,11.86,1358.15,23.79
-1330.12,13.12,1355.47,38.47
-1346.50,13.11,1355.58,22.19
-1334.32,11.41,1355.82,32.91
-1348.02,11.41,1355.90,19.29
-1336.63,10.60,1357.03,31.01
-1348.85,10.60,1357.13,18.88
-1332.47,13.22,1355.73,36.48
-1346.09,13.21,1356.40,23.52
-1331.33,12.60,1356.72,37.99
-1346.51,12.59,1356.87,22.95
-1329.47,13.30,1355.30,39.12
-1344.77,13.29,1355.95,24.46
-1333.60,10.98,1357.01,34.39
-1347.98,10.97,1357.13,20.12
-1333.94,11.46,1355.59,33.11
-1347.65,11.45,1355.70,19.50
-1334.02,11.47,1358.48,35.94
-1347.25,11.47,1358.64,22.86
-1329.53,13.74,1355.90,40.10
-1345.52,13.72,1356.05,24.25
-1330.51,12.90,1355.10,37.49
-1345.46,12.89,1355.20,22.64
-1332.56,11.35,1357.63,36.43
-1346.32,11.34,1357.77,22.79
-1331.42,12.76,1357.16,38.50
-1346.81,12.74,1357.37,23.30
-1328.36,13.89,1355.27,40.79
-1344.58,13.87,1355.35,24.64
-1335.87,9.84,1355.87,29.85
-1349.42,9.84,1355.93,16.35
-1337.53,9.79,1358.11,30.36
-1348.66,9.79,1358.22,19.34
-1336.45,10.90,1355.20,29.65
-1350.33,10.90,1355.27,15.83
-1337.44,10.15,1355.05,27.77
-1348.19,10.15,1355.11,17.07
-1338.55,9.32,1357.12,27.89
-1349.60,9.32,1357.22,16.94
-1336.23,10.91,1356.59,31.26
-1348.37,10.91,1356.71,19.24
-1334.78,11.40,1356.62,33.25
-1348.10,11.40,1356.73,20.03
-1333.80,11.76,1358.06,36.02
-1347.49,11.75,1358.26,22.51
-1329.67,13.52,1355.53,39.38
-1345.69,13.51,1355.63,23.45
-1333.67,11.44,1356.54,34.31
-1347.90,11.43,1356.64,20.18
-1334.17,11.46,1357.71,35.00
-1347.80,11.46,1357.87,21.53
-1329.72,13.43,1355.40,39.10
-1344.85,13.42,1356.79,25.36
-1332.46,11.65,1358.60,37.79
-1347.08,11.65,1358.77,23.34
-1330.04,13.29,1356.37,39.62
-1346.22,13.28,1356.48,23.54
-1332.42,12.18,1356.10,35.85
-1347.44,12.17,1356.21,20.94
-1332.94,11.82,1355.72,34.60
-1346.84,11.82,1355.80,20.78
-1334.71,10.90,1357.19,33.38
-1347.92,10.89,1357.30,20.27
-1333.75,11.87,1357.23,35.34
-1347.59,11.86,1357.49,21.76
-1328.86,13.24,1356.52,40.90
-1344.09,13.23,1356.71,25.85
-1329.03,12.48,1356.24,39.68
-1345.77,12.47,1356.37,23.06
-1332.13,11.93,1358.49,38.30
-1347.29,11.92,1358.68,23.31
-1328.01,14.19,1356.43,42.62
-1344.53,14.18,1356.56,26.21
-1332.17,11.41,1357.49,36.72
-1347.30,11.40,1357.69,21.79
-1328.45,14.21,1355.50,41.26
-1343.40,14.20,1355.70,26.49
-1330.95,12.07,1358.64,39.76
-1345.82,12.06,1358.79,25.03
-1329.22,13.74,1355.23,39.75
-1346.20,13.73,1355.34,22.87
-1332.17,11.69,1356.95,36.46
-1347.28,11.68,1357.07,21.46
-1332.89,12.04,1355.97,35.12
-1347.46,12.03,1356.08,20.65
-1333.54,11.85,1355.16,33.47
-1347.60,11.84,1355.22,19.46
-1338.55,9.40,1355.77,26.61
-1350.46,9.40,1355.84,14.78
-1339.21,9.55,1357.24,27.59
-1350.01,9.55,1357.31,16.85
-1338.75,9.77,1355.73,26.74
-1349.59,9.76,1355.79,15.96
-1339.26,9.53,1358.20,28.46
-1349.99,9.53,1358.31,17.84
-1334.83,11.65,1356.09,32.92
-1348.12,11.65,1356.22,19.74
-1334.73,11.40,1356.63,33.30
-1348.22,11.40,1356.74,19.92
-1326.32,15.05,1359.73,48.46
-1340.08,15.04,1359.84,34.79
-1331.92,7.74,1357.39,33.21
-1346.78,7.74,1357.49,18.45
-1334.15,10.74,1354.84,31.43
-1347.16,10.74,1354.90,18.47
-1338.54,9.11,1355.55,26.13
-1350.18,9.11,1355.60,14.54
-1335.73,11.10,1357.41,32.78
-1348.55,11.10,1357.54,20.10
-1332.55,12.49,1355.01,34.95
-1346.94,12.48,1356.03,21.57
-1331.58,12.08,1357.58,38.08
-1345.19,12.07,1357.78,24.66
-1330.85,12.85,1356.30,38.29
-1346.13,12.84,1356.45,23.15
-1331.75,12.16,1356.31,36.72
-1346.88,12.15,1356.42,21.69
-1328.39,13.41,1356.23,41.25
-1342.94,13.40,1356.44,26.90
-1328.42,12.85,1356.41,40.83
-1346.55,12.84,1356.70,22.98
-1330.31,12.93,1356.26,38.87
-1346.13,12.92,1356.42,23.21
-1331.15,12.73,1356.76,38.35
-1346.23,12.72,1356.90,23.39
-1330.26,13.58,1356.72,40.04
-1345.48,13.57,1357.23,25.32
-1328.36,13.77,1356.70,42.11
-1344.95,13.75,1357.15,25.96
-1332.82,11.40,1356.08,34.66
-1347.37,11.39,1356.18,20.20
-1329.45,13.95,1356.51,41.01
