Time_offload,Time_process,Time_reply,Time_e2e
-6879.56,1.44,6884.31,6.19
-6879.57,1.49,6884.27,6.19
-6879.55,1.50,6884.32,6.27
-6879.55,1.54,6884.40,6.39
-6879.48,1.58,6884.27,6.36
-6879.42,1.55,6884.25,6.39
-6879.49,1.59,6884.16,6.26
-6879.63,1.56,6885.79,7.72
-6879.36,1.60,6884.68,6.92
-6879.18,1.73,6883.71,6.26
-6878.87,1.65,6883.56,6.35
-6879.51,1.58,6884.34,6.41
-6879.54,1.57,6884.29,6.33
-6879.54,1.59,6884.13,6.19
-6879.51,1.60,6884.17,6.26
-6878.87,1.65,6883.65,6.43
-6873.83,2.44,6886.07,14.68
-6875.33,1.88,6883.78,10.33
-6877.28,1.51,6883.59,7.83
-6874.22,1.80,6883.61,11.19
-6877.11,1.45,6883.33,7.67
-6879.46,1.19,6885.05,6.78
-6879.38,1.36,6884.35,6.33
-6879.42,1.37,6884.21,6.16
-6879.43,1.35,6884.34,6.26
-6879.37,1.37,6884.22,6.21
-6879.39,1.33,6884.29,6.23
-6879.42,1.35,6884.36,6.28
-6879.44,1.34,6884.31,6.21
-6879.42,1.33,6884.34,6.25
-6879.42,1.32,6884.37,6.28
-6879.41,1.31,6884.47,6.37
-6862.40,3.72,6886.24,27.56
-6862.04,2.56,6884.22,24.75
-6863.12,1.93,6885.24,24.04
-6865.24,1.56,6883.56,19.88
-6867.69,1.29,6883.68,17.29
-6870.47,1.06,6884.62,15.21
-6873.37,0.88,6883.45,10.96
-6877.30,0.77,6883.61,7.08
-6879.76,0.71,6885.29,6.24
-6879.46,0.94,6884.84,6.32
-6879.49,1.05,6884.65,6.22
-6878.45,1.27,6883.65,6.47
-6878.81,1.25,6883.90,6.35
-6879.40,1.22,6884.52,6.34
-6879.42,1.29,6884.81,6.69
-6879.39,1.35,6884.77,6.74
-6879.51,1.45,6884.39,6.33
-6879.19,1.53,6883.90,6.24
-6879.55,1.47,6884.30,6.22
-6879.52,1.56,6884.32,6.37
-6879.52,1.57,6884.23,6.28
-6879.67,1.55,6884.47,6.35
-6879.49,1.59,6884.22,6.31
-6879.50,1.57,6884.15,6.23
-6879.52,1.57,6884.22,6.27
-6871.43,2.71,6883.70,14.98
-6872.64,2.05,6885.43,14.85
-6874.27,1.58,6883.59,10.89
-6876.81,1.30,6883.39,7.88
-6879.59,1.09,6885.28,6.77
-6879.41,1.34,6884.49,6.42
-6879.47,1.33,6884.58,6.44
-6879.37,1.36,6884.22,6.21
-6879.55,1.34,6884.50,6.29
-6879.45,1.40,6884.43,6.39
-6879.22,1.43,6884.04,6.26
-6878.52,1.51,6883.51,6.49
-6879.41,1.32,6884.71,6.62
-6879.38,1.38,6884.19,6.19
-6879.39,1.37,6884.29,6.27
-6879.33,1.37,6884.27,6.31
-6879.30,1.36,6884.17,6.23
-6879.45,1.33,6884.27,6.15
-6879.43,1.32,6884.52,6.41
-6879.46,1.35,6884.43,6.32
-6879.38,1.39,6884.29,6.29
-6879.36,1.39,6884.20,6.23
-6879.38,1.38,6884.30,6.30
-6879.31,1.36,6884.33,6.38
-6876.06,1.82,6884.64,10.40
-6878.10,1.45,6884.07,7.42
-6879.38,1.28,6884.63,6.53
-6879.42,1.33,6884.42,6.33
-6879.35,1.37,6884.25,6.27
-6879.40,1.36,6884.76,6.73
-6879.06,1.40,6884.48,6.82
-6879.37,1.40,6884.17,6.20
-6879.44,1.37,6884.31,6.24
-6879.43,1.36,6884.24,6.17
-6878.59,1.46,6883.56,6.43
-6877.89,1.51,6883.96,7.58
-6879.49,1.27,6884.62,6.40
-6879.49,1.34,6884.45,6.29
-6879.46,1.36,6884.28,6.19
-6879.51,1.36,6884.39,6.24
-6879.52,1.39,6884.37,6.24
-6879.52,1.36,6884.42,6.26
-6879.41,1.44,6884.23,6.26
-6879.41,1.42,6884.39,6.40
-6879.50,1.38,6884.55,6.43
-6879.40,1.38,6884.28,6.26
-6879.50,1.39,6885.42,7.32
-6879.69,1.38,6884.63,6.32
-6879.01,1.52,6884.14,6.65
-6879.36,1.53,6884.70,6.88
-6876.49,1.99,6885.00,10.50
-6878.40,1.60,6884.28,7.48
-6879.53,1.50,6884.57,6.54
-6879.57,1.50,6884.57,6.50
-6879.55,1.50,6884.68,6.63
-6879.48,1.53,6884.25,6.30
-6879.56,1.52,6884.39,6.35
-6879.48,1.57,6884.32,6.41
-6879.60,1.56,6884.24,6.20
-6879.54,1.58,6884.19,6.23
-6879.62,1.54,6884.40,6.32
-6879.48,1.57,6884.12,6.21
-6879.53,1.62,6884.16,6.24
-6879.56,1.57,6884.26,6.27
-6879.53,1.57,6884.18,6.22
-6879.54,1.57,6884.18,6.21
-6879.56,1.57,6884.16,6.17
-6879.56,1.59,6884.21,6.25
-6879.44,1.59,6884.19,6.34
-6879.49,1.61,6884.14,6.26
-6879.56,1.54,6885.38,7.36
-6879.65,1.56,6884.59,6.50
-6879.53,1.57,6884.41,6.45
-6879.49,1.65,6884.13,6.29
-6879.55,1.63,6884.22,6.30
-6879.51,1.57,6884.20,6.26
-6879.48,1.58,6884.23,6.33
-6879.49,1.62,6885.48,7.62
-6879.45,1.57,6884.54,6.66
-6879.49,1.66,6884.10,6.27
-6879.52,1.62,6884.17,6.28
-6879.56,1.61,6884.15,6.19
-6878.65,1.69,6883.55,6.60
-6879.50,1.56,6884.52,6.58
-6879.52,1.63,6884.09,6.20
-6879.56,1.57,6884.14,6.16
-6879.57,1.59,6884.17,6.18
-6879.56,1.57,6884.30,6.32
-6879.49,1.58,6884.20,6.29
-6879.48,1.62,6884.12,6.25
-6879.49,1.55,6884.34,6.40
-6879.35,1.59,6884.08,6.32
-6879.56,1.54,6884.28,6.26
-6879.67,1.61,6884.41,6.35
-6879.49,1.62,6884.11,6.23
-6879.59,1.57,6884.21,6.19
-6878.54,1.73,6884.37,7.55
-6879.67,1.51,6884.88,6.72
-6879.43,1.65,6884.07,6.30
-6879.53,1.58,6884.21,6.26
-6879.51,1.59,6884.19,6.27
-6879.55,1.58,6885.29,7.31
-6879.60,1.62,6884.25,6.26
-6879.55,1.58,6884.17,6.20
-6879.58,1.60,6884.16,6.18
-6879.57,1.57,6884.27,6.26
-6877.74,1.82,6883.62,7.70
-6878.39,1.64,6883.79,7.04
-6879.50,1.54,6884.66,6.70
-6879.47,1.56,6884.21,6.30
-6879.50,1.61,6884.18,6.30
-6879.57,1.57,6884.17,6.18
-6879.52,1.58,6884.19,6.25
-6879.63,1.59,6884.22,6.19
-6879.52,1.58,6884.17,6.23
-6879.50,1.57,6884.22,6.28
-6879.53,1.61,6884.17,6.25
-6879.57,1.59,6884.35,6.37
-6879.52,1.60,6885.35,7.44
-6879.60,1.56,6884.51,6.47
-6878.65,1.76,6884.55,7.66
-6879.67,1.53,6884.79,6.65
-6879.41,1.61,6884.03,6.24
-6879.63,1.57,6884.40,6.34
-6879.50,1.62,6884.18,6.29
-6879.53,1.60,6885.31,7.38
-6879.61,1.59,6884.33,6.31
-6879.54,1.62,6884.10,6.18
-6879.60,1.56,6884.49,6.45
-6879.39,1.67,6884.02,6.31
-6878.10,1.77,6884.38,8.05
-6878.10,1.70,6883.55,7.15
-6879.51,1.57,6884.43,6.49
-6879.44,1.65,6884.37,6.58
-6879.22,1.63,6884.05,6.46
-6879.61,1.59,6884.19,6.17
-6879.65,1.57,6884.36,6.28
-6878.91,1.68,6883.56,6.33
-6879.51,1.55,6884.25,6.30
-6879.70,1.55,6884.37,6.22
-6879.54,1.58,6884.18,6.22
-6879.54,1.57,6884.24,6.27
-6879.53,1.60,6884.13,6.20
-6850.91,3.88,6884.57,37.54
-6851.04,3.67,6884.95,37.58
-6850.18,2.60,6884.19,36.61
-6851.38,1.90,6885.86,36.39
-6854.11,1.52,6884.29,31.70
-6858.12,1.22,6883.69,26.78
-6862.19,1.00,6883.54,22.35
-6866.17,0.87,6885.42,20.12
-6870.32,0.75,6884.46,14.89
-6873.86,0.66,6883.72,10.52
-6877.10,0.57,6883.50,6.96
-6879.58,0.59,6885.79,6.80
-6879.60,0.87,6885.01,6.28
-6879.50,1.09,6884.80,6.39
-6879.53,1.19,6884.60,6.25
-6879.40,1.28,6884.39,6.26
-6879.44,1.31,6884.68,6.55
-6878.98,1.35,6884.20,6.58
-6879.42,1.31,6884.45,6.34
-6879.42,1.33,6884.54,6.45
-6879.17,1.35,6885.43,7.61
-6879.37,1.45,6884.58,6.67
-6879.19,1.47,6884.31,6.59
-6879.05,1.43,6884.31,6.68
-6879.39,1.44,6884.22,6.27
-6879.42,1.42,6884.22,6.23
-6878.60,1.46,6883.60,6.45
-6879.49,1.32,6884.69,6.52
-6879.30,1.38,6884.32,6.39
-6879.47,1.35,6884.60,6.48
-6879.35,1.37,6884.29,6.32
-6878.37,1.54,6884.26,7.43
-6879.67,1.33,6884.77,6.43
-6877.05,1.76,6885.55,10.27
-6877.15,1.58,6883.49,7.92
-6879.29,1.31,6885.01,7.02
-6879.51,1.44,6884.57,6.50
-6879.29,1.44,6884.35,6.50
-6879.16,1.45,6884.07,6.35
-6879.34,1.37,6884.25,6.28
-6879.29,1.38,6884.18,6.27
-6879.39,1.35,6884.49,6.44
-6879.37,1.36,6884.58,6.57
-6879.40,1.36,6884.29,6.24
-6879.49,1.40,6884.39,6.29
-6879.50,1.40,6884.44,6.33
-6879.59,1.44,6884.34,6.19
-6877.75,1.73,6883.73,7.70
-6879.51,1.45,6884.92,6.86
-6879.46,1.51,6884.44,6.48
-6879.35,1.51,6884.45,6.61
-6879.46,1.51,6884.19,6.25
-6879.47,1.46,6884.25,6.24
-6878.57,1.53,6883.55,6.52
-6879.34,1.35,6884.48,6.49
-6879.44,1.36,6884.24,6.17
-6879.64,1.31,6884.64,6.31
-6877.68,1.61,6884.02,7.96
-6877.94,1.54,6883.68,7.28
-6879.52,1.41,6884.72,6.62
-6879.57,1.50,6884.32,6.25
-6879.53,1.54,6884.22,6.23
-6879.60,1.52,6884.24,6.15
-6879.60,1.50,6884.34,6.23
-6879.60,1.52,6884.30,6.22
-6879.60,1.52,6884.36,6.28
-6879.51,1.57,6884.76,6.82
-6879.05,1.66,6884.15,6.77
-6879.52,1.57,6884.22,6.27
-6879.60,1.56,6884.26,6.23
-6879.50,1.59,6884.15,6.25
-6879.06,1.67,6883.79,6.40
-6879.64,1.52,6884.55,6.43
-6878.71,1.64,6883.43,6.36
-6879.68,1.51,6884.43,6.27
-6879.53,1.57,6884.24,6.28
-6879.55,1.55,6885.31,7.32
-6879.67,1.56,6884.41,6.30
-6879.57,1.58,6884.25,6.27
-6879.54,1.56,6884.21,6.23
-6879.53,1.58,6884.21,6.27
-6878.12,1.74,6886.65,10.27
-6877.63,1.77,6883.66,7.81
-6879.58,1.44,6885.19,7.04
-6879.50,1.56,6884.12,6.17
-6879.72,1.53,6884.38,6.19
-6879.49,1.59,6884.20,6.30
-6879.49,1.58,6884.26,6.35
-6879.52,1.54,6884.25,6.27
-6879.51,1.57,6884.27,6.33
-6879.60,1.55,6884.21,6.16
-6879.56,1.56,6884.24,6.24
-6879.50,1.55,6884.29,6.35
-6879.53,1.59,6884.18,6.24
-6879.52,1.56,6884.39,6.43
-6875.82,2.03,6884.22,10.44
-6877.74,1.66,6883.57,7.48
-6879.57,1.35,6884.78,6.56
-6879.57,1.51,6884.24,6.19
-6879.56,1.50,6884.38,6.32
-6879.49,1.53,6884.27,6.31
-6879.51,1.52,6884.29,6.30
-6879.54,1.53,6884.22,6.21
-6879.53,1.57,6884.15,6.19
-6879.55,1.56,6884.18,6.19
-6877.64,1.80,6886.41,10.58
-6878.46,1.56,6883.63,6.73
-6879.62,1.50,6884.74,6.62
-6879.56,1.57,6884.29,6.31
-6879.60,1.56,6884.28,6.24
-6879.50,1.54,6884.29,6.33
-6879.61,1.56,6884.36,6.32
-6879.63,1.56,6884.53,6.46
-6879.19,1.62,6884.27,6.70
-6879.46,1.61,6884.12,6.27
-6879.67,1.57,6884.28,6.19
-6879.57,1.56,6884.24,6.24
-6879.53,1.57,6884.24,6.28
-6879.63,1.53,6884.42,6.33
-6878.67,1.71,6884.04,7.08
-6878.98,1.64,6883.59,6.25
-6879.70,1.48,6884.66,6.44
-6879.63,1.53,6884.31,6.21
-6879.59,1.56,6884.16,6.13
-6879.60,1.55,6884.22,6.17
-6878.98,1.59,6883.64,6.25
-6879.68,1.50,6884.46,6.28
-6877.04,1.87,6885.58,10.41
-6879.05,1.48,6884.06,6.49
-6878.92,1.54,6883.87,6.49
-6877.83,1.71,6883.77,7.65
-6879.63,1.46,6884.84,6.67
-6879.55,1.51,6884.37,6.33
-6879.65,1.55,6884.34,6.24
-6879.07,1.64,6883.65,6.22
-6879.68,1.54,6884.44,6.30
-6879.71,1.56,6884.49,6.34
-6879.50,1.57,6884.46,6.53
-6878.10,1.72,6883.93,7.55
-6879.64,1.51,6884.53,6.40
-6879.66,1.52,6884.50,6.36
-6879.52,1.57,6885.36,7.41
-6879.64,1.55,6884.42,6.32
-6878.60,1.71,6884.02,7.12
-6879.65,1.51,6884.28,6.13
-6879.59,1.51,6884.60,6.52
-6879.62,1.53,6884.61,6.51
-6879.58,1.58,6884.26,6.25
-6879.55,1.60,6884.17,6.22
-6878.73,1.68,6883.54,6.48
-6879.60,1.49,6884.64,6.54
-6878.23,1.76,6883.80,7.32
-6879.65,1.50,6884.50,6.35
-6878.33,1.68,6883.82,7.17
-6878.33,1.65,6883.88,7.20
-6879.65,1.42,6884.50,6.27
-6879.58,1.51,6884.42,6.34
-6879.55,1.53,6884.34,6.32
-6879.62,1.54,6884.35,6.26
-6879.53,1.55,6884.43,6.46
-6879.37,1.59,6884.63,6.84
-6879.21,1.62,6884.58,6.99
-6878.38,1.79,6884.00,7.41
-6879.12,1.62,6883.60,6.10
-6879.67,1.53,6884.51,6.37
-6879.68,1.53,6884.38,6.23
-6879.61,1.55,6884.56,6.50
-6878.91,1.67,6883.82,6.58
-6877.59,1.80,6883.78,7.99
-6879.61,1.48,6884.63,6.51
-6879.56,1.56,6884.37,6.37
-6879.53,1.57,6884.25,6.29
-6879.58,1.59,6885.29,7.30
-6879.52,1.56,6884.23,6.26
-6879.61,1.53,6884.31,6.22
-6879.19,1.66,6883.70,6.17
-6879.60,1.50,6884.50,6.40
-6878.78,1.64,6883.62,6.48
-6879.65,1.50,6884.66,6.50
-6879.58,1.61,6884.24,6.26
-6879.39,1.58,6884.07,6.26
-6879.56,1.56,6884.21,6.21
-6879.60,1.57,6884.30,6.28
-6879.51,1.58,6884.33,6.39
-6879.42,1.54,6884.19,6.31
-6879.55,1.54,6884.69,6.67
-6879.52,1.54,6884.77,6.78
-6879.54,1.62,6884.44,6.52
-6879.54,1.65,6884.20,6.32
-6879.53,1.59,6884.49,6.55
-6879.52,1.56,6884.62,6.66
-6876.89,1.98,6885.46,10.55
-6878.87,1.60,6883.73,6.46
-6879.38,1.52,6884.46,6.60
-6879.59,1.57,6884.32,6.30
-6879.57,1.56,6884.20,6.19
-6879.57,1.49,6884.43,6.34
-6879.37,1.56,6884.56,6.75
-6879.35,1.57,6884.62,6.84
-6879.63,1.55,6884.79,6.71
-6876.31,2.08,6884.67,10.43
-6878.07,1.65,6883.69,7.27
-6879.57,1.43,6884.57,6.42
-6879.55,1.50,6884.35,6.30
-6879.57,1.50,6884.44,6.37
-6879.60,1.50,6884.74,6.64
-6879.33,1.58,6884.19,6.44
-6879.68,1.59,6884.44,6.35
-6877.50,1.88,6883.65,8.04
-6879.49,1.51,6885.01,7.03
-6879.59,1.59,6884.33,6.33
-6879.54,1.65,6884.36,6.46
-6879.34,1.62,6884.23,6.52
-6879.64,1.59,6885.52,7.47
-6879.68,1.57,6884.59,6.48
-6879.10,1.68,6887.03,9.62
-6874.82,2.28,6886.36,13.82
-6879.27,1.80,6883.89,6.41
-6879.56,1.66,6884.33,6.42
-6879.36,1.66,6884.14,6.44
-6879.42,1.65,6884.24,6.47
-6876.45,2.09,6884.82,10.46
-6878.16,1.62,6887.01,10.47
-6876.42,1.84,6885.28,10.70
-6878.41,1.51,6883.64,6.74
-6879.31,1.40,6884.75,6.84
-6879.52,1.48,6884.32,6.27
-6879.58,1.51,6884.31,6.24
-6877.58,1.74,6883.92,8.08
-6879.58,1.48,6885.31,7.21
-6879.50,1.64,6884.28,6.42
-6878.78,1.69,6883.70,6.61
-6879.52,1.52,6884.77,6.78
-6879.50,1.64,6884.19,6.32
-6879.50,1.58,6884.19,6.28
-6879.61,1.54,6884.41,6.34
-6879.50,1.57,6884.42,6.49
-6877.99,1.81,6883.56,7.39
-6879.57,1.51,6884.39,6.33
-6879.39,1.56,6884.46,6.63
-6879.47,1.57,6884.57,6.68
-6879.57,1.62,6884.26,6.31
-6879.54,1.57,6884.28,6.30
-6878.86,1.66,6883.63,6.43
-6879.64,1.49,6884.68,6.53
-6878.22,1.78,6883.78,7.34
-6879.53,1.51,6884.42,6.40
-6878.01,1.77,6883.69,7.46
-6878.57,1.61,6883.53,6.57
-6879.53,1.47,6884.65,6.59
-6879.56,1.52,6884.28,6.24
-6879.60,1.53,6884.31,6.24
-6879.55,1.55,6884.36,6.36
-6879.56,1.60,6884.17,6.21
-6879.50,1.59,6884.26,6.36
-6879.59,1.56,6884.41,6.37
-6878.52,1.69,6883.97,7.14
-6879.65,1.48,6884.31,6.14
-6879.68,1.48,6884.63,6.43
-6879.51,1.56,6884.28,6.33
-6879.27,3.37,6883.79,7.90
-6874.58,3.84,6886.10,15.36
-6874.68,1.01,6884.34,10.68
-6877.42,1.05,6883.89,7.52
-6878.69,2.99,6883.65,7.96
-6879.25,2.08,6883.86,6.68
-6879.57,1.76,6885.22,7.41
-6879.57,1.64,6884.38,6.45
-6879.44,1.57,6884.29,6.42
-6878.46,1.65,6883.29,6.48
-6879.47,1.40,6884.40,6.33
-6878.77,1.47,6883.60,6.31
-6879.54,1.32,6884.65,6.44
-6879.37,1.35,6884.51,6.49
-6879.27,1.38,6884.41,6.52
-6879.41,1.35,6884.34,6.28
-6879.57,1.36,6884.55,6.35
-6879.42,1.35,6884.45,6.39
-6879.38,1.38,6884.27,6.28
-6878.74,1.47,6883.61,6.34
-6879.71,1.34,6884.65,6.28
-6879.59,1.44,6884.37,6.23
-6879.56,1.44,6884.39,6.27
-6879.63,1.54,6884.52,6.43
-6879.63,1.53,6884.40,6.30
-6876.16,2.02,6884.64,10.50
-6878.04,1.60,6884.10,7.66
-6875.98,1.85,6885.02,10.89
-6878.39,1.55,6883.53,6.69
-6879.13,1.42,6884.57,6.85
-6879.37,1.41,6884.32,6.36
-6879.42,1.43,6884.36,6.37
-6879.41,1.41,6884.38,6.38
-6879.45,1.39,6884.50,6.44
-6879.37,1.40,6884.47,6.50
-6879.45,1.47,6884.37,6.39
-6879.55,1.45,6884.46,6.36
-6879.36,1.44,6884.32,6.41
-6879.38,1.39,6884.44,6.45
-6879.48,1.40,6884.52,6.44
-6879.36,1.42,6884.49,6.55
-6879.13,1.43,6884.27,6.57
-6879.36,1.39,6884.42,6.45
-6879.41,1.39,6884.39,6.37
-6879.43,1.38,6884.44,6.39
-6879.39,1.39,6884.29,6.29
-6879.42,1.39,6884.36,6.33
-6879.41,1.37,6884.38,6.34
-6879.50,1.37,6884.42,6.29
-6877.80,1.53,6883.66,7.39
-6878.52,1.44,6883.65,6.56
-6878.80,1.33,6884.30,6.83
-6879.42,1.30,6885.10,6.98
-6879.24,1.36,6884.69,6.80
-6877.44,1.86,6883.80,8.23
-6879.27,2.29,6883.72,6.73
-6876.77,3.77,6884.20,11.20
-6877.04,3.45,6884.28,10.68
-6876.41,2.40,6884.89,10.88
-6876.88,1.77,6885.90,10.79
-6879.05,1.32,6884.48,6.74
-6879.19,1.36,6884.48,6.66
-6879.37,1.38,6884.37,6.38
-6878.94,1.41,6883.77,6.23
-6879.43,1.33,6884.56,6.45
-6879.38,1.36,6884.43,6.40
-6879.40,1.37,6884.38,6.35
-6879.54,1.36,6884.54,6.36
-6879.34,1.41,6884.34,6.40
-6879.41,1.41,6884.37,6.38
-6879.53,1.40,6884.43,6.31
-6845.75,3.84,6885.97,44.06
-6845.19,3.74,6885.40,43.95
-6844.18,2.80,6885.56,44.18
-6844.92,1.93,6883.74,40.74
-6846.96,1.50,6885.54,40.08
-6849.63,1.22,6884.22,35.82
-6852.52,1.02,6883.28,31.78
-6855.47,0.84,6883.66,29.03
-6858.73,0.73,6885.74,27.74
-6861.98,0.66,6885.17,23.84
-6865.54,0.58,6884.57,19.60
-6869.04,0.57,6883.80,15.33
-6872.75,0.56,6883.34,11.14
-6876.41,0.55,6883.58,7.73
-6879.60,0.56,6885.37,6.33
-6879.76,0.63,6885.30,6.17
-6879.63,0.85,6885.36,6.58
-6879.12,1.03,6884.86,6.77
-6879.32,1.14,6884.71,6.52
-6879.48,1.22,6884.64,6.38
-6879.47,1.29,6884.57,6.39
-6879.39,1.33,6884.47,6.41
-6879.53,1.29,6884.77,6.53
-6879.54,1.33,6884.62,6.41
-6879.47,1.36,6884.42,6.31
-6879.36,1.37,6884.45,6.46
-6879.47,1.37,6884.70,6.60
-6879.50,1.39,6884.60,6.50
-6879.28,1.48,6884.16,6.35
-6879.56,1.45,6884.40,6.28
-6879.52,1.44,6884.56,6.48
-6879.18,1.45,6884.47,6.74
-6879.48,1.44,6885.84,7.81
-6876.58,1.70,6885.86,10.97
-6879.13,1.38,6884.19,6.43
-6878.58,1.48,6883.80,6.71
-6879.47,1.34,6884.77,6.64
-6879.38,1.39,6884.32,6.34
-6879.39,1.39,6884.45,6.45
-6878.79,1.44,6883.89,6.54
-6879.49,1.38,6884.68,6.58
-6879.27,1.43,6884.34,6.51
-6879.07,1.42,6885.59,7.94
-6879.27,1.62,6884.00,6.35
-6879.26,1.52,6884.11,6.37
-6879.16,1.47,6884.03,6.35
-6879.40,1.39,6884.31,6.30
-6879.42,1.40,6885.85,7.83
-6879.32,1.41,6884.74,6.83
-6879.20,1.46,6884.19,6.45
-6878.07,1.59,6884.31,7.84
-6879.13,1.39,6884.60,6.86
-6879.33,1.43,6884.19,6.28
-6879.37,1.39,6884.36,6.38
-6878.80,1.52,6883.68,6.40
-6879.38,1.36,6884.50,6.48
-6879.08,1.41,6884.19,6.52
-6879.22,1.38,6884.38,6.54
-6878.26,1.53,6883.72,6.98
-6878.51,1.42,6884.24,7.14
-6879.31,1.38,6884.34,6.41
-6879.42,1.37,6884.49,6.44
-6879.35,1.38,6884.34,6.37
-6879.42,1.39,6884.30,6.27
-6879.39,1.36,6884.42,6.40
-6879.41,1.37,6884.43,6.39
-6875.14,1.83,6883.81,10.50
-6877.15,1.44,6883.46,7.75
-6879.02,1.26,6884.46,6.70
-6878.27,1.44,6883.74,6.92
-6877.71,1.37,6883.59,7.26
-6869.28,2.70,6885.74,19.16
-6870.28,1.96,6883.32,15.01
-6871.94,1.53,6885.62,15.21
-6874.53,1.30,6884.23,11.01
-6877.23,1.07,6883.91,7.76
-6878.46,1.16,6883.68,6.38
-6879.26,1.15,6884.45,6.34
-6879.43,1.31,6884.41,6.29
-6879.63,1.35,6884.69,6.41
-6879.69,1.41,6884.65,6.36
-6879.57,1.46,6884.53,6.42
-6879.62,1.49,6884.44,6.30
-6879.46,1.47,6884.32,6.34
-6879.46,1.41,6884.41,6.36
-6879.46,1.43,6884.40,6.37
-6879.54,1.38,6884.38,6.22
-6879.51,1.38,6884.46,6.33
-6879.49,1.37,6884.39,6.26
-6879.58,1.32,6884.72,6.46
-6879.33,1.39,6884.43,6.49
-6879.25,1.42,6884.14,6.31
-6879.51,1.37,6884.46,6.33
-6879.44,1.39,6884.30,6.26
-6879.49,1.36,6884.49,6.36
-6878.60,1.44,6883.66,6.49
-6877.51,1.52,6883.90,7.91
-6879.74,1.27,6885.27,6.80
-6878.22,1.59,6883.88,7.25
-6879.59,1.32,6884.82,6.56
-6879.32,1.39,6885.37,7.44
-6877.36,1.74,6883.62,8.01
-6879.57,1.43,6884.45,6.30
-6877.04,1.71,6883.64,8.31
-6879.27,1.38,6885.56,7.67
-6878.14,1.69,6883.97,7.52
-6849.13,3.83,6884.60,39.29
-6842.73,3.84,6887.08,48.19
-6836.15,3.78,6884.87,52.50
-6835.61,2.72,6889.67,56.78
-6835.25,1.93,6886.01,52.69
-6836.83,1.38,6884.76,49.31
-6839.56,1.11,6883.56,45.11
-6840.80,1.13,6885.88,46.22
-6843.52,0.91,6884.72,42.11
-6846.56,0.78,6883.77,37.98
-6849.61,0.67,6885.83,36.90
-6852.72,0.60,6884.82,32.70
-6853.76,0.70,6885.98,32.92
-6854.95,0.82,6883.42,29.29
-6858.00,0.71,6885.67,28.38
-6861.47,0.65,6884.98,24.16
-6864.72,0.58,6884.33,20.19
-6869.05,0.57,6883.61,15.12
-6872.75,0.55,6883.37,11.17
-6876.38,0.55,6886.22,10.39
-6879.04,0.58,6884.58,6.11
-6879.30,0.58,6885.03,6.30
-6879.29,0.78,6884.83,6.32
-6879.20,0.95,6885.81,7.56
-6877.75,1.20,6884.17,7.62
-6879.22,1.28,6884.28,6.35
-6879.28,1.35,6884.58,6.66
-6879.15,1.43,6883.97,6.26
-6879.24,1.48,6883.96,6.20
-6879.20,1.50,6884.02,6.33
-6878.69,1.59,6884.92,7.82
-6879.40,1.46,6884.88,6.94
-6879.21,1.59,6883.83,6.21
-6879.28,1.57,6884.09,6.38
-6879.03,1.60,6883.81,6.37
-6879.18,1.56,6883.95,6.34
-6879.27,1.54,6883.94,6.21
-6879.19,1.55,6883.84,6.20
-6877.86,1.76,6886.75,10.64
-6879.30,1.49,6884.30,6.49
-6879.03,1.52,6884.01,6.50
-6879.20,1.56,6883.97,6.32
-6879.21,1.55,6883.85,6.19
-6879.29,1.52,6883.95,6.19
-6879.24,1.54,6884.86,7.16
-6877.90,1.67,6884.00,7.77
-6879.29,1.43,6884.75,6.89
-6879.23,1.56,6883.83,6.17
-6879.22,1.53,6883.91,6.22
-6879.25,1.57,6883.95,6.27
-6879.23,1.50,6883.96,6.23
-6879.39,1.57,6884.02,6.21
-6879.23,1.52,6884.00,6.29
-6879.18,1.54,6884.08,6.44
-6878.53,1.60,6883.64,6.71
-6879.14,1.54,6884.30,6.69
-6879.27,1.55,6884.35,6.63
-6879.04,1.62,6884.20,6.79
-6878.86,1.65,6884.12,6.92
-6879.17,1.59,6884.23,6.65
-6879.13,1.62,6884.00,6.50
-6879.24,1.62,6884.27,6.65
-6876.86,1.89,6885.56,10.59
-6877.88,1.65,6884.22,7.99
-6879.19,1.42,6885.05,7.28
-6878.88,1.65,6883.71,6.49
-6879.14,1.57,6883.90,6.33
-6879.22,1.57,6883.95,6.31
-6879.04,1.60,6887.87,10.43
-6879.33,1.53,6884.00,6.20
-6878.24,1.67,6884.57,8.01
-6879.27,1.48,6884.94,7.15
-6879.22,1.60,6884.17,6.55
-6879.07,1.62,6885.57,8.12
-6879.30,1.59,6884.77,7.05
-6879.35,1.66,6884.04,6.35
-6879.19,1.65,6887.96,10.43
-6879.35,1.60,6883.96,6.21
-6879.18,1.58,6883.84,6.23
-6876.86,1.88,6885.38,10.40
-6878.85,1.54,6883.68,6.37
-6879.35,1.49,6884.31,6.44
-6879.19,1.56,6884.10,6.47
-6879.30,1.50,6884.34,6.55
-6879.18,1.58,6883.78,6.18
-6879.36,1.52,6884.00,6.17
-6874.55,2.16,6884.46,12.06
-6876.20,1.73,6885.64,11.17
-6878.28,1.40,6883.88,7.00
-6879.31,1.42,6886.14,8.26
-6879.34,1.48,6884.36,6.49
-6879.01,1.50,6884.22,6.72
-6879.22,1.59,6884.01,6.38
-6879.23,1.54,6884.22,6.52
-6879.19,1.57,6883.79,6.17
-6879.40,1.52,6884.04,6.17
-6879.37,1.51,6884.18,6.32
-6879.23,1.58,6885.51,7.86
