Time_offload,Time_process,Time_reply,Time_e2e
-6862.06,3.85,6873.37,15.15
-6862.01,3.84,6874.27,16.10
-6861.76,3.84,6873.97,16.04
-6861.73,3.84,6873.71,15.82
-6862.34,3.86,6873.97,15.49
-6863.43,3.82,6873.95,14.34
-6860.87,3.79,6872.99,15.91
-6865.94,3.84,6872.82,10.72
-6867.41,3.82,6872.70,9.10
-6866.34,3.83,6872.75,10.25
-6866.14,3.84,6872.90,10.59
-6863.59,3.86,6873.50,13.77
-6861.04,3.83,6873.96,16.75
-6863.09,3.83,6874.06,14.81
-6861.36,3.84,6873.97,16.45
-6860.05,3.84,6874.43,18.21
-6860.80,3.83,6874.19,17.22
-6861.73,3.84,6873.68,15.80
-6862.93,3.84,6874.24,15.15
-6839.64,3.86,6874.97,39.20
-6858.40,3.84,6873.64,19.08
-6862.19,3.84,6873.28,14.93
-6860.89,3.85,6873.21,16.17
-6863.13,3.85,6874.08,14.80
-6852.03,3.83,6879.04,30.84
-6863.61,3.83,6874.35,14.58
-6863.37,3.84,6874.65,15.12
-6835.86,3.85,6873.42,41.41
-6854.86,3.72,6880.46,29.32
-6863.37,3.83,6873.87,14.33
-6850.08,3.83,6877.15,30.90
-6862.44,3.84,6873.84,15.24
-6861.74,3.83,6874.05,16.13
-6864.80,3.83,6873.97,13.00
-6864.25,3.83,6873.14,12.72
-6862.77,3.85,6873.12,14.20
-6861.95,3.84,6873.34,15.23
-6853.92,3.82,6873.38,23.28
-6861.13,3.88,6873.93,16.68
-6866.96,3.86,6873.01,9.92
-6864.13,3.84,6872.89,12.60
-6862.43,3.82,6873.35,14.74
-6862.72,3.86,6874.10,15.24
-6862.78,3.85,6873.32,14.38
-6862.24,3.84,6873.27,14.87
-6861.91,3.82,6873.81,15.73
-6863.17,3.83,6875.00,15.66
-6863.41,3.82,6874.24,14.65
-6855.80,3.84,6873.92,21.96
-6861.88,3.80,6873.98,15.91
-6863.34,3.82,6873.57,14.04
-6863.91,3.84,6873.46,13.40
-6861.32,3.84,6873.18,15.70
-6859.07,3.85,6873.36,18.14
-6863.59,3.83,6873.60,13.83
-6859.88,3.82,6875.10,19.05
-6858.84,3.83,6874.71,19.70
-6842.58,3.81,6874.89,36.13
-6861.40,3.74,6873.58,15.92
-6861.33,3.83,6873.69,16.19
-6860.80,3.83,6873.65,16.69
-6862.49,3.84,6873.21,14.56
-6861.57,3.83,6873.32,15.58
-6862.19,3.82,6873.78,15.41
-6861.74,3.84,6873.64,15.75
-6858.64,3.83,6873.50,18.69
-6863.25,3.85,6873.33,13.93
-6862.21,3.81,6873.57,15.17
-6862.68,3.83,6873.42,14.58
-6856.94,3.82,6873.81,20.69
-6863.25,3.86,6874.27,14.88
-6850.10,3.84,6875.22,28.97
-6865.56,3.85,6873.52,11.81
-6851.38,3.84,6880.39,32.85
-6861.54,3.83,6873.89,16.19
-6862.41,3.83,6873.48,14.89
-6862.22,3.85,6873.52,15.15
-6859.82,3.84,6873.64,17.66
-6860.72,3.86,6873.66,16.80
-6862.19,3.83,6874.43,16.07
-6862.27,3.81,6874.67,16.22
-6861.10,3.82,6873.51,16.22
-6861.76,3.84,6873.84,15.92
-6840.89,3.86,6873.76,36.73
-6859.53,3.70,6875.35,19.52
-6861.42,3.86,6873.97,16.41
-6862.30,3.87,6874.40,15.96
-6840.05,3.82,6873.23,37.01
-6858.16,3.83,6874.26,19.94
-6861.97,3.83,6872.78,14.65
-6866.57,3.85,6872.74,10.02
-6867.26,3.85,6872.70,9.28
-6867.38,3.82,6872.84,9.29
-6865.73,3.84,6872.83,10.95
-6864.23,3.86,6873.19,12.82
-6861.25,3.85,6873.09,15.69
-6861.80,3.87,6874.71,16.79
-6861.86,3.85,6875.22,17.21
-6864.10,3.82,6873.66,13.38
-6861.51,3.83,6873.59,15.91
-6860.92,3.85,6873.75,16.68
-6865.17,3.84,6873.37,12.04
-6852.84,3.84,6880.89,31.89
-6862.53,3.85,6873.48,14.80
-6861.97,3.86,6874.73,16.61
-6859.30,3.84,6873.97,18.50
-6862.93,3.83,6873.58,14.48
-6864.20,3.84,6873.48,13.12
-6863.65,3.85,6873.45,13.65
-6863.53,3.79,6873.89,14.15
-6861.99,3.83,6875.61,17.45
-6862.94,3.84,6874.29,15.19
-6862.46,3.85,6874.34,15.73
-6860.97,3.84,6873.95,16.83
-6863.20,3.82,6873.92,14.54
-6861.39,3.84,6874.11,16.55
-6862.17,3.83,6873.27,14.93
-6860.14,3.81,6874.34,18.01
-6860.14,3.82,6876.62,20.30
-6862.35,3.84,6873.46,14.95
-6862.29,3.85,6873.55,15.11
-6859.20,3.83,6873.46,18.09
-6861.40,3.81,6873.58,15.99
-6861.90,3.84,6874.53,16.47
-6863.30,3.82,6873.65,14.17
-6859.94,3.85,6874.13,18.03
-6856.42,3.84,6873.54,20.96
-6862.42,3.84,6873.75,15.16
-6862.89,3.83,6873.03,13.97
-6865.17,3.86,6873.40,12.08
-6863.24,3.81,6873.46,14.03
-6861.86,3.85,6873.69,15.67
-6861.14,3.86,6873.72,16.44
-6863.68,3.85,6874.25,14.42
-6864.72,3.84,6873.28,12.41
-6865.38,3.82,6873.01,11.45
-6866.65,3.82,6873.09,10.26
-6846.17,3.85,6873.83,31.52
-6860.79,3.84,6874.12,17.17
-6862.57,3.83,6874.02,15.28
-6862.46,3.83,6874.03,15.40
-6862.94,3.83,6875.16,16.05
-6865.24,3.85,6874.11,12.72
-6862.78,3.84,6873.78,14.84
-6863.48,3.87,6873.37,13.76
-6862.70,3.86,6873.56,14.72
-6860.21,3.83,6874.01,17.63
-6864.11,3.84,6873.71,13.44
-6860.89,3.85,6873.69,16.65
-6863.92,3.83,6873.42,13.32
-6864.87,3.83,6874.33,13.29
-6863.45,3.84,6874.15,14.54
-6861.28,3.84,6873.62,16.18
-6864.61,3.83,6873.91,13.13
-6844.44,3.84,6873.03,32.43
-6862.48,3.85,6874.02,15.40
-6860.89,3.84,6873.77,16.72
-6860.40,3.83,6874.03,17.46
-6830.74,3.83,6882.88,55.97
-6848.95,3.71,6878.32,33.09
-6862.61,3.83,6873.77,14.99
-6862.88,3.85,6873.76,14.72
-6860.94,3.86,6873.45,16.36
-6864.02,3.84,6873.19,13.01
-6860.95,3.82,6873.95,16.82
-6862.70,3.83,6873.89,15.02
-6861.52,3.82,6874.53,16.84
-6851.89,3.85,6878.89,30.85
-6863.25,3.86,6873.54,14.15
-6862.83,3.84,6873.40,14.41
-6861.88,3.83,6874.80,16.75
-6861.81,3.82,6873.39,15.41
-6840.32,3.84,6873.97,37.49
-6861.28,3.74,6872.88,15.34
-6866.55,3.84,6872.84,10.12
-6847.04,3.84,6872.93,29.73
-6861.79,3.71,6873.49,15.42
-6865.44,3.86,6873.39,11.80
-6862.87,3.84,6872.91,13.88
-6865.29,3.82,6872.92,11.44
-6867.04,3.81,6872.93,9.70
-6862.67,3.83,6873.57,14.73
-6860.24,3.82,6874.11,17.68
-6861.02,3.84,6873.73,16.55
-6861.93,3.84,6873.95,15.86
-6862.93,3.83,6873.47,14.37
-6862.69,3.79,6873.73,14.83
-6862.35,3.83,6873.66,15.14
-6857.44,3.83,6873.58,19.97
-6863.16,3.84,6873.65,14.33
-6857.96,3.85,6873.39,19.27
-6863.99,3.83,6875.01,14.86
-6862.06,3.84,6873.53,15.31
-6861.38,3.84,6873.78,16.24
-6862.10,3.85,6873.56,15.32
-6866.45,3.85,6873.71,11.11
-6846.56,3.84,6874.45,31.72
-6861.47,3.81,6873.36,15.71
-6861.37,3.90,6874.09,16.62
-6862.68,3.83,6873.70,14.85
-6861.26,3.81,6873.70,16.25
-6863.63,3.82,6873.34,13.52
-6864.72,3.84,6874.22,13.34
-6863.87,3.80,6873.50,13.43
-6841.40,3.84,6873.28,35.72
-6859.32,1.21,6873.35,15.23
-6864.82,3.82,6874.11,13.11
-6863.45,3.83,6873.65,14.03
-6863.00,3.82,6873.91,14.73
-6864.33,3.83,6874.27,13.78
-6862.03,3.84,6875.08,16.88
-6861.66,3.82,6873.79,15.95
-6861.84,3.84,6873.81,15.80
-6860.85,3.85,6873.54,16.54
-6862.84,3.84,6873.92,14.91
-6861.17,3.83,6873.61,16.27
-6862.03,3.83,6874.53,16.33
-6861.11,3.86,6874.16,16.92
-6861.27,3.85,6873.76,16.34
-6861.49,3.84,6873.91,16.26
-6861.83,3.82,6874.92,16.90
-6861.41,3.82,6875.79,18.21
-6863.33,3.81,6873.34,13.82
-6861.95,3.83,6872.93,14.81
-6861.68,3.82,6873.39,15.53
-6860.77,3.82,6874.37,17.43
-6862.41,3.85,6874.02,15.46
-6861.95,3.83,6874.14,16.01
-6861.78,3.85,6874.06,16.13
-6863.89,3.82,6873.54,13.47
-6862.44,3.84,6873.30,14.70
-6863.58,3.83,6873.47,13.73
-6860.93,3.82,6874.72,17.61
-6859.90,3.84,6873.96,17.90
-6860.86,3.82,6873.82,16.78
-6862.22,3.84,6873.70,15.32
-6862.65,3.83,6873.86,15.04
-6862.18,3.84,6873.71,15.37
-6861.61,3.88,6873.72,15.98
-6862.78,3.82,6874.16,15.20
-6860.43,3.82,6873.84,17.22
-6860.65,3.84,6873.70,16.89
-6861.78,3.84,6874.06,16.12
-6862.73,3.82,6874.02,15.10
-6862.23,3.84,6874.11,15.72
-6864.17,3.83,6874.20,13.86
-6860.24,3.83,6874.37,17.96
-6861.88,3.83,6873.51,15.46
-6862.27,3.83,6874.38,15.94
-6862.30,3.83,6873.89,15.43
-6861.19,3.84,6873.85,16.50
-6862.42,3.85,6873.60,15.03
-6842.84,3.84,6873.37,34.37
-6862.71,3.72,6873.24,14.25
-6860.87,3.80,6875.04,17.97
-6865.38,3.84,6874.12,12.59
-6867.79,3.83,6872.72,8.76
-6867.62,3.81,6873.06,9.25
-6865.45,3.83,6873.02,11.40
-6866.20,3.84,6872.89,10.52
-6863.49,3.82,6873.96,14.29
-6864.39,3.82,6873.01,12.43
-6862.83,3.83,6873.17,14.17
-6861.54,3.84,6874.19,16.50
-6863.03,3.82,6873.75,14.54
-6861.85,3.84,6873.62,15.61
-6863.44,3.86,6873.59,14.01
-6858.90,3.85,6873.99,18.94
-6862.06,3.85,6873.96,15.75
-6864.66,3.84,6874.45,13.64
-6862.50,3.83,6873.48,14.82
-6861.30,3.83,6874.24,16.77
-6857.58,3.83,6874.15,20.40
-6815.26,3.82,6873.11,61.67
-6836.30,3.73,6873.53,40.96
-6857.82,3.45,6873.55,19.18
-6864.17,3.83,6873.51,13.17
-6863.72,3.84,6873.89,14.01
-6863.34,3.82,6873.31,13.80
-6860.05,3.82,6873.66,17.43
-6861.03,3.84,6873.89,16.70
-6860.91,3.85,6873.36,16.29
-6863.63,3.86,6873.71,13.93
-6862.36,3.84,6876.50,17.99
-6861.37,3.84,6873.18,15.65
-6859.87,3.84,6873.37,17.33
-6863.13,3.85,6873.27,13.99
-6839.95,3.85,6874.05,37.96
-6860.24,3.83,6873.37,16.96
-6864.72,3.84,6873.24,12.36
-6861.63,3.83,6873.67,15.88
-6862.36,3.86,6873.54,15.03
-6861.94,3.85,6873.32,15.23
-6863.03,3.81,6874.49,15.27
-6861.63,3.83,6873.10,15.29
-6861.75,3.86,6873.52,15.64
-6862.10,3.84,6874.27,16.01
-6862.31,3.85,6874.02,15.56
-6852.83,3.83,6873.68,24.68
-6863.39,3.84,6873.27,13.72
-6863.36,3.83,6874.80,15.27
-6862.21,3.80,6873.75,15.34
-6864.14,3.81,6873.89,13.56
-6862.37,3.83,6873.22,14.69
-6862.25,3.85,6873.96,15.56
-6861.49,3.83,6874.88,17.22
-6860.03,3.84,6873.72,17.53
-6863.64,3.84,6874.11,14.31
-6860.36,3.82,6874.15,17.62
-6863.83,3.84,6873.87,13.87
-6858.39,3.83,6875.61,21.05
-6862.04,3.85,6873.74,15.55
-6859.44,3.84,6873.74,18.14
-6863.53,3.85,6874.18,14.50
-6863.52,3.84,6873.53,13.85
-6860.74,3.81,6873.61,16.67
-6861.73,3.85,6876.09,18.22
-6864.85,3.86,6874.90,13.91
-6845.37,3.84,6874.41,32.89
-6861.39,3.84,6873.54,16.00
-6862.85,3.83,6873.76,14.74
-6863.88,3.85,6873.30,13.27
-6859.57,3.84,6873.48,17.75
-6861.63,3.84,6874.95,17.16
-6862.40,3.85,6874.08,15.52
-6862.26,3.84,6874.20,15.78
-6860.61,3.82,6874.67,17.87
-6864.27,3.83,6873.89,13.45
-6844.94,3.82,6873.11,31.99
-6865.63,3.73,6873.14,11.24
-6842.31,3.84,6873.35,34.87
-6860.68,3.83,6874.17,17.31
-6861.49,3.84,6873.48,15.84
-6861.38,3.80,6874.06,16.47
-6829.69,3.86,6880.88,55.05
-6850.89,1.06,6878.97,29.15
-6861.73,3.81,6873.76,15.84
-6861.85,3.81,6873.22,15.18
-6867.22,3.84,6872.93,9.55
-6868.11,3.84,6873.18,8.91
-6865.89,3.82,6873.85,11.78
-6866.14,3.83,6872.93,10.62
-6863.59,3.82,6873.15,13.38
-6865.67,3.86,6873.13,11.32
-6865.05,3.82,6873.09,11.86
-6861.54,3.86,6873.85,16.17
-6862.40,3.86,6874.09,15.55
-6840.90,3.82,6873.18,36.10
-6861.30,1.03,6872.78,12.51
-6865.39,3.83,6874.27,12.71
-6862.86,3.84,6873.49,14.48
-6862.42,3.83,6873.64,15.05
-6861.23,3.84,6873.98,16.59
-6861.78,3.84,6874.06,16.13
-6861.52,3.82,6874.19,16.50
-6862.27,3.82,6873.67,15.22
-6861.19,3.82,6873.48,16.11
-6862.47,3.84,6873.75,15.11
-6862.81,3.81,6873.46,14.46
-6849.85,3.85,6876.34,30.34
-6860.04,3.83,6873.86,17.66
-6862.91,3.85,6874.98,15.92
-6862.27,3.85,6873.90,15.48
-6864.74,3.83,6873.66,12.75
-6861.69,3.80,6873.63,15.73
-6862.39,3.85,6873.92,15.38
-6864.13,3.86,6873.72,13.46
-6861.66,3.84,6873.44,15.62
-6860.07,3.85,6873.36,17.13
-6864.37,3.83,6873.90,13.36
-6853.31,3.83,6879.83,30.36
-6862.18,3.84,6873.35,15.00
-6861.00,3.83,6873.35,16.18
-6861.73,3.82,6875.01,17.10
-6860.86,3.86,6873.43,16.43
-6862.13,3.83,6874.29,15.99
-6837.75,3.86,6874.60,40.71
-6857.72,3.75,6874.17,20.21
-6862.59,3.85,6873.27,14.53
-6867.74,3.84,6873.97,10.07
-6868.08,3.83,6872.85,8.59
-6866.59,3.82,6873.02,10.25
-6867.21,3.83,6873.03,9.65
-6867.29,3.85,6873.27,9.82
-6862.84,3.86,6873.73,14.74
-6861.73,3.84,6873.56,15.66
-6864.46,3.83,6873.88,13.24
-6863.95,3.81,6873.09,12.95
-6866.47,3.84,6873.32,10.70
-6867.56,3.83,6873.09,9.36
-6867.87,3.84,6873.09,9.06
-6867.45,3.84,6873.02,9.41
-6866.93,3.84,6873.04,9.95
-6867.30,3.84,6873.29,9.83
-6867.67,3.85,6874.42,10.59
-6858.23,3.86,6876.02,21.64
-6867.01,3.83,6873.17,9.99
-6850.66,3.83,6873.19,26.36
-6865.75,3.74,6873.43,11.42
-6865.17,3.81,6875.36,14.00
-6863.72,3.82,6873.11,13.21
-6861.86,3.84,6873.63,15.61
-6863.12,3.83,6875.61,16.33
-6846.62,3.85,6873.65,30.89
-6861.51,3.85,6873.12,15.45
-6866.98,3.81,6873.62,10.45
-6861.59,3.83,6873.64,15.87
-6861.83,3.84,6873.52,15.53
-6841.55,3.85,6873.50,35.80
-6859.89,3.68,6873.63,17.43
-6863.13,3.82,6873.28,13.97
-6861.64,3.85,6873.22,15.43
-6861.74,3.84,6873.47,15.57
-6861.22,3.85,6873.98,16.61
-6864.98,3.85,6874.16,13.03
-6862.72,3.83,6874.29,15.40
-6863.16,3.83,6874.06,14.72
-6859.08,3.85,6873.46,18.23
-6862.98,3.84,6873.65,14.51
-6862.31,3.83,6874.14,15.66
-6862.12,3.80,6874.16,15.84
-6838.71,3.83,6873.93,39.05
-6859.00,1.28,6873.14,15.42
-6863.49,3.83,6873.36,13.71
-6863.57,3.82,6873.95,14.20
-6867.07,3.84,6872.89,9.67
-6867.50,3.84,6872.94,9.28
-6867.69,3.87,6872.90,9.09
-6865.88,3.81,6873.18,11.12
-6866.64,3.85,6873.12,10.33
-6854.49,3.84,6878.84,28.20
-6863.49,3.84,6873.42,13.78
-6860.96,3.84,6873.33,16.21
-6861.62,3.81,6873.26,15.45
-6861.85,3.83,6873.51,15.48
-6864.99,3.84,6873.97,12.83
-6863.63,3.84,6873.76,13.96
-6861.17,3.81,6873.96,16.60
-6862.58,3.83,6873.85,15.10
-6862.50,3.83,6874.48,15.81
-6863.27,3.84,6874.22,14.79
-6862.31,3.83,6874.26,15.78
-6861.66,3.85,6873.83,16.02
-6863.42,3.84,6873.98,14.40
-6860.52,3.83,6877.55,20.86
-6865.07,3.84,6873.64,12.41
-6862.92,3.82,6873.80,14.70
-6862.50,3.84,6873.83,15.17
-6863.37,3.85,6874.47,14.95
-6863.42,3.85,6873.84,14.27
-6863.72,3.85,6873.67,13.80
-6860.75,3.82,6873.86,16.93
-6861.15,3.85,6874.90,17.60
-6862.43,3.81,6873.64,15.03
-6861.16,3.83,6874.80,17.47
-6863.29,3.84,6875.08,15.63
-6858.77,3.84,6877.64,22.71
-6861.22,3.81,6874.34,16.94
-6857.05,3.83,6874.35,21.13
-6862.53,3.84,6874.88,16.20
-6862.03,3.84,6873.25,15.06
-6859.26,3.86,6876.34,20.94
-6860.04,3.81,6873.65,17.42
-6861.20,3.83,6873.83,16.46
-6862.27,3.86,6873.58,15.16
-6861.70,3.84,6873.73,15.87
-6865.72,3.85,6873.84,11.96
-6862.37,3.84,6874.36,15.84
-6862.42,3.85,6873.85,15.27
-6864.72,3.81,6873.54,12.63
-6863.37,3.85,6873.83,14.31
-6860.61,3.85,6873.69,16.92
-6863.16,3.83,6873.72,14.39
-6863.99,3.82,6873.36,13.19
-6863.17,3.82,6873.85,14.51
-6864.10,3.82,6874.31,14.03
-6865.74,3.82,6874.04,12.12
-6858.48,3.83,6873.97,19.32
-6863.73,3.84,6873.24,13.34
-6860.72,3.85,6873.50,16.64
-6858.96,3.84,6874.29,19.18
-6862.79,3.82,6874.11,15.13
-6861.92,3.83,6873.86,15.76
-6860.61,3.82,6874.04,17.25
-6862.81,3.85,6874.47,15.51
-6859.69,3.84,6876.38,20.53
-6861.75,3.84,6873.46,15.55
-6864.60,3.83,6873.45,12.68
-6862.84,3.82,6873.66,14.64
-6861.00,3.85,6874.35,17.20
-6861.60,3.84,6874.01,16.25
-6853.77,3.84,6874.58,24.66
-6862.86,3.84,6874.16,15.14
-6861.99,3.85,6874.39,16.25
-6862.79,3.82,6873.81,14.84
-6862.73,3.83,6873.77,14.87
-6863.78,3.83,6873.39,13.44
-6859.86,3.83,6873.62,17.59
-6863.43,3.79,6874.26,14.62
-6858.57,3.82,6873.81,19.06
-6861.00,3.79,6874.38,17.17
-6862.03,3.84,6876.05,17.86
-6863.30,3.84,6873.50,14.04
-6837.28,3.83,6873.97,40.53
-6858.85,1.31,6874.18,16.65
-6861.29,3.82,6874.27,16.80
-6861.82,3.84,6873.43,15.44
-6863.19,3.83,6873.16,13.80
-6867.65,3.84,6873.01,9.21
-6867.81,3.85,6873.61,9.65
-6864.95,3.84,6873.09,11.98
-6866.24,3.82,6873.06,10.65
-6864.21,3.83,6873.18,12.81
-6863.13,3.83,6873.19,13.89
-6861.81,3.84,6874.16,16.18
-6863.62,3.84,6873.52,13.74
-6859.44,3.82,6873.47,17.85
-6863.31,3.84,6874.27,14.81
-6863.47,3.82,6873.18,13.53
-6860.74,3.84,6874.81,17.90
-6860.36,3.84,6873.52,17.00
-6861.43,3.81,6873.52,15.89
-6861.22,3.82,6873.44,16.03
-6861.75,3.84,6874.92,17.00
-6861.73,3.84,6874.32,16.44
-6861.76,3.84,6873.44,15.53
-6860.79,3.83,6873.51,16.55
-6861.81,3.81,6873.97,15.97
-6864.71,3.83,6874.05,13.17
-6860.38,3.82,6874.07,17.50
-6859.93,3.83,6873.75,17.65
-6860.88,3.83,6874.43,17.38
-6861.53,3.86,6874.68,17.01
-6855.32,3.84,6874.52,23.04
-6859.71,3.83,6873.23,17.35
-6865.50,3.84,6873.34,11.68
-6861.77,3.82,6874.74,16.79
-6864.54,3.85,6873.53,12.84
-6861.43,3.84,6875.28,17.69
-6861.13,3.83,6874.34,17.04
-6862.33,3.84,6875.05,16.56
-6846.81,3.85,6876.58,33.62
-6861.31,3.84,6874.94,17.47
-6861.32,3.85,6874.09,16.63
-6861.15,3.85,6874.53,17.23
-6862.34,3.83,6873.47,14.96
-6862.37,3.83,6874.14,15.60
-6857.22,3.85,6873.77,20.40
-6860.61,3.84,6876.04,19.28
-6865.30,3.81,6873.36,11.88
-6863.40,3.83,6874.17,14.59
-6861.84,3.83,6874.06,16.05
-6860.53,3.80,6873.94,17.21
-6860.51,3.79,6873.81,17.08
-6863.13,3.84,6874.07,14.78
-6864.33,3.83,6873.85,13.35
-6862.11,3.85,6873.53,15.28
-6855.85,3.82,6874.59,22.56
-6863.14,3.85,6873.86,14.58
-6861.51,3.80,6873.65,15.94
-6861.54,3.81,6873.73,16.00
-6847.43,3.84,6876.53,32.94
-6859.75,3.84,6873.35,17.44
-6860.14,3.82,6873.74,17.41
-6859.89,3.85,6874.72,18.67
-6861.83,3.83,6875.89,17.89
-6860.44,3.82,6873.89,17.28
-6862.07,3.83,6873.68,15.44
-6859.99,3.84,6873.79,17.64
-6860.16,3.83,6873.91,17.59
-6854.07,3.85,6873.68,23.47
-6862.59,3.83,6874.19,15.43
-6861.43,3.83,6875.53,17.93
-6862.79,3.85,6874.91,15.97
-6833.31,3.83,6873.82,44.33
-6854.72,1.02,6873.30,19.61
-6864.38,3.84,6874.03,13.49
-6862.81,3.83,6873.55,14.57
-6856.31,3.83,6874.09,21.62
-6860.51,3.81,6874.35,17.65
-6862.13,3.84,6873.35,15.07
-6861.96,3.85,6873.44,15.32
-6861.32,3.83,6873.70,16.21
-6860.84,3.82,6874.70,17.68
-6863.85,3.82,6873.62,13.59
-6860.51,3.84,6873.97,17.30
-6861.55,3.84,6873.82,16.11
-6863.40,3.86,6873.55,14.01
-6861.40,3.83,6874.47,16.90
-6863.15,3.84,6873.98,14.67
-6866.74,3.85,6872.99,10.09
-6867.75,3.84,6873.40,9.49
-6867.68,3.84,6873.16,9.32
-6865.15,3.83,6873.17,11.85
-6866.08,3.83,6874.06,11.82
-6866.32,3.84,6873.84,11.36
-6861.52,3.85,6874.02,16.35
-6864.20,3.79,6874.01,13.60
-6859.80,3.85,6874.18,18.23
-6860.90,3.82,6873.32,16.23
-6861.51,3.83,6873.72,16.04
-6861.55,3.82,6876.02,18.30
-6861.85,3.84,6874.01,16.01
-6861.82,3.83,6873.95,15.96
-6861.03,3.82,6873.77,16.56
-6849.85,3.83,6880.70,34.68
-6840.14,3.82,6873.39,37.07
-6860.46,3.72,6873.68,16.94
-6861.21,3.83,6874.05,16.67
-6860.87,3.82,6874.32,17.28
-6860.79,3.84,6873.92,16.97
-6861.90,3.85,6874.00,15.95
-6860.00,3.82,6874.22,18.03
-6837.66,3.84,6873.79,39.97
-6858.88,0.66,6873.29,15.07
-6863.85,3.83,6873.65,13.63
-6863.82,3.82,6873.53,13.54
-6861.68,3.83,6873.93,16.09
-6862.37,3.82,6873.88,15.33
-6860.22,3.81,6873.76,17.35
-6861.60,3.85,6873.66,15.90
-6860.86,3.84,6873.95,16.93
-6861.52,3.84,6874.60,16.92
-6861.82,3.82,6873.69,15.70
-6862.50,3.87,6874.91,16.28
-6862.28,3.84,6873.99,15.54
-6861.80,3.84,6873.62,15.66
-6858.01,3.85,6875.30,21.14
-6863.03,3.82,6873.73,14.52
-6844.25,3.81,6874.37,33.94
-6862.65,3.84,6875.48,16.68
-6860.58,3.82,6875.17,18.41
-6862.84,3.84,6874.06,15.06
-6844.08,3.82,6874.49,34.22
-6863.02,3.84,6874.08,14.90
-6862.62,3.83,6873.74,14.95
-6863.50,3.84,6874.39,14.73
-6850.87,3.85,6881.69,34.66
-6861.69,3.81,6873.75,15.86
-6844.51,3.86,6873.35,32.70
-6862.27,3.83,6874.24,15.80
-6862.54,3.83,6873.50,14.79
-6862.17,3.83,6874.04,15.69
-6857.90,3.82,6873.94,19.86
-6863.40,3.82,6873.91,14.34
-6833.61,3.85,6873.53,43.78
-6854.86,0.95,6874.55,20.64
-6864.23,3.84,6873.78,13.39
-6861.79,3.85,6873.79,15.85
-6863.29,3.83,6873.70,14.24
-6861.34,3.83,6873.88,16.38
-6862.25,3.86,6873.86,15.47
-6861.23,3.84,6874.19,16.79
-6844.31,3.84,6874.74,34.27
-6861.64,3.84,6874.08,16.29
-6859.19,3.81,6873.50,18.12
-6862.15,3.82,6874.27,15.95
-6861.25,3.85,6874.15,16.75
-6862.56,3.83,6874.89,16.17
-6860.93,3.84,6874.27,17.18
-6861.62,3.83,6874.51,16.72
-6842.53,3.83,6873.93,35.24
-6862.67,3.74,6873.46,14.52
-6861.64,3.85,6873.34,15.54
-6861.68,3.84,6873.89,16.05
-6861.07,3.86,6874.40,17.19
-6861.27,3.85,6874.00,16.57
-6862.30,3.80,6873.93,15.43
-6862.73,3.82,6874.79,15.88
-6865.70,3.83,6873.96,12.08
-6860.86,3.83,6873.39,16.35
-6865.24,3.85,6873.07,11.68
-6867.38,3.85,6872.96,9.43
-6814.20,3.84,6873.05,62.69
-6829.24,3.74,6873.19,47.68
-6843.56,3.64,6872.94,33.02
-6859.68,2.72,6872.95,15.99
-6852.77,3.84,6873.21,24.28
-6865.19,3.83,6872.93,11.57
-6860.70,3.81,6873.31,16.42
-6852.01,3.85,6880.71,32.54
-6860.86,3.85,6873.14,16.14
-6862.03,3.82,6873.56,15.35
-6861.06,3.80,6873.55,16.29
-6849.55,3.85,6878.99,33.29
-6862.19,3.87,6873.52,15.19
-6864.22,3.83,6873.31,12.92
-6866.82,3.83,6873.40,10.41
-6854.81,3.81,6881.47,30.47
-6861.39,3.83,6873.64,16.08
-6861.14,3.85,6874.58,17.30
-6862.26,3.82,6873.94,15.50
-6864.16,3.81,6874.29,13.94
-6861.62,3.83,6874.28,16.49
-6861.12,3.82,6874.07,16.77
-6861.04,3.84,6874.72,17.52
-6859.99,3.84,6874.11,17.96
-6862.96,3.84,6874.45,15.33
-6864.03,3.82,6873.75,13.53
-6863.73,3.83,6874.14,14.23
-6861.80,3.84,6873.73,15.77
-6862.09,3.84,6874.84,16.60
-6862.85,3.83,6874.26,15.24
-6862.90,3.87,6874.69,15.66
-6841.94,3.84,6873.93,35.83
-6860.55,3.85,6875.09,18.38
-6863.39,3.84,6873.26,13.72
-6862.36,3.81,6874.12,15.57
-6863.21,3.84,6873.99,14.62
-6864.46,3.82,6873.97,13.34
-6861.30,3.83,6874.07,16.60
-6863.30,3.84,6873.49,14.03
-6864.46,3.86,6873.40,12.79
-6863.23,3.82,6873.32,13.91
-6843.45,3.85,6873.41,33.81
-6863.31,3.84,6874.13,14.65
-6862.44,3.85,6874.09,15.49
-6861.82,3.86,6874.14,16.18
-6862.13,3.84,6874.06,15.77
-6861.45,3.81,6873.40,15.76
-6863.93,3.82,6874.06,13.95
-6859.32,3.84,6874.35,18.87
-6861.80,3.83,6873.53,15.56
-6862.51,3.81,6873.31,14.62
-6861.74,3.85,6874.38,16.49
-6861.40,3.85,6873.92,16.37
-6862.17,3.86,6873.60,15.29
-6863.91,3.85,6873.53,13.48
-6862.22,3.84,6873.98,15.60
-6863.91,3.85,6873.64,13.58
-6859.05,3.83,6873.88,18.66
-6860.67,3.86,6874.02,17.22
-6861.89,3.84,6873.76,15.71
-6864.32,3.85,6873.54,13.07
-6863.10,3.85,6874.76,15.50
