Time_offload,Time_process,Time_reply,Time_e2e
-6882.40,1.54,6887.20,6.33
-6882.43,1.55,6887.21,6.33
-6882.37,1.58,6887.11,6.32
-6882.38,1.56,6887.08,6.26
-6882.39,1.60,6887.17,6.38
-6882.38,1.59,6887.18,6.38
-6882.37,1.65,6887.53,6.81
-6882.25,1.62,6886.53,5.91
-6882.40,1.50,6886.48,5.58
-6882.57,1.41,6887.77,6.60
-6882.16,1.55,6887.26,6.65
-6882.39,1.55,6887.10,6.26
-6880.82,1.85,6889.03,10.06
-6882.53,1.51,6886.89,5.87
-6882.15,1.52,6887.05,6.42
-6882.46,1.54,6887.20,6.28
-6882.45,1.58,6887.12,6.25
-6882.43,1.59,6887.06,6.22
-6882.47,1.55,6887.50,6.58
-6882.29,1.54,6886.64,5.89
-6882.48,1.47,6887.20,6.20
-6882.12,1.48,6886.54,5.90
-6882.56,1.41,6887.46,6.31
-6882.46,1.53,6887.45,6.52
-6882.43,1.54,6886.57,5.68
-6882.45,1.44,6886.59,5.58
-6882.52,1.36,6887.42,6.26
-6882.45,1.50,6887.37,6.41
-6882.37,1.54,6887.27,6.44
-6882.36,1.54,6887.28,6.46
-6880.46,1.85,6888.98,10.37
-6881.08,1.67,6889.44,10.03
-6880.48,1.62,6886.49,7.63
-6882.64,1.38,6887.71,6.44
-6882.41,1.50,6887.22,6.31
-6882.40,1.57,6887.23,6.40
-6882.38,1.56,6887.15,6.33
-6882.47,1.57,6887.20,6.29
-6882.35,1.55,6887.09,6.29
-6882.42,1.59,6887.19,6.36
-6882.39,1.55,6887.06,6.22
-6882.43,1.55,6887.15,6.27
-6882.47,1.57,6887.19,6.29
-6882.41,1.57,6887.69,6.85
-6882.19,1.68,6886.61,6.10
-6882.42,1.55,6886.69,5.82
-6882.48,1.42,6886.76,5.70
-6882.60,1.39,6887.55,6.33
-6882.44,1.51,6887.29,6.36
-6882.46,1.50,6887.39,6.43
-6882.40,1.56,6887.50,6.67
-6882.12,1.67,6887.04,6.59
-6882.26,1.61,6886.92,6.27
-6882.57,1.57,6887.42,6.42
-6879.25,2.05,6887.82,10.61
-6881.19,1.66,6886.79,7.27
-6882.46,1.47,6887.32,6.34
-6882.34,1.51,6887.29,6.46
-6882.23,1.58,6887.06,6.41
-6882.39,1.54,6887.77,6.93
-6881.05,1.82,6888.71,9.48
-6882.49,1.47,6886.73,5.72
-6881.81,1.51,6886.71,6.40
-6882.55,1.41,6887.10,5.96
-6879.90,1.71,6888.24,10.05
-6881.62,1.41,6886.63,6.41
-6882.49,1.34,6887.64,6.50
-6882.47,1.46,6887.41,6.40
-6882.39,1.56,6887.19,6.35
-6882.45,1.55,6887.29,6.39
-6882.42,1.56,6887.20,6.34
-6882.41,1.58,6887.10,6.28
-6880.40,1.86,6889.00,10.46
-6882.07,1.55,6886.80,6.28
-6882.46,1.53,6887.30,6.38
-6882.42,1.55,6887.23,6.37
-6882.23,1.58,6886.92,6.28
-6882.41,1.55,6887.23,6.37
-6882.40,1.59,6888.25,7.43
-6881.14,1.77,6886.94,7.57
-6882.31,1.68,6887.88,7.25
-6881.94,1.73,6886.55,6.34
-6882.33,1.58,6887.13,6.38
-6882.40,1.58,6887.13,6.32
-6880.45,1.89,6888.54,9.98
-6882.41,1.54,6886.73,5.86
-6881.06,1.64,6886.96,7.54
-6882.54,1.45,6886.65,5.56
-6882.37,1.39,6887.38,6.40
-6882.43,1.52,6887.15,6.23
-6882.37,1.51,6887.29,6.44
-6882.36,1.55,6887.20,6.39
-6882.43,1.54,6887.25,6.36
-6882.52,1.57,6887.31,6.37
-6882.38,1.57,6887.19,6.38
-6882.44,1.59,6887.21,6.36
-6882.25,1.61,6887.23,6.58
-6882.12,1.68,6886.98,6.54
-6882.38,1.61,6887.08,6.32
-6882.42,1.61,6887.28,6.47
-6882.01,1.65,6886.96,6.60
-6882.44,1.63,6887.21,6.40
-6882.37,1.62,6887.18,6.42
-6881.11,1.76,6886.67,7.31
-6882.53,1.54,6887.48,6.48
-6881.17,1.75,6886.75,7.34
-6882.56,1.54,6887.34,6.32
-6882.42,1.53,6887.29,6.40
-6882.42,1.59,6887.24,6.41
-6882.38,1.61,6887.15,6.38
-6880.85,1.85,6888.98,9.98
-6882.50,1.53,6886.78,5.80
-6882.42,1.49,6887.23,6.30
-6882.55,1.47,6887.31,6.23
-6881.69,1.65,6886.57,6.52
-6882.49,1.51,6886.63,5.65
-6882.47,1.42,6886.60,5.55
-6882.58,1.33,6887.82,6.56
-6882.50,1.50,6887.41,6.41
-6882.38,1.50,6887.37,6.49
-6882.36,1.56,6887.14,6.33
-6882.42,1.56,6887.24,6.38
-6882.39,1.63,6887.26,6.50
-6882.39,1.63,6887.17,6.42
-6882.33,1.64,6887.18,6.49
-6882.41,1.66,6887.34,6.59
-6879.25,2.08,6886.76,9.59
-6878.65,1.85,6887.26,10.47
-6880.55,1.50,6886.62,7.57
-6882.43,1.31,6889.89,8.76
-6881.07,1.43,6886.27,6.63
-6882.49,1.21,6887.84,6.56
-6882.48,1.35,6887.57,6.43
-6882.43,1.49,6887.39,6.45
-6882.42,1.53,6887.29,6.39
-6880.74,1.75,6886.63,7.64
-6882.51,1.52,6886.60,5.62
-6882.41,1.42,6889.75,8.76
-6882.26,1.36,6886.57,5.67
-6881.16,1.50,6888.74,9.08
-6882.57,1.28,6887.06,5.77
-6882.58,1.30,6887.57,6.29
-6882.55,1.41,6887.58,6.44
-6882.44,1.47,6887.39,6.42
-6882.24,1.56,6887.02,6.33
-6882.38,1.55,6887.26,6.43
-6881.82,1.64,6890.23,10.05
-6882.58,1.48,6887.01,5.92
-6882.29,1.52,6887.03,6.27
-6882.39,1.54,6887.11,6.26
-6882.46,1.57,6887.26,6.37
-6882.39,1.55,6887.24,6.40
-6882.22,1.64,6886.83,6.25
-6880.94,1.76,6886.66,7.48
-6882.57,1.51,6887.60,6.55
-6881.01,1.75,6886.70,7.43
-6882.51,1.54,6887.31,6.34
-6882.52,1.55,6887.33,6.37
-6882.49,1.56,6887.22,6.30
-6882.32,1.59,6887.21,6.48
-6880.60,1.84,6888.85,10.09
-6882.50,1.50,6886.83,5.83
-6882.43,1.47,6887.20,6.24
-6882.49,1.47,6887.36,6.33
-6882.48,1.56,6887.29,6.37
-6882.39,1.58,6887.56,6.74
-6882.07,1.65,6887.11,6.69
-6882.54,1.45,6887.30,6.21
-6882.45,1.50,6887.29,6.34
-6882.45,1.57,6887.22,6.34
-6881.87,1.65,6886.59,6.37
-6882.52,1.51,6887.42,6.41
-6882.44,1.60,6887.36,6.52
-6882.24,1.58,6887.17,6.51
-6882.41,1.58,6887.22,6.39
-6882.41,1.60,6887.12,6.30
-6882.44,1.64,6887.16,6.36
-6880.06,1.95,6888.69,10.58
-6882.09,1.57,6886.82,6.30
-6880.09,1.88,6888.82,10.62
-6882.18,1.50,6887.04,6.36
-6882.39,1.48,6887.21,6.30
-6882.27,1.56,6887.27,6.56
-6882.45,1.58,6886.57,5.70
-6882.58,1.43,6887.48,6.33
-6882.48,1.50,6887.21,6.23
-6882.46,1.53,6891.29,10.35
-6880.79,1.80,6889.21,10.22
-6881.39,1.62,6887.17,7.40
-6882.46,1.48,6887.43,6.45
-6882.44,1.54,6887.29,6.39
-6882.46,1.55,6887.22,6.32
-6881.96,1.65,6887.70,7.39
-6882.54,1.51,6887.45,6.42
-6882.40,1.56,6887.37,6.53
-6882.30,1.61,6888.00,7.32
-6881.82,1.76,6886.91,6.85
-6882.38,1.69,6887.02,6.33
-6882.22,1.66,6886.87,6.31
-6882.43,1.65,6887.12,6.34
-6881.60,1.72,6886.52,6.64
-6879.49,2.01,6890.83,13.35
-6880.62,1.60,6888.86,9.84
-6881.08,1.49,6888.64,9.05
-6882.12,1.36,6886.52,5.76
-6882.15,1.30,6886.54,5.69
-6882.56,1.22,6887.75,6.41
-6882.31,1.39,6887.26,6.34
-6882.48,1.43,6887.33,6.28
-6882.47,1.48,6887.28,6.30
-6882.45,1.57,6887.20,6.33
-6882.27,1.58,6887.02,6.33
-6879.10,2.03,6887.62,10.56
-6880.96,1.68,6886.78,7.50
-6882.44,1.41,6889.99,8.96
-6882.39,1.35,6886.74,5.71
-6882.44,1.33,6887.64,6.53
-6881.99,1.50,6887.52,7.04
-6882.07,1.59,6887.12,6.64
-6881.65,1.66,6886.58,6.58
-6882.35,1.51,6886.42,5.58
-6882.25,1.48,6887.15,6.38
-6882.42,1.50,6887.26,6.35
-6882.50,1.53,6887.30,6.34
-6882.42,1.57,6887.83,6.98
-6881.87,1.64,6887.24,7.02
-6882.54,1.48,6887.41,6.35
-6882.25,1.55,6886.97,6.27
-6882.50,1.56,6887.49,6.55
-6882.33,1.57,6887.15,6.39
-6882.62,1.41,6887.39,6.18
-6882.30,1.50,6887.23,6.43
-6882.25,1.54,6887.36,6.65
-6882.03,1.58,6887.01,6.56
-6881.63,1.70,6889.73,9.80
-6881.87,1.63,6886.98,6.74
-6882.47,1.40,6887.51,6.43
-6882.22,1.51,6887.09,6.37
-6881.64,1.65,6886.57,6.58
-6882.23,1.55,6887.52,6.84
-6882.26,1.57,6886.56,5.88
-6882.24,1.52,6886.62,5.89
-6882.35,1.40,6886.99,6.04
-6882.30,1.41,6886.59,5.70
-6882.46,1.30,6886.65,5.49
-6881.33,1.45,6887.24,7.36
-6882.55,1.37,6887.51,6.33
-6882.46,1.43,6887.47,6.43
-6882.46,1.49,6887.30,6.33
-6882.26,1.56,6887.02,6.31
-6882.48,1.59,6887.17,6.27
-6853.70,3.84,6886.97,37.11
-6853.42,3.74,6888.71,39.03
-6851.81,2.58,6889.92,40.69
-6853.24,1.95,6887.80,36.51
-6855.41,1.51,6886.61,32.71
-6858.02,1.21,6888.97,32.16
-6860.87,1.01,6887.89,28.03
-6863.94,0.87,6886.97,23.90
-6867.49,0.74,6886.39,19.64
-6869.99,0.67,6886.47,17.14
-6873.23,0.60,6888.54,15.91
-6876.97,0.56,6888.03,11.63
-6881.62,0.58,6887.34,6.30
-6882.51,0.59,6888.24,6.32
-6882.54,0.78,6888.02,6.26
-6882.48,0.94,6887.89,6.35
-6882.51,1.08,6887.81,6.38
-6882.42,1.19,6887.54,6.31
-6881.31,1.41,6889.89,9.99
-6881.76,1.34,6886.57,6.15
-6882.38,1.27,6886.71,5.60
-6882.60,1.25,6887.75,6.40
-6881.17,1.53,6887.02,7.38
-6880.54,1.55,6888.94,9.95
-6881.02,1.55,6888.81,9.34
-6878.41,1.76,6886.82,10.17
-6880.11,1.50,6888.65,10.03
-6864.54,3.53,6887.73,26.72
-6864.43,2.58,6888.80,26.95
-6865.31,1.87,6887.16,23.71
-6867.31,1.49,6888.79,22.96
-6869.89,1.22,6887.56,18.89
-6872.78,1.03,6886.46,14.71
-6875.78,0.90,6889.62,14.75
-6878.77,0.75,6888.79,10.78
-6880.21,0.82,6886.68,7.28
-6880.78,0.92,6886.58,6.72
-6882.43,0.91,6887.24,5.72
-6882.52,1.03,6887.89,6.40
-6882.36,1.15,6887.51,6.30
-6882.38,1.18,6887.49,6.29
-6882.46,1.26,6887.57,6.36
-6882.45,1.33,6887.45,6.33
-6881.17,1.56,6887.01,7.41
-6882.44,1.42,6887.41,6.39
-6882.48,1.45,6887.26,6.24
-6882.52,1.47,6887.42,6.37
-6882.42,1.56,6887.29,6.43
-6882.44,1.58,6887.24,6.38
-6882.30,1.61,6886.92,6.24
-6881.54,1.72,6889.68,9.86
-6881.10,1.73,6889.31,9.95
-6880.53,1.64,6888.71,9.81
-6882.46,1.39,6886.67,5.60
-6882.55,1.34,6887.60,6.39
-6882.44,1.41,6888.37,7.35
-6882.45,1.46,6887.33,6.34
-6882.55,1.53,6887.31,6.29
-6882.37,1.58,6887.12,6.33
-6882.48,1.56,6890.42,9.50
-6882.55,1.56,6886.55,5.56
-6881.61,1.59,6886.61,6.60
-6882.45,1.49,6886.63,5.67
-6882.57,1.39,6886.63,5.46
-6882.48,1.35,6887.46,6.32
-6882.39,1.44,6887.50,6.54
-6882.39,1.51,6887.38,6.50
-6882.44,1.57,6887.30,6.43
-6881.02,1.73,6886.58,7.30
-6882.53,1.49,6887.42,6.38
-6882.44,1.56,6887.15,6.27
-6882.46,1.60,6887.20,6.34
-6882.46,1.57,6887.22,6.33
-6878.87,2.10,6887.59,10.81
-6880.72,1.69,6889.35,10.32
-6877.32,2.16,6889.19,14.02
-6878.68,1.69,6887.15,10.16
-6878.70,1.67,6887.51,10.48
-6864.79,3.69,6887.72,26.62
-6863.99,2.74,6887.90,26.65
-6864.70,2.02,6889.55,26.87
-6866.62,1.57,6887.95,22.89
-6869.18,1.31,6886.61,18.74
-6871.64,1.04,6888.70,18.11
-6874.62,0.92,6887.79,14.08
-6877.97,0.77,6886.98,9.78
-6880.94,0.68,6886.53,6.27
-6882.09,0.72,6887.28,5.91
-6882.16,0.83,6887.88,6.55
-6882.35,0.95,6886.84,5.45
-6882.35,1.01,6887.85,6.52
-6882.13,1.14,6887.72,6.73
-6882.23,1.30,6887.23,6.30
-6882.32,1.35,6887.29,6.33
-6882.00,1.47,6886.82,6.29
-6882.30,1.47,6887.06,6.23
-6882.32,1.52,6887.00,6.20
-6882.32,1.53,6887.18,6.39
-6882.31,1.55,6887.17,6.41
-6882.27,1.55,6887.00,6.29
-6882.27,1.55,6887.19,6.47
-6882.04,1.60,6891.12,10.68
-6881.45,1.73,6889.51,9.78
-6882.24,1.51,6886.62,5.88
-6882.36,1.43,6886.64,5.70
-6882.19,1.40,6890.03,9.24
-6882.27,1.36,6886.73,5.81
-6882.29,1.40,6887.18,6.29
-6882.26,1.43,6887.19,6.35
-6882.25,1.49,6887.12,6.36
-6881.29,1.64,6886.64,6.99
-6881.72,1.56,6889.78,9.61
-6882.34,1.45,6886.67,5.78
-6882.18,1.43,6887.07,6.32
-6882.25,1.47,6887.03,6.24
-6882.30,1.54,6887.02,6.26
-6882.32,1.51,6887.21,6.40
-6882.08,1.56,6886.93,6.41
-6882.25,1.54,6890.63,9.92
-6882.37,1.54,6886.62,5.79
-6882.26,1.50,6887.20,6.43
-6882.24,1.50,6887.04,6.30
-6882.28,1.55,6887.03,6.30
-6882.28,1.55,6887.10,6.37
-6882.32,1.49,6888.03,7.19
-6881.44,1.65,6886.99,7.20
-6882.21,1.66,6888.01,7.45
-6881.46,1.71,6888.64,8.88
-6882.33,1.41,6886.58,5.66
-6882.38,1.39,6887.39,6.39
-6882.28,1.49,6887.18,6.39
-6882.36,1.51,6887.38,6.53
-6882.25,1.53,6886.95,6.23
-6882.29,1.57,6887.12,6.39
-6882.32,1.57,6887.43,6.68
-6882.30,1.59,6886.76,6.06
-6881.44,1.61,6889.34,9.51
-6882.35,1.44,6886.71,5.79
-6882.42,1.37,6887.50,6.45
-6882.23,1.50,6886.99,6.26
-6882.30,1.53,6887.13,6.36
-6882.26,1.54,6887.10,6.38
-6882.21,1.53,6887.12,6.45
-6882.17,1.61,6886.95,6.39
-6882.22,1.55,6886.90,6.23
-6882.27,1.57,6887.08,6.38
-6882.12,1.56,6886.89,6.33
-6882.50,1.59,6887.17,6.26
-6882.51,1.57,6887.24,6.31
-6882.42,1.57,6887.25,6.40
-6882.43,1.58,6887.10,6.25
-6882.49,1.57,6887.39,6.47
-6882.50,1.62,6886.63,5.74
-6882.45,1.45,6886.53,5.53
-6882.56,1.39,6887.54,6.38
-6882.45,1.47,6887.24,6.26
-6882.46,1.49,6887.26,6.28
-6882.37,1.55,6887.84,7.01
-6881.84,1.66,6887.06,6.88
-6879.87,1.94,6888.33,10.40
-6881.81,1.61,6886.65,6.45
-6882.41,1.49,6886.56,5.64
-6882.43,1.41,6887.44,6.41
-6882.49,1.48,6887.24,6.24
-6882.48,1.49,6887.22,6.22
-6882.50,1.53,6887.40,6.44
-6882.31,1.63,6887.15,6.47
-6882.43,1.60,6887.12,6.29
-6882.49,1.56,6887.34,6.41
-6882.46,1.58,6887.11,6.24
-6882.44,1.58,6887.22,6.36
-6882.40,1.56,6887.36,6.52
-6882.46,1.56,6887.25,6.34
-6866.83,3.81,6889.66,26.65
-6866.18,2.74,6887.07,23.62
-6867.10,1.98,6890.68,25.56
-6869.32,1.57,6888.99,21.24
-6871.88,1.26,6887.70,17.09
-6874.47,1.07,6886.64,13.25
-6876.65,0.92,6888.80,13.07
-6879.01,0.77,6888.07,9.83
-6882.07,0.66,6887.26,5.86
-6881.23,0.92,6886.66,6.35
-6882.68,0.94,6888.15,6.41
-6880.37,1.33,6888.84,9.80
-6880.59,1.35,6888.98,9.74
-6882.51,1.11,6887.66,6.26
-6882.49,1.24,6887.61,6.36
-6882.54,1.33,6887.47,6.26
-6882.44,1.42,6887.46,6.45
-6882.21,1.50,6887.23,6.52
-6882.39,1.51,6887.24,6.35
-6882.46,1.53,6887.20,6.27
-6882.46,1.56,6887.19,6.29
-6882.46,1.57,6887.16,6.27
-6882.44,1.56,6887.12,6.25
-6882.26,1.58,6886.97,6.29
-6882.41,1.61,6887.25,6.45
-6882.20,1.56,6886.91,6.28
-6880.99,1.75,6886.71,7.47
-6882.32,1.50,6887.27,6.45
-6880.98,1.72,6886.63,7.37
-6882.39,1.52,6887.10,6.24
-6882.45,1.49,6887.32,6.35
-6882.16,1.55,6887.14,6.53
-6882.45,1.59,6887.23,6.37
-6882.27,1.61,6886.96,6.30
-6882.44,1.62,6887.11,6.30
-6882.27,1.59,6887.05,6.37
-6882.57,1.57,6887.27,6.27
-6882.26,1.59,6886.95,6.29
-6882.47,1.56,6887.36,6.45
-6882.20,1.58,6887.02,6.40
-6882.48,1.61,6887.15,6.28
-6882.25,1.57,6886.98,6.30
-6882.46,1.57,6887.31,6.43
-6882.45,1.60,6886.60,5.75
-6882.42,1.45,6886.57,5.60
-6882.40,1.44,6887.25,6.29
-6882.40,1.46,6887.41,6.47
-6882.18,1.53,6887.05,6.40
-6882.57,1.52,6887.79,6.75
-6882.07,1.63,6887.18,6.74
-6882.58,1.43,6887.46,6.31
-6882.34,1.56,6887.00,6.23
-6882.44,1.50,6887.51,6.57
-6882.31,1.55,6886.52,5.77
-6882.41,1.46,6886.59,5.63
-6882.39,1.40,6887.42,6.43
-6882.48,1.47,6887.40,6.39
-6882.11,1.56,6887.04,6.49
-6880.74,1.81,6889.01,10.08
-6882.53,1.50,6886.90,5.86
-6882.48,1.47,6887.71,6.70
-6882.20,1.55,6887.38,6.73
-6882.41,1.61,6887.27,6.47
-6882.26,1.65,6887.05,6.43
-6882.44,1.63,6887.14,6.33
-6882.29,1.58,6887.01,6.30
-6882.47,1.59,6887.20,6.33
-6882.39,1.61,6887.14,6.36
-6882.48,1.62,6887.23,6.37
-6882.19,1.64,6886.92,6.37
-6882.44,1.58,6887.14,6.28
-6882.29,1.59,6887.04,6.34
-6882.42,1.57,6887.13,6.28
-6882.26,1.56,6887.07,6.37
-6882.49,1.60,6887.23,6.34
-6881.31,1.75,6887.03,7.47
-6882.55,1.50,6887.44,6.39
-6881.27,1.72,6886.98,7.43
-6882.53,1.52,6887.44,6.44
-6882.27,1.58,6886.95,6.26
-6882.53,1.57,6887.30,6.33
-6882.28,1.61,6887.06,6.40
-6882.05,1.64,6886.76,6.36
-6882.17,1.57,6886.92,6.32
-6879.61,1.99,6888.00,10.39
-6881.46,1.56,6887.13,7.22
-6882.51,1.40,6887.45,6.34
-6882.31,1.50,6887.24,6.42
-6882.45,1.54,6887.19,6.29
-6882.28,1.56,6887.03,6.31
-6882.47,1.55,6887.29,6.37
-6882.28,1.58,6887.10,6.40
-6881.40,1.73,6887.09,7.42
-6882.39,1.49,6887.23,6.33
-6882.45,1.56,6887.16,6.26
-6882.32,1.55,6887.18,6.42
-6882.43,1.57,6887.29,6.43
-6882.31,1.63,6887.10,6.42
-6882.57,1.58,6887.27,6.28
-6881.49,1.70,6887.05,7.26
-6881.66,1.64,6890.42,10.41
-6879.87,1.89,6888.57,10.60
-6881.76,1.52,6886.72,6.48
-6882.23,1.48,6887.18,6.43
-6882.50,1.51,6887.36,6.37
-6882.30,1.56,6887.00,6.27
-6882.50,1.53,6887.28,6.31
-6882.43,1.58,6887.25,6.39
-6882.45,1.56,6887.22,6.34
-6882.25,1.65,6887.08,6.48
-6882.27,1.62,6887.17,6.52
-6882.29,1.65,6886.99,6.35
-6882.50,1.60,6887.27,6.36
-6882.19,1.64,6886.86,6.31
-6882.42,1.63,6887.13,6.33
-6882.30,1.63,6886.92,6.24
-6880.87,1.80,6886.71,7.64
-6882.12,1.53,6887.21,6.62
-6882.56,1.44,6887.54,6.41
-6882.26,1.51,6887.12,6.37
-6882.54,1.47,6887.46,6.38
-6882.11,1.57,6887.09,6.55
-6882.42,1.56,6887.21,6.35
-6880.22,1.92,6888.34,10.04
-6882.28,1.56,6886.56,5.84
-6879.67,1.80,6888.53,10.66
-6881.83,1.52,6886.68,6.36
-6882.46,1.46,6887.26,6.27
-6882.47,1.49,6887.31,6.33
-6882.28,1.56,6887.14,6.42
-6882.48,1.60,6887.23,6.35
-6882.35,1.58,6887.04,6.27
-6882.48,1.57,6888.42,7.51
-6882.38,1.57,6887.25,6.44
-6881.84,1.67,6886.58,6.41
-6882.42,1.54,6887.35,6.47
-6882.46,1.61,6887.14,6.29
-6882.45,1.62,6887.16,6.33
-6882.45,1.59,6887.26,6.40
-6882.33,1.58,6887.08,6.34
-6882.27,1.61,6886.91,6.25
-6882.29,1.55,6887.05,6.31
-6882.50,1.57,6887.25,6.32
-6882.22,1.62,6886.95,6.35
-6882.48,1.56,6887.31,6.38
-6882.30,1.62,6887.07,6.39
-6857.56,3.81,6889.30,35.54
-6856.11,3.52,6888.18,35.59
-6856.13,2.43,6888.34,34.64
-6857.74,1.82,6886.55,30.64
-6860.05,1.45,6888.37,29.77
-6862.92,1.19,6887.11,25.38
-6865.88,1.00,6890.16,25.29
-6868.73,0.86,6889.26,21.39
-6871.27,0.75,6888.29,17.78
-6874.82,0.63,6887.58,13.39
-6877.51,0.57,6886.97,10.04
-6880.31,0.57,6886.41,6.66
-6879.69,0.70,6886.60,7.61
-6882.46,0.68,6888.26,6.48
-6882.46,0.88,6888.14,6.56
-6882.18,1.04,6887.75,6.60
-6882.36,1.09,6887.54,6.27
-6882.50,1.17,6887.65,6.32
-6882.55,1.28,6887.65,6.38
-6881.11,1.53,6886.91,7.34
-6882.40,1.40,6887.28,6.28
-6882.52,1.42,6887.54,6.44
-6881.99,1.55,6886.99,6.55
-6882.44,1.54,6887.27,6.38
-6882.23,1.60,6886.96,6.32
-6882.50,1.55,6887.26,6.31
-6881.77,1.66,6886.76,6.65
-6879.91,1.89,6887.89,9.87
-6880.91,1.54,6886.87,7.50
-6882.48,1.37,6887.46,6.36
-6882.08,1.50,6886.88,6.29
-6882.39,1.48,6887.45,6.55
-6882.28,1.55,6887.24,6.51
-6880.61,1.82,6888.98,10.18
-6882.33,1.52,6886.61,5.79
-6882.39,1.46,6887.58,6.65
-6882.25,1.57,6887.00,6.32
-6882.47,1.54,6887.36,6.42
-6882.21,1.56,6887.11,6.47
-6882.50,1.60,6887.18,6.27
-6882.29,1.60,6887.07,6.38
-6882.49,1.58,6887.25,6.34
-6882.28,1.63,6887.05,6.40
-6880.38,1.86,6888.63,10.11
-6881.61,1.59,6886.91,6.89
-6882.60,1.41,6887.38,6.19
-6882.34,1.50,6887.09,6.25
-6882.53,1.49,6887.45,6.41
-6882.26,1.52,6887.39,6.64
-6881.69,1.63,6889.34,9.28
-6879.79,1.89,6887.85,9.95
-6881.18,1.51,6887.08,7.42
-6881.69,1.42,6886.75,6.47
-6882.46,1.44,6887.40,6.38
-6882.34,1.47,6887.15,6.28
-6882.49,1.49,6888.16,7.15
-6881.58,1.64,6887.11,7.17
-6882.60,1.47,6887.40,6.27
-6880.69,1.78,6886.41,7.50
-6882.56,1.47,6887.53,6.44
-6881.74,1.65,6886.56,6.47
-6881.86,1.59,6886.91,6.64
-6882.38,1.44,6887.66,6.72
-6882.45,1.48,6886.59,5.62
-6882.64,1.40,6887.60,6.36
-6881.04,1.67,6886.59,7.22
-6882.38,1.44,6887.23,6.29
-6882.64,1.46,6887.48,6.30
-6881.15,1.73,6886.68,7.25
-6882.53,1.51,6887.32,6.30
-6882.36,1.56,6887.05,6.26
-6882.48,1.56,6887.17,6.25
-6882.34,1.55,6887.22,6.43
-6882.25,1.57,6887.31,6.63
-6882.23,1.58,6887.05,6.40
-6881.91,1.69,6886.59,6.38
-6882.34,1.58,6890.50,9.74
-6880.87,1.65,6886.64,7.42
-6882.28,1.43,6887.27,6.42
-6882.42,1.50,6887.45,6.53
-6882.09,1.58,6887.14,6.63
-6882.46,1.54,6887.33,6.41
-6880.76,1.85,6888.97,10.06
-6882.59,1.50,6886.91,5.82
-6882.30,1.49,6887.11,6.30
-6882.52,1.52,6887.21,6.21
-6882.36,1.54,6887.12,6.30
-6882.50,1.57,6887.64,6.71
-6882.04,1.66,6887.28,6.90
-6882.44,1.64,6887.19,6.38
-6882.27,1.63,6886.98,6.34
-6882.48,1.57,6887.15,6.24
-6882.24,1.65,6886.89,6.29
-6881.33,1.70,6887.01,7.39
-6882.36,1.55,6887.17,6.36
-6882.45,1.54,6887.31,6.40
-6882.27,1.56,6887.04,6.33
-6882.55,1.53,6887.46,6.44
-6882.01,1.60,6887.40,7.00
-6881.51,1.74,6886.63,6.86
-6882.22,1.67,6890.19,9.64
-6880.40,1.72,6888.77,10.09
-6882.34,1.39,6887.04,6.08
-6882.50,1.42,6887.33,6.25
-6882.29,1.51,6887.32,6.53
-6882.47,1.50,6886.63,5.66
-6882.38,1.42,6886.57,5.61
-6882.00,1.43,6887.03,6.47
-6882.26,1.44,6887.15,6.33
-6881.35,1.61,6886.70,6.96
-6881.22,1.62,6886.70,7.10
-6882.64,1.39,6890.08,8.83
-6882.50,1.34,6886.76,5.60
-6882.45,1.36,6887.39,6.31
-6882.25,1.44,6887.19,6.37
-6882.55,1.45,6887.41,6.31
-6882.33,1.54,6887.14,6.35
-6882.38,1.55,6887.29,6.46
-6881.11,1.77,6886.70,7.36
-6882.58,1.53,6887.26,6.21
-6882.28,1.58,6886.94,6.23
-6882.51,1.55,6887.16,6.19
-6882.35,1.56,6886.96,6.16
-6882.03,1.56,6886.65,6.18
-6879.54,1.93,6888.04,10.43
-6881.07,1.57,6886.86,7.36
-6882.51,1.42,6887.52,6.43
-6882.50,1.48,6887.30,6.28
-6882.29,1.52,6887.11,6.34
-6882.51,1.61,6888.39,7.49
-6882.26,1.58,6887.11,6.43
-6882.46,1.54,6887.30,6.39
-6882.30,1.61,6886.96,6.27
-6882.50,1.56,6887.19,6.25
-6882.30,1.61,6886.96,6.26
-6882.48,1.54,6887.32,6.38
-6882.13,1.63,6886.83,6.33
-6882.50,1.57,6887.33,6.40
-6882.37,1.56,6887.22,6.42
-6882.64,1.59,6887.39,6.33
-6882.31,1.69,6886.95,6.32
-6881.99,1.63,6886.68,6.32
-6882.42,1.58,6887.30,6.46
-6882.40,1.57,6887.20,6.37
-6882.27,1.58,6887.10,6.41
-6882.40,1.59,6887.19,6.38
-6882.33,1.58,6887.02,6.26
-6882.47,1.56,6887.18,6.27
-6879.66,2.03,6888.13,10.50
-6881.44,1.61,6887.00,7.17
-6880.75,1.64,6889.06,9.96
-6881.95,1.47,6886.63,6.16
-6882.16,1.40,6886.54,5.78
-6882.62,1.30,6887.69,6.38
-6881.22,1.60,6886.80,7.17
-6882.65,1.40,6887.41,6.17
-6882.09,1.50,6886.90,6.30
-6882.60,1.49,6887.57,6.45
-6880.40,1.84,6888.69,10.13
-6880.84,1.66,6888.60,9.43
-6882.31,1.41,6890.06,9.15
-6882.66,1.36,6886.88,5.58
-6882.43,1.34,6887.41,6.33
-6882.43,1.45,6887.27,6.28
-6882.31,1.51,6887.14,6.34
