Time_offload,Time_process,Time_reply,Time_e2e
-6880.80,1.50,6886.64,7.34
-6882.07,1.38,6886.82,6.14
-6881.70,1.48,6886.43,6.22
-6881.91,1.47,6886.76,6.33
-6881.66,1.54,6886.37,6.25
-6881.85,1.52,6886.73,6.40
-6881.70,1.57,6886.42,6.29
-6881.74,1.59,6887.20,7.05
-6881.33,1.65,6885.98,6.30
-6880.92,1.65,6885.98,6.71
-6881.67,1.53,6886.73,6.59
-6881.86,1.59,6886.56,6.29
-6881.70,1.61,6886.43,6.34
-6881.81,1.59,6886.51,6.29
-6881.87,1.56,6886.60,6.29
-6881.89,1.58,6886.49,6.18
-6881.77,1.57,6886.51,6.30
-6881.92,1.63,6886.52,6.23
-6881.65,1.63,6886.34,6.32
-6881.95,1.54,6886.75,6.35
-6881.62,1.60,6887.31,7.29
-6881.97,1.57,6886.62,6.22
-6877.57,2.14,6885.98,10.54
-6879.24,1.70,6888.29,10.74
-6881.29,1.41,6886.55,6.68
-6881.94,1.42,6886.97,6.45
-6881.70,1.53,6886.52,6.35
-6881.99,1.48,6886.83,6.32
-6881.18,1.64,6885.95,6.41
-6881.94,1.57,6886.82,6.46
-6881.73,1.59,6886.48,6.35
-6881.86,1.56,6887.52,7.22
-6880.47,1.79,6886.39,7.72
-6880.52,1.69,6886.11,7.27
-6881.53,1.53,6885.98,5.98
-6881.97,1.42,6886.96,6.41
-6881.72,1.50,6886.43,6.21
-6881.94,1.55,6886.77,6.37
-6881.63,1.58,6886.45,6.39
-6882.01,1.55,6886.73,6.27
-6881.78,1.60,6886.41,6.23
-6881.94,1.59,6886.63,6.29
-6881.90,1.57,6886.60,6.27
-6881.88,1.59,6886.53,6.24
-6881.74,1.57,6887.34,7.17
-6881.97,1.60,6886.61,6.24
-6881.65,1.55,6886.39,6.29
-6881.95,1.55,6886.55,6.14
-6881.77,1.56,6886.92,6.72
-6881.76,1.63,6885.94,5.80
-6881.80,1.49,6886.82,6.51
-6881.94,1.52,6886.56,6.15
-6881.77,1.54,6886.64,6.41
-6881.94,1.61,6886.75,6.41
-6880.76,1.75,6886.32,7.31
-6882.01,1.49,6887.02,6.50
-6879.54,1.85,6887.92,10.23
-6880.32,1.77,6888.53,9.98
-6881.69,1.40,6886.65,6.36
-6881.87,1.46,6886.86,6.45
-6881.94,1.53,6886.72,6.31
-6879.86,1.82,6888.53,10.48
-6881.83,1.49,6886.65,6.32
-6881.72,1.51,6886.66,6.45
-6880.45,1.72,6885.94,7.22
-6881.04,1.56,6885.92,6.44
-6881.74,1.49,6886.69,6.44
-6881.89,1.51,6886.61,6.22
-6881.68,1.54,6886.46,6.32
-6881.94,1.53,6886.56,6.15
-6881.75,1.57,6886.35,6.17
-6880.95,1.65,6886.56,7.26
-6881.75,1.51,6886.45,6.22
-6880.48,1.70,6886.09,7.31
-6881.85,1.48,6886.70,6.33
-6881.92,1.48,6886.77,6.32
-6881.70,1.55,6886.46,6.31
-6881.85,1.62,6886.68,6.44
-6881.74,1.58,6886.45,6.29
-6881.87,1.55,6886.77,6.44
-6881.63,1.59,6886.50,6.46
-6882.05,1.59,6886.83,6.37
-6881.07,1.71,6886.02,6.66
-6881.81,1.57,6885.97,5.73
-6881.81,1.47,6886.95,6.61
-6881.77,1.56,6886.75,6.55
-6881.82,1.59,6886.49,6.25
-6881.99,1.53,6886.67,6.22
-6881.74,1.59,6886.38,6.22
-6881.88,1.56,6886.65,6.33
-6881.72,1.59,6886.36,6.23
-6881.88,1.52,6886.71,6.35
-6881.72,1.60,6886.37,6.24
-6881.89,1.56,6886.56,6.23
-6881.73,1.60,6887.04,6.90
-6879.69,1.87,6888.04,10.22
-6880.58,1.58,6886.34,7.34
-6881.92,1.42,6886.88,6.38
-6881.68,1.53,6886.39,6.24
-6881.93,1.52,6887.18,6.77
-6881.21,1.58,6886.59,6.96
-6881.95,1.59,6886.85,6.49
-6881.70,1.61,6886.36,6.27
-6881.69,1.66,6886.43,6.39
-6881.74,1.59,6887.32,7.16
-6881.49,1.63,6886.02,6.16
-6881.85,1.55,6886.54,6.24
-6881.89,1.52,6886.58,6.22
-6881.89,1.55,6886.53,6.19
-6881.97,1.55,6886.69,6.27
-6881.37,1.63,6886.07,6.34
-6881.94,1.60,6886.73,6.39
-6881.13,1.67,6885.96,6.50
-6881.90,1.55,6886.81,6.46
-6881.72,1.57,6886.34,6.19
-6881.96,1.55,6886.59,6.18
-6881.73,1.61,6886.35,6.24
-6881.67,1.61,6886.52,6.46
-6881.70,1.56,6886.71,6.57
-6881.90,1.57,6886.65,6.32
-6881.71,1.63,6886.47,6.39
-6881.66,1.57,6886.85,6.75
-6881.38,1.65,6886.25,6.52
-6881.93,1.61,6886.54,6.22
-6881.71,1.65,6886.68,6.62
-6881.82,1.54,6886.04,5.76
-6881.83,1.46,6886.84,6.47
-6880.51,1.75,6886.03,7.27
-6881.88,1.44,6890.41,9.97
-6881.59,1.54,6885.97,5.93
-6880.71,1.58,6885.91,6.78
-6881.83,1.50,6887.19,6.86
-6881.43,1.65,6886.32,6.55
-6881.94,1.59,6886.59,6.23
-6881.75,1.56,6886.49,6.31
-6881.85,1.59,6886.51,6.25
-6881.72,1.57,6886.41,6.27
-6881.94,1.57,6886.72,6.35
-6881.75,1.59,6886.40,6.25
-6881.90,1.59,6886.70,6.38
-6881.71,1.56,6886.44,6.29
-6881.95,1.59,6887.49,7.13
-6881.81,1.58,6886.41,6.18
-6877.57,2.14,6886.02,10.60
-6879.30,1.74,6888.33,10.77
-6881.26,1.42,6886.58,6.74
-6881.52,1.49,6886.50,6.47
-6881.74,1.50,6886.62,6.38
-6881.63,1.57,6890.12,10.05
-6881.37,1.59,6886.00,6.21
-6881.47,1.48,6885.96,5.96
-6880.27,1.61,6886.00,7.34
-6881.86,1.44,6890.62,10.20
-6879.61,1.74,6888.21,10.34
-6880.00,1.60,6888.19,9.79
-6881.87,1.35,6886.26,5.74
-6881.85,1.37,6887.05,6.56
-6881.78,1.45,6886.82,6.49
-6881.61,1.59,6886.24,6.22
-6881.86,1.51,6886.57,6.22
-6881.77,1.54,6886.55,6.32
-6880.08,1.80,6888.14,9.87
-6880.53,1.64,6888.43,9.54
-6881.93,1.36,6886.68,6.11
-6881.39,1.45,6887.02,7.08
-6881.33,1.52,6886.94,7.13
-6881.36,1.62,6886.47,6.73
-6869.33,3.49,6888.36,22.53
-6869.54,2.52,6886.37,19.36
-6870.62,1.86,6887.40,18.63
-6872.68,1.50,6885.95,14.78
-6875.22,1.25,6887.79,13.82
-6877.35,1.05,6887.57,11.27
-6880.67,0.88,6886.54,6.75
-6882.08,0.86,6887.96,6.74
-6881.66,1.11,6887.25,6.70
-6881.86,1.21,6886.91,6.26
-6877.25,1.76,6893.45,17.96
-6879.45,1.44,6891.70,13.70
-6873.35,2.11,6885.98,14.74
-6875.07,1.68,6887.85,14.46
-6876.51,1.37,6886.21,11.07
-6878.17,1.21,6887.35,10.39
-6881.06,1.04,6890.58,10.56
-6879.18,1.36,6889.37,11.55
-6876.96,1.61,6886.67,11.32
-6879.50,1.33,6892.74,14.57
-6881.62,1.14,6890.37,9.89
-6881.53,1.25,6889.44,9.15
-6880.60,1.33,6886.01,6.74
-6878.07,1.50,6889.49,12.93
-6879.03,1.43,6885.99,8.38
-6872.77,2.38,6889.72,19.33
-6874.52,1.84,6887.30,14.62
-6876.82,1.50,6885.64,10.32
-6879.15,1.23,6888.07,10.15
-6881.77,1.08,6886.81,6.12
-6879.43,1.39,6889.63,11.59
-6880.05,1.33,6885.95,7.23
-6881.24,1.22,6887.08,7.05
-6880.98,1.24,6886.90,7.16
-6882.06,1.16,6892.68,11.78
-6872.23,2.40,6886.35,16.52
-6873.69,1.88,6887.37,15.56
-6876.06,1.55,6889.81,15.30
-6878.71,1.26,6888.32,10.87
-6879.31,1.26,6888.57,10.53
-6881.63,1.06,6886.87,6.30
-6881.96,1.14,6887.23,6.41
-6881.79,1.23,6886.83,6.27
-6881.78,1.28,6887.33,6.83
-6881.46,1.37,6886.71,6.62
-6881.79,1.43,6886.56,6.20
-6881.91,1.44,6886.78,6.31
-6881.72,1.51,6886.39,6.18
-6881.91,1.48,6886.61,6.18
-6877.67,2.07,6886.12,10.53
-6879.37,1.65,6887.82,10.10
-6881.45,1.36,6886.52,6.43
-6881.85,1.36,6886.07,5.58
-6881.86,1.39,6886.71,6.24
-6881.95,1.45,6886.93,6.43
-6879.70,1.78,6888.19,10.27
-6881.94,1.44,6886.49,5.98
-6878.38,1.92,6887.58,11.11
-6880.44,1.58,6885.96,7.11
-6879.54,1.70,6887.76,9.92
-6881.28,1.39,6886.06,6.16
-6881.89,1.36,6886.84,6.31
-6881.93,1.42,6886.81,6.30
-6881.93,1.53,6886.56,6.16
-6881.95,1.52,6886.71,6.27
-6881.75,1.57,6886.57,6.39
-6880.86,1.68,6889.72,10.54
-6877.52,2.12,6885.97,10.56
-6879.28,1.68,6888.23,10.63
-6878.72,1.72,6887.80,10.80
-6879.69,1.54,6888.12,9.97
-6880.16,1.53,6888.57,9.94
-6880.37,1.43,6890.15,11.21
-6880.41,1.44,6886.24,7.27
-6873.90,2.49,6886.88,15.48
-6875.72,1.89,6888.20,14.37
-6877.79,1.54,6886.37,10.11
-6879.81,1.32,6888.26,9.78
-6880.13,1.27,6886.01,7.14
-6880.32,1.30,6886.36,7.34
-6881.26,1.34,6887.39,7.47
-6880.47,1.66,6886.04,7.23
-6880.66,1.57,6886.06,6.97
-6872.09,2.85,6895.46,26.22
-6872.93,2.16,6892.72,21.95
-6874.56,1.70,6890.70,17.84
-6877.27,1.37,6889.01,13.11
-6873.92,2.07,6889.89,18.04
-6876.52,1.60,6888.05,13.13
-6879.85,1.35,6886.44,7.94
-6880.85,1.30,6887.85,8.30
-6879.52,1.73,6886.03,8.23
-6881.00,1.60,6886.39,7.00
-6881.32,1.56,6886.89,7.13
-6881.45,1.60,6886.60,6.75
-6881.65,1.61,6886.50,6.46
-6881.98,1.53,6886.95,6.50
-6881.89,1.63,6886.61,6.34
-6881.89,1.63,6886.65,6.40
-6881.96,1.62,6887.21,6.87
-6881.42,1.67,6886.61,6.87
-6881.89,1.66,6887.53,7.30
-6881.08,1.75,6885.95,6.61
-6881.74,1.57,6886.88,6.72
-6880.56,1.82,6886.01,7.28
-6882.04,1.51,6886.95,6.42
-6881.74,1.60,6886.35,6.21
-6881.17,1.63,6885.97,6.43
-6881.91,1.48,6886.99,6.55
-6881.87,1.62,6886.55,6.30
-6881.86,1.60,6886.50,6.25
-6881.71,1.61,6886.23,6.14
-6881.98,1.56,6886.70,6.28
-6881.92,1.56,6886.66,6.30
-6881.80,1.56,6886.66,6.42
-6881.94,1.57,6886.63,6.26
-6881.91,1.59,6886.59,6.27
-6881.90,1.61,6886.53,6.24
-6882.01,1.61,6887.57,7.17
-6881.83,1.57,6886.47,6.21
-6878.10,2.11,6886.50,10.51
-6879.87,1.71,6888.17,10.00
-6881.15,1.49,6885.91,6.25
-6881.63,1.38,6885.99,5.75
-6881.96,1.30,6887.22,6.56
-6881.65,1.47,6886.58,6.40
-6879.94,1.80,6888.21,10.07
-6882.03,1.46,6886.48,5.91
-6880.35,1.66,6886.33,7.64
-6881.80,1.42,6886.83,6.45
-6879.75,1.78,6888.29,10.32
-6878.98,1.85,6887.58,10.45
-6880.89,1.50,6885.96,6.58
-6881.81,1.35,6886.09,5.63
-6882.13,1.30,6887.19,6.36
-6881.88,1.41,6886.81,6.34
-6881.67,1.50,6886.39,6.22
-6881.92,1.54,6886.62,6.23
-6881.98,1.50,6886.85,6.37
-6880.91,1.67,6886.40,7.16
-6881.86,1.50,6886.57,6.21
-6881.44,1.58,6886.05,6.19
-6881.74,1.57,6886.41,6.24
-6881.51,1.54,6886.34,6.37
-6880.67,1.68,6886.05,7.06
-6879.66,1.78,6887.95,10.07
-6880.79,1.51,6885.96,6.69
-6881.53,1.39,6890.18,10.03
-6881.44,1.42,6886.27,6.25
-6881.92,1.43,6887.34,6.86
-6881.29,1.56,6887.45,7.73
-6881.29,1.63,6886.41,6.75
-6881.31,1.64,6886.70,7.03
-6881.37,1.63,6886.53,6.79
-6881.85,1.64,6886.51,6.29
-6881.87,1.64,6886.55,6.32
-6881.70,1.58,6886.47,6.35
-6881.88,1.57,6886.72,6.40
-6881.64,1.62,6886.45,6.44
-6881.79,1.59,6887.67,7.46
-6881.79,1.57,6887.75,7.52
-6881.97,1.59,6887.15,6.77
-6881.38,1.70,6887.32,7.63
-6880.25,1.84,6885.80,7.39
-6881.79,1.50,6887.76,7.47
-6882.01,1.55,6886.81,6.35
-6881.90,1.59,6887.57,7.27
-6881.99,1.56,6886.65,6.22
-6880.94,1.70,6886.09,6.85
-6880.32,1.76,6888.33,9.77
-6881.27,1.50,6885.96,6.19
-6881.83,1.40,6887.12,6.69
-6881.68,1.56,6886.56,6.44
-6881.86,1.52,6886.83,6.49
-6881.72,1.63,6886.28,6.18
-6881.97,1.56,6886.74,6.33
-6881.74,1.58,6886.40,6.24
-6881.24,1.66,6886.00,6.42
-6881.79,1.56,6886.91,6.68
-6881.94,1.54,6886.92,6.53
-6881.75,1.63,6886.31,6.19
-6881.90,1.60,6886.47,6.17
-6881.76,1.59,6886.33,6.16
-6881.92,1.55,6886.69,6.32
-6881.70,1.55,6886.58,6.43
-6881.97,1.56,6887.15,6.75
-6881.32,1.67,6886.40,6.75
-6881.89,1.64,6886.47,6.22
-6881.43,1.70,6886.34,6.61
-6881.32,1.60,6886.94,7.22
-6881.59,1.49,6886.02,5.92
-6881.76,1.41,6887.28,6.92
-6879.76,1.82,6888.11,10.16
-6881.96,1.46,6886.24,5.73
-6881.85,1.41,6886.92,6.49
-6881.14,1.56,6886.03,6.46
-6881.79,1.52,6886.65,6.39
-6881.81,1.55,6886.66,6.41
-6881.25,1.66,6886.23,6.64
-6881.90,1.54,6886.04,5.67
-6881.84,1.47,6886.69,6.32
-6877.09,2.18,6886.41,11.49
-6878.80,1.72,6887.57,10.49
-6875.18,2.13,6887.75,14.71
-6876.94,1.78,6886.01,10.85
-6879.14,1.40,6887.54,9.80
-6879.93,1.35,6888.08,9.50
-6879.95,1.35,6888.25,9.64
-6880.15,1.35,6888.39,9.59
-6881.97,1.15,6886.67,5.85
-6881.47,1.27,6887.71,7.50
-6879.90,1.58,6886.99,8.67
-6881.36,1.52,6886.67,6.84
-6881.78,1.57,6886.57,6.36
-6881.67,1.58,6886.34,6.26
-6881.96,1.55,6886.66,6.25
-6881.73,1.57,6886.45,6.29
-6881.87,1.55,6886.73,6.41
-6881.64,1.56,6886.27,6.20
-6881.16,1.65,6889.43,9.92
-6881.11,1.64,6886.31,6.85
-6881.93,1.42,6886.86,6.35
-6881.58,1.53,6886.49,6.43
-6881.89,1.49,6886.65,6.26
-6881.72,1.58,6886.40,6.26
-6880.22,1.78,6888.24,9.79
-6881.81,1.49,6886.04,5.72
-6882.01,1.41,6886.95,6.34
-6881.75,1.51,6886.67,6.43
-6881.73,1.58,6886.57,6.42
-6881.69,1.57,6886.45,6.32
-6881.95,1.61,6886.50,6.15
-6881.80,1.58,6886.43,6.21
-6881.90,1.54,6886.69,6.33
-6881.72,1.63,6886.23,6.15
-6881.68,1.59,6886.33,6.23
-6881.70,1.55,6886.61,6.46
-6881.81,1.59,6886.52,6.30
-6881.71,1.59,6886.27,6.15
-6881.99,1.52,6886.66,6.20
-6881.78,1.57,6886.88,6.68
-6865.59,3.75,6888.23,26.39
-6864.78,2.92,6887.99,26.14
-6865.17,2.04,6886.56,23.43
-6866.95,1.58,6887.11,21.74
-6869.38,1.33,6886.01,17.97
-6872.05,1.10,6885.79,14.84
-6874.94,0.93,6888.03,14.02
-6877.34,0.80,6886.99,10.45
-6879.88,0.69,6886.23,7.04
-6879.90,0.87,6887.76,8.73
-6880.78,1.09,6887.65,7.97
-6880.56,1.34,6886.52,7.30
-6881.69,1.27,6887.27,6.85
-6881.07,1.44,6886.01,6.38
-6878.25,1.78,6887.33,10.86
-6876.71,1.79,6886.03,11.10
-6878.97,1.41,6888.52,10.96
-6881.48,1.19,6887.14,6.84
-6881.50,1.29,6887.82,7.61
-6879.36,1.62,6889.03,11.29
-6880.91,1.42,6886.01,6.52
-6881.55,1.27,6887.82,7.54
-6881.02,1.39,6886.88,7.24
-6881.60,1.38,6886.86,6.64
-6881.66,1.42,6886.55,6.31
-6881.96,1.45,6886.70,6.19
-6880.21,1.66,6888.34,9.79
-6881.66,1.50,6885.99,5.83
-6881.94,1.40,6887.10,6.56
-6881.93,1.49,6886.80,6.36
-6881.75,1.57,6886.45,6.27
-6882.01,1.55,6886.74,6.28
-6881.72,1.57,6886.26,6.12
-6882.00,1.50,6887.21,6.71
-6879.64,1.88,6888.72,10.96
-6879.82,1.77,6888.36,10.32
-6881.75,1.47,6886.25,5.97
-6881.93,1.49,6886.83,6.39
-6881.69,1.51,6886.53,6.36
-6881.92,1.54,6886.69,6.31
-6882.01,1.54,6886.63,6.16
-6881.92,1.57,6886.59,6.24
-6881.73,1.59,6887.66,7.52
-6882.03,1.55,6886.05,5.58
-6881.84,1.47,6886.87,6.51
-6881.89,1.49,6887.10,6.70
-6881.49,1.62,6886.60,6.73
-6881.63,1.61,6886.54,6.51
-6881.73,1.62,6886.47,6.35
-6880.80,1.71,6888.90,9.81
-6881.51,1.56,6889.99,10.04
-6880.28,1.70,6886.28,7.70
-6881.65,1.45,6886.77,6.57
-6881.94,1.48,6886.68,6.22
-6881.78,1.50,6886.53,6.25
-6881.91,1.56,6886.58,6.24
-6881.59,1.57,6886.22,6.19
-6882.07,1.51,6886.82,6.26
-6881.89,1.56,6886.61,6.28
-6881.95,1.55,6886.60,6.20
-6881.73,1.57,6886.41,6.25
-6881.94,1.53,6886.62,6.21
-6881.95,1.55,6886.55,6.15
-6881.90,1.58,6886.65,6.33
-6881.75,1.60,6886.33,6.17
-6881.97,1.54,6886.57,6.14
-6881.28,1.65,6885.89,6.26
-6882.12,1.51,6886.91,6.31
-6881.71,1.58,6886.31,6.19
-6882.00,1.54,6886.74,6.28
-6881.92,1.57,6886.83,6.48
-6881.82,1.56,6886.67,6.41
-6881.05,1.73,6886.74,7.42
-6879.43,1.89,6888.14,10.61
-6881.52,1.54,6886.27,6.29
-6881.84,1.48,6886.76,6.39
-6881.67,1.57,6889.95,9.84
-6882.05,1.56,6886.25,5.77
-6882.01,1.43,6886.95,6.38
-6881.19,1.61,6886.13,6.54
-6881.76,1.56,6886.95,6.75
-6881.83,1.56,6886.78,6.50
-6881.73,1.58,6886.37,6.22
-6881.14,1.65,6885.98,6.49
-6881.21,1.64,6886.35,6.78
-6881.65,1.67,6886.56,6.59
-6881.68,1.60,6886.31,6.24
-6881.95,1.56,6886.74,6.35
-6881.58,1.61,6886.60,6.64
-6881.83,1.63,6886.44,6.24
-6881.07,1.66,6885.98,6.57
-6881.81,1.55,6886.05,5.80
-6880.66,1.61,6886.69,7.64
-6882.00,1.48,6886.94,6.42
-6881.73,1.55,6886.39,6.22
-6881.91,1.52,6887.24,6.85
-6864.17,3.85,6887.15,26.83
-6862.65,2.94,6886.14,26.43
-6863.25,2.07,6887.71,26.53
-6865.07,1.65,6886.05,22.62
-6867.46,1.33,6885.73,19.60
-6870.36,1.11,6887.78,18.52
-6873.09,0.93,6886.55,14.40
-6875.53,0.79,6885.72,10.98
-6879.08,0.69,6885.81,7.43
-6880.95,0.74,6886.51,6.30
-6882.12,0.86,6887.45,6.18
-6879.59,1.25,6885.77,7.43
-6879.64,1.25,6888.42,10.02
-6881.92,1.08,6886.52,5.69
-6881.87,1.16,6887.20,6.48
-6881.74,1.29,6886.70,6.25
-6881.99,1.36,6886.89,6.26
-6881.70,1.43,6886.54,6.27
-6881.96,1.53,6886.78,6.35
-6881.89,1.50,6886.87,6.48
-6881.84,1.56,6886.53,6.25
-6881.72,1.58,6886.38,6.23
-6881.91,1.51,6886.63,6.23
-6881.97,1.51,6886.60,6.14
-6881.90,1.57,6886.97,6.64
-6881.38,1.61,6886.54,6.77
-6880.77,1.74,6886.28,7.25
-6881.88,1.52,6886.60,6.23
-6880.95,1.66,6886.47,7.18
-6881.88,1.51,6886.56,6.20
-6881.87,1.57,6886.72,6.42
-6881.77,1.54,6886.50,6.26
-6881.94,1.56,6886.60,6.23
-6881.71,1.57,6886.32,6.17
-6881.95,1.57,6886.54,6.17
-6881.76,1.57,6886.58,6.38
-6882.00,1.50,6886.93,6.43
-6881.70,1.64,6886.26,6.19
-6881.97,1.53,6886.62,6.18
-6881.76,1.59,6886.51,6.34
-6881.89,1.58,6886.68,6.37
-6881.72,1.61,6886.33,6.23
-6882.13,1.51,6886.94,6.32
-6881.41,1.66,6886.08,6.32
-6882.07,1.57,6887.02,6.52
-6881.59,1.66,6886.37,6.44
-6881.93,1.59,6886.61,6.28
-6881.72,1.59,6886.36,6.23
-6881.92,1.60,6886.63,6.32
-6881.74,1.62,6886.55,6.42
-6879.23,1.96,6887.84,10.57
-6881.25,1.59,6886.11,6.44
-6881.84,1.52,6886.96,6.65
-6881.73,1.58,6886.61,6.47
-6882.03,1.55,6887.38,6.90
-6881.32,1.67,6887.42,7.77
-6881.02,1.76,6887.30,8.05
-6880.78,1.88,6886.18,7.28
-6879.55,2.07,6888.48,11.01
-6877.70,2.20,6886.37,10.87
-6877.43,1.91,6886.68,11.16
-6879.62,1.53,6888.04,9.95
-6880.63,1.46,6888.19,9.02
-6881.79,1.23,6886.15,5.60
-6880.22,1.46,6886.31,7.54
-6881.85,1.29,6887.09,6.53
-6881.88,1.44,6886.93,6.49
-6881.83,1.48,6886.69,6.33
-6881.95,1.52,6886.74,6.30
-6881.91,1.56,6886.57,6.22
-6882.04,1.59,6886.78,6.32
-6881.70,1.62,6886.31,6.23
-6869.35,3.52,6888.70,22.87
-6868.90,2.54,6888.96,22.60
-6870.04,1.89,6886.69,18.54
-6872.18,1.51,6889.26,18.60
-6874.65,1.24,6887.81,14.40
-6877.32,1.03,6886.62,10.33
-6880.02,0.85,6885.91,6.74
-6881.62,0.86,6887.08,6.31
-6881.48,0.98,6887.45,6.96
-6881.80,1.14,6887.12,6.46
-6881.91,1.22,6886.90,6.21
-6881.79,1.27,6886.82,6.29
-6881.95,1.35,6886.88,6.28
-6881.30,1.54,6886.03,6.28
-6882.07,1.40,6887.17,6.49
-6881.84,1.54,6886.57,6.27
-6881.96,1.51,6886.80,6.35
-6881.67,1.58,6886.36,6.26
-6881.93,1.56,6886.72,6.35
-6881.77,1.56,6886.47,6.26
-6881.96,1.60,6886.78,6.42
-6881.65,1.61,6886.36,6.33
-6881.87,1.58,6886.59,6.30
-6881.95,1.56,6886.76,6.37
-6881.74,1.58,6887.74,7.59
-6882.09,1.59,6886.94,6.44
-6880.73,1.78,6886.40,7.45
-6882.05,1.52,6887.13,6.59
-6880.36,1.82,6886.07,7.54
-6881.95,1.56,6887.06,6.67
-6881.98,1.59,6886.87,6.49
-6882.02,1.59,6886.79,6.35
-6881.92,1.63,6886.56,6.28
-6880.27,1.84,6888.23,9.80
-6881.97,1.49,6886.16,5.68
-6881.98,1.43,6886.97,6.42
-6881.90,1.52,6886.60,6.22
-6881.94,1.54,6886.58,6.18
-6881.95,1.58,6886.58,6.20
-6881.74,1.59,6886.31,6.17
-6881.94,1.56,6886.52,6.14
-6882.02,1.50,6886.79,6.27
-6881.85,1.55,6886.72,6.42
-6881.33,1.64,6886.16,6.48
-6881.98,1.58,6886.96,6.57
-6881.81,1.56,6886.62,6.36
-6881.77,1.60,6886.41,6.24
-6881.97,1.56,6886.67,6.26
-6881.79,1.60,6886.76,6.58
-6881.68,1.67,6886.68,6.67
-6879.75,1.87,6888.27,10.39
-6881.85,1.53,6886.40,6.07
-6881.87,1.50,6886.74,6.37
-6881.66,1.56,6887.16,7.06
-6881.58,1.56,6886.08,6.07
-6882.03,1.52,6888.07,7.56
-6881.32,1.60,6887.50,7.78
-6881.79,1.56,6886.11,5.89
-6881.85,1.48,6889.65,9.28
-6882.10,1.40,6886.33,5.63
-6879.86,1.64,6886.26,8.04
-6879.83,1.64,6887.97,9.79
-6881.40,1.39,6886.27,6.26
-6881.76,1.41,6886.72,6.36
-6881.94,1.42,6886.84,6.31
-6881.66,1.49,6886.45,6.28
-6881.97,1.52,6887.90,7.45
-6881.88,1.55,6886.77,6.44
-6881.50,1.61,6887.29,7.40
-6881.85,1.57,6886.67,6.38
-6881.91,1.60,6886.67,6.35
-6881.72,1.59,6886.34,6.22
-6881.94,1.57,6886.54,6.18
-6881.76,1.59,6886.38,6.22
-6881.91,1.56,6886.96,6.61
-6880.27,1.82,6886.24,7.79
-6882.08,1.50,6886.94,6.36
-6880.85,1.74,6886.47,7.36
-6882.09,1.52,6887.05,6.49
-6881.87,1.59,6886.55,6.26
-6881.93,1.55,6886.69,6.30
-6882.02,1.57,6886.75,6.30
-6880.44,1.81,6886.05,7.43
-6881.83,1.50,6886.86,6.54
-6879.44,1.92,6888.04,10.52
-6878.96,1.88,6887.63,10.55
-6880.86,1.49,6886.04,6.67
-6881.72,1.40,6886.82,6.51
-6882.04,1.46,6887.05,6.48
-6881.50,1.59,6886.42,6.52
-6881.90,1.59,6886.51,6.20
-6881.94,1.55,6886.56,6.17
-6881.93,1.55,6886.74,6.36
-6881.62,1.57,6886.54,6.48
-6881.93,1.58,6886.57,6.22
-6881.82,1.58,6886.52,6.28
-6882.08,1.56,6886.74,6.22
-6881.96,1.58,6886.64,6.27
-6881.99,1.57,6886.68,6.26
-6880.90,1.72,6886.56,7.38
-6881.94,1.54,6886.81,6.41
-6881.58,1.61,6886.19,6.23
-6881.89,1.59,6886.63,6.32
-6881.77,1.58,6886.49,6.31
-6881.98,1.58,6886.61,6.21
-6881.95,1.60,6886.61,6.26
-6880.21,1.80,6888.54,10.13
-6881.80,1.48,6886.26,5.94
-6882.01,1.45,6886.94,6.38
-6881.77,1.54,6886.41,6.19
-6881.95,1.54,6886.62,6.22
-6881.85,1.58,6886.62,6.35
-6881.95,1.58,6886.66,6.30
-6881.74,1.60,6886.56,6.41
-6881.97,1.56,6886.67,6.27
-6881.83,1.58,6886.52,6.27
-6882.01,1.56,6886.60,6.15
-6881.81,1.57,6886.48,6.24
-6881.97,1.59,6886.65,6.27
-6881.73,1.59,6886.43,6.29
-6881.97,1.60,6886.55,6.18
-6881.76,1.60,6886.34,6.18
-6881.95,1.55,6886.65,6.25
-6879.00,1.96,6887.60,10.57
-6880.93,1.60,6886.00,6.66
-6881.60,1.46,6885.91,5.77
-6881.96,1.42,6887.00,6.46
-6881.87,1.48,6886.74,6.35
-6881.99,1.50,6890.18,9.70
-6881.37,1.60,6889.50,9.73
-6881.87,1.45,6886.71,6.29
-6880.80,1.50,6886.41,7.11
-6881.93,1.55,6886.69,6.31
-6880.58,1.78,6886.29,7.49
-6880.97,1.64,6886.06,6.72
-6881.85,1.54,6886.93,6.62
-6881.73,1.58,6886.62,6.47
-6881.88,1.58,6886.51,6.22
-6881.92,1.59,6886.50,6.17
-6881.78,1.57,6886.43,6.22
-6881.89,1.54,6886.65,6.30
-6881.75,1.59,6886.45,6.29
-6881.93,1.60,6886.64,6.31
-6881.66,1.56,6886.39,6.29
-6881.92,1.56,6886.61,6.25
-6881.71,1.60,6887.48,7.38
-6881.96,1.54,6886.84,6.41
-6881.81,1.59,6886.60,6.39
-6881.88,1.57,6886.52,6.21
-6881.74,1.63,6886.64,6.53
-6881.91,1.57,6887.03,6.69
-6881.88,1.61,6886.56,6.30
-6881.95,1.61,6886.68,6.34
-6880.83,1.75,6886.33,7.25
-6882.04,1.50,6886.75,6.20
-6881.69,1.56,6886.32,6.20
-6881.93,1.53,6886.74,6.34
-6881.47,1.64,6886.06,6.23
-6880.72,1.74,6886.42,7.44
