Time_offload,Time_process,Time_reply,Time_e2e
-6876.58,2.01,6883.07,8.51
-6876.13,2.09,6884.52,10.48
-6874.76,2.27,6881.10,8.61
-6876.40,1.87,6882.61,8.07
-6876.56,1.87,6883.10,8.40
-6876.59,1.95,6883.27,8.63
-6876.61,2.01,6883.02,8.42
-6876.35,2.09,6882.83,8.58
-6876.54,2.02,6882.90,8.38
-6876.71,2.05,6882.99,8.33
-6876.45,2.08,6882.92,8.55
-6876.25,2.01,6882.97,8.73
-6876.43,2.00,6883.13,8.70
-6876.54,2.03,6883.14,8.63
-6874.80,2.32,6881.27,8.79
-6876.45,1.91,6883.26,8.72
-6876.23,1.98,6882.96,8.71
-6876.54,1.96,6882.97,8.39
-6876.55,2.01,6882.99,8.44
-6876.43,2.04,6882.88,8.48
-6876.28,1.99,6883.01,8.72
-6876.17,2.04,6882.88,8.74
-6876.53,2.04,6882.99,8.51
-6872.36,2.79,6880.99,11.42
-6875.37,1.98,6881.91,8.51
-6876.59,1.84,6883.16,8.41
-6876.19,1.98,6882.81,8.61
-6876.26,1.98,6882.87,8.60
-6876.49,1.93,6883.15,8.60
-6875.74,2.10,6882.37,8.73
-6874.25,2.29,6881.37,9.41
-6875.49,1.94,6882.02,8.47
-6876.60,1.75,6882.99,8.14
-6875.94,1.92,6882.59,8.57
-6876.54,1.88,6882.92,8.26
-6875.59,2.09,6882.22,8.72
-6876.24,1.90,6883.07,8.74
-6876.39,2.01,6883.04,8.66
-6875.96,2.02,6883.04,9.10
-6876.12,2.05,6883.53,9.46
-6875.54,2.10,6882.71,9.28
-6876.15,2.06,6885.67,11.58
-6875.13,2.18,6881.69,8.74
-6876.35,1.95,6883.22,8.82
-6876.26,1.96,6883.17,8.87
-6876.27,2.03,6881.93,7.69
-6873.94,2.27,6881.56,9.89
-6875.18,1.89,6882.86,9.57
-6875.14,1.91,6881.50,8.27
-6876.63,1.68,6882.98,8.04
-6876.38,1.77,6882.93,8.33
-6876.47,1.89,6882.89,8.31
-6876.19,1.95,6882.61,8.38
-6876.50,1.95,6882.93,8.38
-6876.53,1.91,6883.05,8.42
-6876.36,2.02,6883.81,9.46
-6875.29,2.22,6882.30,9.23
-6876.41,2.07,6882.76,8.42
-6874.52,2.32,6880.85,8.65
-6876.42,1.86,6882.85,8.29
-6875.58,1.89,6883.53,9.84
-6874.08,2.29,6881.53,9.74
-6875.88,2.00,6883.34,9.47
-6874.37,2.31,6881.85,9.79
-6875.86,2.01,6882.93,9.08
-6875.68,2.05,6883.49,9.86
-6875.76,2.13,6883.11,9.49
-6876.17,2.15,6882.86,8.84
-6876.26,2.09,6883.12,8.96
-6875.23,2.12,6882.87,9.75
-6875.57,2.04,6883.76,10.23
-6875.57,2.25,6883.94,10.62
-6874.75,2.41,6883.02,10.68
-6873.47,2.59,6880.99,10.11
-6875.82,2.07,6883.59,9.84
-6875.76,2.17,6883.23,9.64
-6875.65,2.19,6882.90,9.44
-6875.00,2.37,6881.63,9.00
-6876.40,2.00,6883.20,8.79
-6876.16,2.08,6883.01,8.93
-6874.92,2.25,6881.29,8.62
-6876.35,1.89,6882.90,8.44
-6876.39,2.01,6882.76,8.39
-6876.19,1.98,6882.62,8.42
-6876.48,1.95,6883.03,8.50
-6873.41,2.50,6880.65,9.74
-6876.40,1.82,6883.04,8.45
-6872.03,2.75,6894.25,24.97
-6868.20,3.08,6883.77,18.65
-6871.67,2.10,6881.07,11.49
-6875.42,1.68,6883.13,9.39
-6875.20,1.97,6882.35,9.12
-6875.89,1.88,6882.71,8.69
-6876.68,1.86,6883.04,8.23
-6876.57,1.94,6883.25,8.61
-6876.17,1.98,6883.19,9.01
-6876.05,2.07,6883.20,9.22
-6875.92,2.01,6883.23,9.32
-6876.11,2.09,6883.42,9.39
-6875.92,2.12,6883.15,9.36
-6876.22,2.07,6883.15,9.00
-6876.31,2.11,6882.82,8.62
-6876.24,2.10,6882.79,8.65
-6862.87,3.85,6881.32,22.30
-6864.40,3.19,6883.62,22.41
-6867.34,2.13,6881.20,15.99
-6871.59,1.65,6881.05,11.11
-6875.87,1.32,6882.97,8.41
-6876.57,1.57,6883.26,8.26
-6875.44,1.84,6882.82,9.22
-6875.71,1.90,6882.89,9.08
-6876.24,1.98,6883.15,8.89
-6875.93,2.04,6882.80,8.91
-6876.18,2.01,6883.12,8.95
-6873.57,2.49,6880.93,9.85
-6873.15,2.31,6880.95,10.10
-6876.02,1.72,6883.34,9.04
-6875.81,1.94,6882.61,8.74
-6875.06,2.05,6881.54,8.53
-6870.79,2.86,6883.19,15.25
-6873.68,1.99,6881.47,9.77
-6876.18,1.64,6882.41,7.86
-6874.65,1.98,6881.12,8.45
-6873.76,2.11,6882.25,10.60
-6876.66,1.64,6883.04,8.02
-6872.54,2.45,6890.94,20.85
-6875.31,1.83,6887.96,14.48
-6874.28,2.09,6881.14,8.95
-6873.11,2.20,6881.19,10.28
-6874.82,1.78,6881.94,8.90
-6876.72,1.56,6882.85,7.70
-6876.61,1.65,6883.07,8.11
-6875.51,1.96,6882.05,8.50
-6876.50,1.86,6883.13,8.48
-6875.11,2.17,6882.00,9.06
-6873.96,2.30,6881.14,9.49
-6876.23,1.92,6883.06,8.75
-6876.61,1.97,6883.06,8.43
-6876.21,2.02,6882.70,8.51
-6876.34,1.99,6883.45,9.09
-6875.80,2.07,6883.48,9.76
-6871.90,2.91,6883.12,14.13
-6874.32,2.01,6880.85,8.54
-6876.59,1.73,6882.79,7.93
-6875.55,1.82,6881.43,7.70
-6876.46,1.63,6883.55,8.72
-6876.27,1.84,6883.03,8.60
-6876.64,1.83,6882.96,8.15
-6876.70,1.91,6882.93,8.14
-6876.59,1.97,6883.11,8.50
-6876.27,1.96,6883.13,8.83
-6876.28,2.03,6881.98,7.72
-6876.47,1.88,6883.17,8.57
-6875.73,2.05,6882.46,8.78
-6876.38,1.92,6882.50,8.04
-6876.57,1.88,6882.98,8.28
-6876.55,1.93,6883.12,8.50
-6876.28,1.93,6883.24,8.89
-6873.63,2.49,6880.99,9.85
-6876.31,1.81,6882.86,8.36
-6875.08,2.12,6881.81,8.86
-6876.07,1.88,6882.93,8.74
-6876.64,1.99,6883.11,8.46
-6876.52,2.01,6883.52,9.01
-6875.75,2.16,6882.45,8.86
-6875.72,2.15,6881.88,8.31
-6876.37,1.97,6882.80,8.40
-6876.39,2.00,6882.97,8.58
-6876.07,2.05,6882.60,8.58
-6876.41,1.99,6882.86,8.44
-6876.57,2.01,6882.86,8.31
-6875.91,2.01,6882.25,8.35
-6875.83,2.05,6882.40,8.61
-6875.90,1.92,6882.70,8.72
-6874.10,2.31,6880.55,8.77
-6876.37,1.84,6883.48,8.95
-6876.36,1.97,6883.39,9.01
-6876.23,2.10,6883.04,8.91
-6876.11,2.13,6883.84,9.87
-6876.30,2.04,6885.82,11.56
-6876.36,2.08,6883.61,9.33
-6876.44,2.01,6882.91,8.48
-6876.43,2.00,6883.18,8.76
-6876.44,2.03,6883.09,8.68
-6876.37,2.06,6882.89,8.58
-6876.39,2.07,6882.98,8.66
-6876.17,2.01,6882.85,8.69
-6876.24,2.02,6882.74,8.52
-6876.42,2.02,6882.84,8.44
-6876.44,1.99,6883.06,8.62
-6874.76,2.27,6881.13,8.64
-6875.35,1.97,6881.92,8.54
-6876.34,1.86,6883.05,8.56
-6876.45,1.92,6883.38,8.85
-6875.92,1.98,6883.87,9.93
-6875.23,2.18,6883.42,10.38
-6875.22,2.29,6882.80,9.87
-6873.36,2.59,6881.11,10.35
-6876.30,1.88,6882.19,7.77
-6875.37,1.99,6881.88,8.50
-6866.97,3.58,6880.99,17.60
-6869.24,2.36,6881.48,14.60
-6872.70,1.80,6880.98,10.08
-6876.71,1.38,6883.09,7.76
-6876.63,1.60,6883.18,8.15
-6876.50,1.78,6883.13,8.40
-6873.28,2.41,6881.11,10.23
-6874.97,1.87,6881.40,8.30
-6876.50,1.68,6882.97,8.16
-6876.64,1.83,6883.10,8.29
-6876.53,1.93,6883.20,8.60
-6876.20,1.99,6882.90,8.69
-6876.53,2.01,6883.02,8.50
-6876.45,2.05,6882.85,8.46
-6876.37,2.07,6882.78,8.48
-6876.61,2.03,6882.88,8.31
-6875.77,2.11,6882.10,8.44
-6876.48,1.98,6883.10,8.60
-6876.37,1.98,6883.30,8.91
-6876.24,2.09,6884.19,10.03
-6873.63,2.51,6881.62,10.50
-6875.97,2.11,6883.00,9.14
-6876.46,2.09,6883.03,8.66
-6876.55,2.06,6883.19,8.70
-6876.62,2.08,6883.11,8.58
-6876.67,2.15,6883.70,9.18
-6875.46,2.32,6883.08,9.94
-6875.64,2.25,6883.15,9.76
-6875.07,2.37,6882.31,9.61
-6875.73,2.15,6883.00,9.41
-6874.32,2.38,6881.01,9.08
-6874.00,2.28,6881.09,9.38
-6870.83,2.62,6882.59,14.38
-6873.54,1.82,6881.17,9.45
-6873.35,1.89,6881.08,9.62
-6873.74,1.87,6881.36,9.49
-6874.21,1.88,6880.82,8.50
-6876.28,1.66,6882.98,8.36
-6874.10,2.14,6881.22,9.26
-6873.70,2.02,6880.98,9.30
-6874.65,1.83,6881.64,8.81
-6876.16,1.66,6883.03,8.52
-6873.69,2.22,6881.03,9.56
-6876.66,1.69,6883.16,8.19
-6875.74,1.97,6882.18,8.41
-6874.97,1.95,6881.37,8.35
-6876.19,1.74,6883.01,8.55
-6876.53,1.80,6883.00,8.27
-6876.30,1.89,6882.74,8.33
-6876.37,1.92,6882.85,8.40
-6876.21,1.92,6882.83,8.54
-6876.21,1.98,6882.96,8.73
-6876.24,1.99,6882.88,8.62
-6874.22,2.29,6881.78,9.85
-6874.99,1.99,6881.25,8.25
-6875.23,1.85,6881.15,7.77
-6876.26,1.63,6882.97,8.33
-6876.59,1.78,6882.96,8.15
-6876.30,1.86,6882.86,8.42
-6876.43,1.88,6883.97,9.42
-6875.18,2.10,6884.35,11.27
-6874.39,2.27,6884.98,12.86
-6873.59,2.61,6883.56,12.58
-6874.76,2.52,6883.34,11.10
-6874.43,2.64,6881.94,10.15
-6875.82,2.21,6883.39,9.78
-6875.69,2.24,6883.06,9.60
-6875.76,2.23,6881.71,8.18
-6874.31,2.25,6880.88,8.82
-6875.68,1.91,6881.45,7.68
-6876.33,1.75,6883.13,8.55
-6876.65,1.82,6883.12,8.28
-6876.58,1.95,6883.10,8.47
-6876.32,1.93,6883.08,8.69
-6876.62,1.97,6882.98,8.32
-6876.57,1.97,6883.19,8.59
-6876.24,2.05,6883.34,9.15
-6875.91,2.10,6883.38,9.57
-6874.15,2.35,6880.99,9.18
-6876.60,1.77,6883.31,8.48
-6874.38,2.22,6881.01,8.85
-6876.23,1.87,6882.44,8.08
-6876.13,1.91,6882.75,8.52
-6876.47,1.92,6883.22,8.66
-6876.46,1.99,6883.97,9.50
-6874.86,2.33,6882.59,10.06
-6875.48,2.16,6882.88,9.56
-6873.60,2.32,6881.48,10.20
-6876.34,1.78,6883.30,8.74
-6876.23,1.95,6883.26,8.98
-6875.88,2.05,6883.17,9.34
-6875.99,2.11,6882.74,8.87
-6876.02,2.05,6882.91,8.94
-6876.16,2.05,6883.69,9.57
-6875.42,2.20,6882.77,9.56
-6875.67,2.17,6882.38,8.88
-6876.18,2.10,6882.85,8.78
-6875.47,2.25,6881.87,8.66
-6876.06,1.96,6882.84,8.74
-6876.40,2.01,6883.38,8.99
-6875.97,2.01,6883.13,9.17
-6875.81,2.11,6882.90,9.20
-6875.88,2.06,6882.78,8.97
-6876.32,2.02,6883.14,8.84
-6876.22,2.05,6883.73,9.55
-6875.25,2.19,6883.25,10.19
-6875.54,2.24,6883.86,10.56
-6874.87,2.34,6882.38,9.85
-6876.17,2.16,6882.54,8.53
-6876.37,2.05,6882.83,8.51
-6876.17,1.98,6882.72,8.53
-6876.41,2.00,6883.10,8.68
-6875.99,2.02,6882.69,8.72
-6876.38,2.01,6882.95,8.58
-6876.25,2.02,6882.84,8.61
-6874.62,2.27,6881.59,9.24
-6876.11,1.77,6882.50,8.16
-6876.39,1.76,6882.93,8.30
-6876.60,1.85,6882.97,8.23
-6876.66,1.87,6883.04,8.24
-6876.26,1.94,6882.82,8.49
-6876.66,1.95,6883.03,8.33
-6876.63,1.94,6882.98,8.30
-6876.14,2.00,6882.70,8.55
-6876.47,1.99,6882.95,8.47
-6873.95,2.35,6881.25,9.65
-6876.32,1.74,6882.31,7.73
-6876.22,1.70,6883.62,9.10
-6873.75,2.22,6881.30,9.78
-6876.62,1.77,6883.10,8.24
-6875.46,2.07,6881.78,8.39
-6876.55,1.89,6882.87,8.21
-6876.57,1.94,6882.86,8.23
-6875.85,2.08,6882.09,8.32
-6876.18,1.95,6882.49,8.26
-6875.86,1.90,6882.42,8.46
-6876.52,1.92,6883.04,8.45
-6875.71,2.12,6882.32,8.73
-6876.49,1.91,6883.49,8.91
-6876.50,2.03,6883.07,8.60
-6875.46,2.24,6881.84,8.62
-6874.97,2.18,6881.48,8.68
-6876.41,1.91,6883.19,8.70
-6844.20,3.85,6881.49,41.14
-6845.55,3.88,6882.16,40.48
-6847.02,2.91,6881.04,36.93
-6850.36,2.00,6882.50,34.14
-6854.23,1.51,6880.86,28.14
-6858.91,1.23,6880.74,23.06
-6863.79,1.00,6881.03,18.25
-6868.80,0.83,6882.65,14.68
-6874.53,0.72,6881.86,8.05
-6876.47,0.88,6880.69,5.11
-6875.56,1.35,6882.54,8.33
-6876.70,1.49,6883.04,7.83
-6876.51,1.68,6882.96,8.13
-6876.61,1.81,6883.26,8.46
-6875.67,1.99,6882.15,8.47
-6876.29,1.88,6883.13,8.73
-6876.51,1.89,6883.00,8.38
-6876.48,1.95,6883.07,8.54
-6876.27,2.00,6883.20,8.93
-6876.42,2.02,6883.37,8.97
-6876.15,2.11,6883.00,8.96
-6875.29,2.25,6881.85,8.81
-6876.54,1.96,6883.54,8.95
-6876.36,2.04,6883.21,8.89
-6875.53,2.09,6882.45,9.01
-6876.21,1.98,6882.39,8.17
-6876.58,1.86,6883.47,8.75
-6876.33,2.01,6883.08,8.77
-6876.51,1.97,6883.03,8.49
-6875.43,2.14,6881.99,8.70
-6876.35,1.95,6882.46,8.06
