Time_offload,Time_process,Time_reply,Time_e2e
-6865.85,3.83,6881.07,19.05
-6871.26,3.83,6880.13,12.71
-6873.54,3.69,6883.31,13.45
-6872.05,3.51,6882.73,14.19
-6871.94,3.37,6883.29,14.72
-6870.45,3.49,6880.23,13.27
-6873.50,2.60,6883.07,12.17
-6873.76,2.73,6882.97,11.94
-6873.55,2.78,6883.67,12.89
-6871.81,2.97,6883.40,14.56
-6872.04,3.22,6882.55,13.74
-6872.47,3.09,6882.17,12.78
-6870.13,3.38,6882.73,15.98
-6872.97,2.37,6896.65,26.05
-6861.84,3.82,6885.64,27.61
-6867.93,3.19,6881.56,16.81
-6870.11,3.17,6881.54,14.60
-6873.15,2.69,6900.16,29.70
-6861.97,3.84,6881.01,22.88
-6866.19,3.32,6883.86,20.99
-6870.40,2.28,6881.10,12.98
-6873.81,2.11,6883.19,11.49
-6873.51,2.50,6884.03,13.02
-6872.03,2.78,6883.62,14.38
-6871.67,3.00,6883.84,15.18
-6870.94,3.19,6882.85,15.10
-6871.74,3.15,6881.84,13.24
-6873.22,2.70,6883.35,12.83
-6870.60,3.50,6879.91,12.82
-6873.68,2.47,6882.47,11.26
-6874.11,2.50,6882.75,11.14
-6874.04,2.62,6882.65,11.23
-6874.00,2.69,6883.85,12.53
-6872.85,2.88,6883.57,13.60
-6871.41,3.14,6881.48,13.21
-6873.15,2.69,6883.69,13.22
-6872.95,2.98,6882.27,12.30
-6872.91,2.79,6884.47,14.34
-6872.04,3.25,6884.14,15.35
-6869.00,3.67,6880.17,14.83
-6873.30,2.60,6882.66,11.96
-6874.10,2.61,6882.66,11.17
-6874.31,2.72,6882.40,10.81
-6874.09,2.61,6882.90,11.42
-6872.47,2.69,6882.66,12.88
-6872.76,2.80,6881.47,11.51
-6874.27,2.53,6883.77,12.04
-6873.19,2.84,6884.63,14.28
-6871.73,3.24,6882.19,13.70
-6872.67,2.99,6882.55,12.88
-6872.76,2.88,6883.80,13.92
-6870.61,3.26,6880.96,13.61
-6871.23,2.89,6881.25,12.91
-6873.52,2.55,6882.08,11.11
-6873.64,2.48,6883.42,12.26
-6872.92,2.87,6883.91,13.86
-6871.11,3.13,6881.91,13.92
-6873.11,2.76,6882.34,11.99
-6874.05,2.60,6880.82,9.37
-6873.64,2.47,6880.04,8.87
-6875.45,1.98,6881.93,8.47
-6874.92,2.04,6881.84,8.97
-6874.88,2.09,6881.93,9.14
-6875.41,2.13,6881.77,8.49
-6875.12,2.05,6882.11,9.04
-6871.76,2.62,6879.81,10.68
-6874.67,1.99,6881.93,9.25
-6875.46,2.01,6881.78,8.33
-6875.47,2.07,6881.88,8.47
-6875.44,2.12,6882.82,9.50
-6875.23,2.33,6882.42,9.53
-6874.62,2.36,6882.19,9.93
-6874.89,2.33,6882.81,10.25
-6874.16,2.51,6883.84,12.19
-6872.92,2.85,6883.25,13.18
-6872.96,3.04,6883.95,14.03
-6872.37,3.11,6884.13,14.87
-6871.15,3.51,6881.67,14.03
-6871.60,3.28,6881.04,12.71
-6873.64,2.65,6882.90,11.91
-6873.81,2.70,6882.70,11.60
-6874.02,2.63,6883.04,11.64
-6873.79,2.71,6883.50,12.42
-6872.34,3.04,6882.64,13.34
-6869.80,3.38,6880.91,14.49
-6871.11,2.88,6881.39,13.16
-6861.18,3.85,6880.20,22.87
-6865.88,3.32,6883.87,21.31
-6870.71,2.26,6881.06,12.62
-6870.71,2.53,6882.66,14.48
-6869.84,2.76,6881.92,14.84
-6872.66,2.57,6882.45,12.36
-6873.60,2.58,6883.29,12.27
-6873.53,2.87,6884.56,13.90
-6871.57,3.18,6881.97,13.58
-6872.80,2.87,6882.90,12.98
-6871.35,3.15,6881.40,13.20
-6871.48,2.98,6881.23,12.73
-6873.15,2.54,6884.03,13.41
-6872.71,2.95,6883.32,13.55
-6872.90,2.95,6883.25,13.29
-6870.53,3.36,6881.40,14.23
-6871.89,2.84,6883.25,14.20
-6872.31,2.88,6882.63,13.20
-6870.38,3.35,6881.73,14.69
-6870.89,2.90,6882.55,14.56
-6866.84,3.79,6880.13,17.08
-6870.70,2.66,6881.81,13.78
-6873.60,2.48,6882.08,10.96
-6874.27,2.42,6882.93,11.07
-6872.54,2.93,6883.06,13.45
-6871.62,2.91,6882.73,14.03
-6872.35,2.92,6882.99,13.55
-6871.95,2.94,6883.88,14.87
-6870.57,3.20,6882.94,15.56
-6871.28,3.15,6882.73,14.60
-6872.06,2.92,6882.94,13.79
-6872.61,2.96,6883.38,13.73
-6870.23,3.44,6880.34,13.55
-6873.86,2.37,6882.24,10.75
-6874.15,2.45,6882.02,10.31
-6873.65,2.61,6880.55,9.51
-6875.21,2.23,6881.91,8.94
-6872.93,2.66,6881.54,11.27
-6872.80,2.54,6883.79,13.53
-6871.47,2.96,6883.27,14.77
-6870.84,3.17,6881.97,14.30
-6871.99,2.87,6883.02,13.90
-6871.94,3.07,6883.82,14.96
-6871.20,3.18,6881.63,13.61
-6873.10,2.80,6882.54,12.23
-6873.45,2.74,6882.49,11.77
-6873.88,2.72,6882.66,11.51
-6873.78,2.78,6882.56,11.57
-6873.88,2.71,6882.09,10.93
-6874.33,2.60,6882.12,10.39
-6871.36,3.13,6880.53,12.30
-6874.27,2.21,6883.41,11.35
-6873.91,2.47,6884.24,12.80
-6871.92,2.91,6881.91,12.90
-6873.10,2.71,6883.88,13.48
-6871.91,3.26,6883.28,14.63
-6867.72,3.74,6880.18,16.19
-6868.90,3.43,6880.22,14.75
-6868.05,3.09,6882.00,17.05
-6867.29,2.37,6881.71,16.80
-6871.64,1.75,6879.67,9.78
-6875.13,1.51,6879.77,6.15
-6874.07,1.98,6881.75,9.66
-6875.31,1.95,6881.98,8.61
-6874.98,2.17,6881.79,8.98
-6875.38,2.15,6881.93,8.70
-6875.29,2.17,6881.94,8.83
-6875.09,2.24,6882.30,9.44
-6875.17,2.32,6881.83,8.98
-6874.06,2.47,6880.93,9.35
-6875.20,2.18,6882.01,8.99
-6873.85,2.33,6881.73,10.21
-6858.59,3.83,6880.07,25.30
-6862.36,3.49,6891.23,32.36
-6845.60,3.84,6880.86,39.09
-6850.13,3.57,6880.00,33.44
-6855.99,2.64,6881.67,28.33
-6861.40,1.87,6879.91,20.38
-6867.54,1.44,6879.61,13.51
-6873.93,1.16,6879.92,7.15
-6874.14,1.88,6881.82,9.56
-6875.29,1.91,6881.77,8.39
-6875.26,2.03,6881.82,8.59
-6873.02,2.37,6879.84,9.19
-6875.48,1.95,6881.92,8.39
-6874.61,2.16,6881.79,9.34
-6875.26,2.19,6881.87,8.80
-6873.50,2.49,6880.21,9.19
-6875.34,2.03,6881.91,8.61
-6875.00,2.11,6881.91,9.03
-6872.72,2.53,6879.88,9.69
-6875.33,2.06,6881.74,8.48
-6875.29,2.09,6881.78,8.59
-6875.34,2.11,6882.05,8.81
-6875.01,2.15,6882.64,9.79
-6874.76,2.31,6882.65,10.20
-6874.40,2.45,6883.75,11.80
-6873.21,2.77,6883.42,12.98
-6872.99,2.94,6882.86,12.81
-6872.38,2.91,6881.92,12.46
-6873.39,2.71,6884.18,13.50
-6872.29,3.04,6883.99,14.74
-6868.66,3.65,6880.47,15.46
-6871.59,2.86,6883.32,14.59
-6872.04,2.97,6882.17,13.10
-6872.92,2.73,6884.04,13.85
-6872.79,3.07,6885.47,15.75
-6870.64,3.43,6882.52,15.31
-6872.67,3.09,6881.48,11.90
-6873.84,2.75,6882.92,11.83
-6873.48,2.94,6882.76,12.21
-6873.00,2.98,6884.23,14.21
-6870.59,3.18,6881.81,14.40
-6872.89,2.79,6883.14,13.04
-6873.02,2.95,6882.67,12.60
-6873.27,2.89,6883.85,13.48
-6872.21,3.11,6884.03,14.93
-6870.96,3.34,6883.37,15.75
-6871.44,3.38,6883.30,15.24
-6871.54,3.40,6882.54,14.41
-6872.24,3.10,6882.30,13.16
-6872.69,2.79,6883.97,14.07
-6871.69,3.16,6883.19,14.67
-6871.76,3.19,6881.81,13.23
-6873.02,2.77,6882.00,11.76
-6872.29,2.80,6880.46,10.96
-6874.97,2.32,6883.82,11.17
-6873.16,2.72,6885.41,14.97
-6871.39,3.33,6881.92,13.85
-6873.12,2.92,6881.81,11.61
-6873.59,2.67,6883.20,12.28
-6873.46,2.78,6882.74,12.05
-6872.58,3.09,6881.23,11.74
-6873.86,2.69,6882.75,11.58
-6873.88,2.65,6882.65,11.43
-6874.14,2.72,6882.83,11.41
-6873.90,2.74,6882.72,11.56
-6872.94,2.92,6882.78,12.76
-6873.18,2.81,6885.25,14.88
-6870.57,3.37,6883.42,16.22
-6871.29,3.45,6881.31,13.46
-6873.31,2.83,6882.95,12.47
-6872.42,2.88,6881.73,12.19
-6873.73,2.66,6883.30,12.23
-6863.09,3.82,6881.19,21.91
-6867.07,3.37,6879.98,16.28
-6872.85,2.22,6883.00,12.37
-6873.62,2.53,6882.51,11.41
-6874.14,2.59,6882.24,10.69
-6874.28,2.57,6883.15,11.44
-6873.76,2.70,6883.30,12.24
-6872.41,2.75,6882.09,12.43
-6873.35,2.67,6884.10,13.42
-6872.03,3.20,6883.01,14.18
-6871.25,3.07,6882.19,14.01
-6871.32,3.30,6880.43,12.41
-6874.64,2.22,6882.09,9.67
-6874.20,2.34,6880.99,9.13
-6874.92,2.05,6881.62,8.75
-6875.45,2.03,6881.98,8.57
-6875.05,2.03,6881.70,8.68
-6873.32,2.35,6879.89,8.92
-6874.29,2.05,6880.99,8.76
-6875.35,1.92,6882.05,8.62
-6874.77,2.03,6881.62,8.88
-6875.03,2.04,6882.07,9.08
-6874.42,2.13,6881.92,9.64
-6875.38,2.19,6882.01,8.82
-6874.99,2.16,6882.03,9.20
-6875.25,2.20,6882.04,8.99
-6875.06,2.19,6881.90,9.03
-6875.34,2.18,6882.79,9.63
-6873.45,2.33,6882.83,11.71
-6873.29,2.49,6882.49,11.69
-6873.63,2.49,6883.46,12.32
-6873.28,2.76,6882.52,12.00
-6872.94,2.74,6882.25,12.05
-6873.29,2.64,6884.24,13.58
-6872.75,2.90,6882.66,12.81
-6872.88,2.90,6884.03,14.04
-6872.13,3.15,6881.72,12.74
-6872.97,2.85,6883.00,12.88
-6873.18,2.86,6883.63,13.31
-6872.56,3.04,6883.43,13.91
-6871.65,3.10,6883.15,14.60
-6871.87,3.01,6882.01,13.15
-6873.21,2.76,6881.72,11.28
-6873.34,2.65,6882.28,11.59
-6873.00,2.55,6879.94,9.50
-6875.45,2.02,6881.88,8.44
-6874.98,2.11,6881.85,8.98
-6875.32,2.19,6882.08,8.95
-6874.74,2.27,6881.91,9.44
-6875.29,2.21,6882.57,9.49
-6874.85,2.36,6881.31,8.83
-6875.35,2.19,6883.49,10.33
-6874.76,2.13,6881.97,9.35
-6874.38,2.31,6881.34,9.27
-6875.26,2.19,6882.30,9.24
-6875.15,2.34,6882.11,9.30
-6875.31,2.34,6882.09,9.12
-6875.25,2.31,6881.94,9.01
-6872.57,2.76,6879.85,10.04
-6875.11,2.10,6882.85,9.84
-6874.19,2.38,6882.97,11.15
-6874.17,2.53,6883.06,11.42
-6873.60,2.67,6881.46,10.53
-6874.48,2.44,6881.94,9.90
-6874.81,2.32,6890.12,17.63
-6868.80,3.61,6882.07,16.88
-6871.97,2.51,6880.25,10.79
-6875.00,1.84,6881.84,8.69
-6875.43,1.92,6882.26,8.74
-6874.96,2.07,6881.92,9.03
-6875.33,2.12,6882.04,8.83
-6874.80,2.22,6881.93,9.35
-6872.37,2.69,6880.25,10.57
-6875.15,1.96,6881.83,8.64
-6875.21,2.10,6882.03,8.92
-6875.31,2.19,6881.98,8.85
-6875.36,2.21,6881.82,8.67
-6875.29,2.18,6882.85,9.74
-6874.26,2.42,6883.50,11.66
-6873.53,2.70,6882.75,11.93
-6872.37,2.81,6881.52,11.96
-6872.35,2.74,6880.52,10.92
-6874.71,2.19,6882.20,9.68
-6874.89,2.23,6881.54,8.88
-6874.86,2.21,6881.91,9.26
-6875.30,2.20,6882.35,9.25
-6871.92,2.90,6880.10,11.08
-6874.93,2.05,6881.99,9.11
-6875.27,2.10,6882.06,8.89
-6875.25,2.18,6882.15,9.08
-6874.81,2.23,6881.98,9.39
-6875.36,2.24,6882.06,8.94
-6874.93,2.24,6882.58,9.89
-6874.59,2.41,6883.95,11.77
-6872.21,2.88,6882.82,13.49
-6851.17,3.83,6880.23,32.89
-6855.21,3.76,6885.33,33.87
-6861.04,3.07,6881.75,23.78
-6866.44,2.12,6879.97,15.66
-6871.94,1.74,6884.56,14.36
-6872.83,2.46,6884.21,13.84
-6872.97,2.94,6883.94,13.91
-6872.13,3.18,6883.25,14.30
-6871.75,3.38,6881.83,13.46
-6873.09,2.85,6882.77,12.53
-6872.92,3.07,6881.43,11.58
-6872.77,3.00,6880.92,11.14
-6874.09,2.48,6883.17,11.56
-6873.77,2.66,6884.70,13.59
-6872.04,3.11,6882.43,13.51
-6872.04,3.30,6880.63,11.89
-6873.73,2.55,6882.94,11.76
-6873.84,2.70,6883.25,12.11
-6873.27,2.81,6883.17,12.72
-6872.09,2.89,6881.97,12.77
-6873.52,2.65,6884.07,13.20
-6872.70,3.01,6883.01,13.32
-6873.10,3.02,6883.55,13.47
-6870.86,3.47,6881.50,14.11
-6871.62,2.83,6882.21,13.42
-6873.38,2.69,6882.86,12.17
-6873.86,2.70,6883.07,11.91
-6873.69,2.81,6882.71,11.83
-6873.72,2.80,6882.45,11.53
-6874.13,2.66,6882.79,11.32
-6874.07,2.75,6882.70,11.39
-6874.02,2.70,6882.44,11.11
-6874.23,2.63,6882.37,10.78
-6874.25,2.62,6883.61,11.98
-6873.19,2.84,6883.31,12.97
-6870.49,3.38,6881.16,14.05
-6872.03,2.72,6884.28,14.97
-6871.33,3.06,6883.43,15.16
-6871.04,3.22,6883.15,15.34
-6871.03,3.15,6883.01,15.13
-6871.79,3.04,6881.02,12.28
-6874.37,2.60,6882.81,11.04
-6873.86,2.66,6883.77,12.56
-6872.88,2.98,6884.15,14.24
-6871.95,3.23,6883.71,15.00
-6869.93,3.65,6881.99,15.70
-6852.85,3.84,6884.29,35.29
-6858.49,3.74,6880.11,25.35
-6865.15,2.87,6880.08,17.81
-6871.86,1.98,6882.39,12.50
-6873.81,2.21,6883.09,11.49
-6874.02,2.45,6883.43,11.85
-6873.72,2.69,6883.52,12.50
-6873.38,2.87,6882.45,11.94
-6873.22,2.72,6881.90,11.40
-6873.83,2.51,6883.71,12.39
-6873.11,2.84,6883.39,13.12
-6869.52,3.48,6880.55,14.51
-6872.56,2.63,6883.30,13.38
-6873.18,4.90,6881.25,12.97
-6873.31,4.82,6880.48,11.98
-6871.18,4.59,6880.65,14.06
-6873.48,2.93,6881.60,11.04
-6874.18,2.50,6882.28,10.60
-6874.57,2.51,6883.63,11.57
-6873.39,2.83,6882.85,12.29
-6873.60,2.00,6883.31,11.71
-6874.08,3.73,6881.86,11.52
-6871.61,3.82,6880.29,12.50
-6874.25,3.59,6882.32,11.67
-6873.02,3.16,6880.23,10.37
-6873.48,2.53,6882.26,11.30
-6873.91,2.53,6882.87,11.48
-6871.74,3.11,6879.92,11.29
-6874.33,2.35,6882.76,10.78
-6874.46,2.49,6882.79,10.82
-6874.19,2.58,6882.80,11.19
-6874.04,2.64,6883.43,12.03
-6873.28,2.83,6881.78,11.32
-6873.70,2.65,6881.38,10.33
-6874.57,2.42,6882.82,10.67
-6873.15,2.80,6881.25,10.90
-6872.70,2.79,6880.21,10.30
-6875.33,2.29,6882.17,9.12
-6875.18,2.31,6882.91,10.04
-6874.45,2.49,6884.24,12.28
-6871.89,3.15,6882.19,13.46
-6871.03,3.03,6881.20,13.20
-6873.09,2.57,6881.86,11.34
-6873.64,2.51,6881.70,10.57
-6873.36,2.62,6880.81,10.07
-6874.82,2.30,6882.47,9.94
-6874.70,2.38,6883.63,11.31
-6873.33,2.67,6883.17,12.51
-6871.70,3.38,6880.69,12.36
-6871.30,3.15,6880.01,11.85
-6874.33,2.37,6882.22,10.26
-6873.99,2.36,6882.62,10.99
-6874.36,2.46,6882.58,10.67
-6871.04,3.24,6879.99,12.20
-6874.50,2.21,6882.38,10.08
-6874.71,2.32,6882.28,9.89
-6874.66,2.38,6882.08,9.81
-6873.44,2.56,6881.33,10.45
-6874.39,2.31,6881.73,9.65
-6874.77,2.27,6882.20,9.70
-6874.66,2.26,6882.37,9.97
-6873.65,2.54,6881.63,10.52
-6872.77,2.64,6881.37,11.25
-6874.14,2.44,6882.97,11.27
-6873.95,2.58,6883.03,11.66
-6872.55,2.78,6882.02,12.24
-6872.70,2.44,6881.29,11.03
-6873.66,2.36,6881.16,9.86
-6874.89,2.14,6882.28,9.52
-6874.95,2.18,6882.15,9.38
-6874.86,2.29,6882.49,9.92
-6874.69,2.38,6882.40,10.08
-6874.55,2.44,6882.53,10.42
-6874.44,2.48,6881.56,9.60
-6874.46,2.32,6882.53,10.39
-6874.54,2.44,6884.70,12.59
-6873.03,2.88,6880.29,10.15
-6875.17,2.28,6881.55,8.67
-6874.76,2.25,6881.96,9.45
-6875.24,2.20,6881.49,8.45
-6874.38,2.26,6881.60,9.48
-6875.15,2.31,6882.39,9.54
-6874.72,2.32,6882.29,9.89
-6874.84,2.33,6881.77,9.26
-6875.10,2.26,6882.03,9.19
-6875.32,2.28,6882.15,9.11
-6873.56,2.49,6882.00,10.93
-6859.28,3.83,6879.62,24.17
-6863.28,2.77,6880.38,19.86
-6859.85,3.37,6879.96,23.49
-6863.92,2.13,6881.06,19.27
-6869.94,1.63,6879.62,11.30
-6874.14,1.50,6882.61,9.97
-6874.46,1.85,6881.85,9.23
-6874.76,1.99,6882.25,9.48
-6874.62,2.11,6882.51,10.01
-6874.36,2.22,6882.22,10.09
-6874.77,2.28,6881.98,9.49
-6874.15,2.48,6881.12,9.45
-6874.90,2.24,6882.19,9.53
-6874.63,2.30,6883.33,10.99
-6873.63,2.51,6883.21,12.09
-6872.44,2.92,6881.29,11.77
-6871.52,3.05,6879.93,11.46
-6874.00,2.28,6881.74,10.01
-6874.59,2.18,6882.01,9.61
-6875.05,2.12,6881.63,8.71
-6874.90,2.10,6882.08,9.28
-6875.07,2.14,6881.93,8.99
-6874.92,2.16,6881.99,9.23
-6874.45,2.27,6881.98,9.80
-6874.67,2.22,6880.93,8.48
-6874.97,2.05,6881.46,8.54
-6874.85,2.01,6881.51,8.66
-6875.15,2.04,6881.93,8.82
-6874.97,2.09,6881.80,8.93
-6875.08,2.13,6881.84,8.89
-6875.08,2.13,6882.16,9.21
-6874.91,2.17,6881.95,9.21
-6875.00,2.19,6881.85,9.04
-6874.98,2.19,6881.75,8.96
-6874.89,2.14,6881.78,9.03
-6875.03,2.14,6882.12,9.23
-6874.80,2.19,6882.64,10.03
-6874.50,2.30,6881.78,9.58
-6874.25,2.25,6881.32,9.33
-6874.94,2.05,6881.84,8.95
-6874.77,2.11,6881.66,8.99
-6873.95,2.21,6880.62,8.88
-6875.00,1.94,6881.76,8.70
-6875.05,1.98,6881.84,8.77
-6874.92,2.03,6881.97,9.08
-6874.96,2.10,6881.78,8.92
-6874.96,2.09,6882.20,9.33
-6874.72,2.21,6881.97,9.46
-6874.82,2.19,6882.12,9.50
-6874.75,2.28,6881.26,8.79
-6873.33,2.44,6879.72,8.83
-6875.37,1.96,6882.17,8.76
-6875.23,2.11,6881.79,8.67
-6875.39,2.08,6882.27,8.95
-6875.16,2.10,6882.31,9.24
-6874.78,2.23,6882.37,9.82
-6874.19,2.36,6884.92,13.10
-6874.86,2.99,6880.79,8.92
-6875.07,2.46,6881.56,8.94
-6873.05,2.58,6880.58,10.11
-6874.84,2.22,6881.92,9.31
-6875.28,2.22,6882.84,9.78
-6874.97,2.38,6881.54,8.95
-6875.06,2.31,6882.00,9.25
-6874.76,2.40,6881.98,9.62
-6875.00,2.40,6882.01,9.42
-6875.24,2.41,6881.99,9.16
-6875.12,2.34,6881.94,9.16
-6875.29,2.35,6881.98,9.05
-6875.32,2.32,6881.92,8.92
-6875.27,2.32,6882.07,9.12
-6875.36,2.31,6882.34,9.28
-6875.18,2.34,6881.93,9.09
-6875.35,2.35,6882.20,9.20
-6874.27,2.52,6881.19,9.44
-6875.35,2.34,6881.91,8.90
-6875.22,2.28,6881.93,8.98
-6875.41,2.26,6882.37,9.22
-6874.95,2.37,6882.17,9.58
-6875.14,2.35,6882.86,10.08
-6874.25,2.55,6883.82,12.12
-6873.24,2.85,6883.05,12.67
-6873.23,2.86,6882.96,12.58
-6873.18,2.94,6882.21,11.98
-6873.10,2.70,6882.68,12.29
-6873.25,2.76,6883.38,12.89
-6873.58,2.86,6883.48,12.76
-6870.89,3.48,6881.11,13.71
-6871.71,2.80,6882.41,13.49
-6873.10,2.78,6883.34,13.02
-6871.67,3.19,6880.93,12.45
-6873.75,2.66,6882.54,11.44
-6874.17,2.61,6881.96,10.39
-6874.89,2.55,6881.91,9.57
-6875.26,2.44,6883.09,10.28
-6874.30,2.59,6882.67,10.96
-6874.32,2.61,6882.77,11.06
-6874.24,2.65,6882.66,11.06
-6874.23,2.68,6882.80,11.25
-6872.73,2.92,6880.19,10.39
-6874.31,2.37,6881.42,9.48
-6875.29,2.18,6881.90,8.80
-6875.47,2.17,6882.07,8.77
-6875.32,2.13,6881.82,8.63
-6875.34,2.17,6882.19,9.03
-6875.27,2.32,6882.00,9.05
-6875.30,2.30,6881.96,8.96
-6875.27,2.29,6882.24,9.26
-6874.93,2.32,6883.78,11.17
-6873.32,2.69,6882.79,12.16
-6873.65,2.78,6882.00,11.13
-6874.83,2.56,6881.07,8.80
-6875.07,2.36,6881.90,9.19
-6844.33,3.86,6880.67,40.20
-6846.64,3.72,6881.32,38.40
-6849.10,3.04,6880.14,34.08
-6852.80,2.08,6882.33,31.61
-6857.90,1.62,6880.58,24.30
-6863.31,1.25,6880.89,18.83
-6869.26,1.02,6879.67,11.44
-6875.14,0.83,6879.66,5.35
-6875.47,1.34,6879.91,5.79
-6875.36,1.72,6882.92,9.28
-6875.16,2.01,6882.91,9.75
-6874.16,2.26,6881.92,10.02
-6875.40,2.26,6882.03,8.89
-6875.29,2.29,6882.24,9.24
-6874.27,2.45,6881.38,9.56
-6875.18,2.32,6881.98,9.12
-6875.35,2.30,6882.46,9.40
-6875.31,2.32,6881.90,8.91
-6875.30,2.29,6882.21,9.20
-6874.16,2.50,6883.30,11.64
-6873.48,2.65,6881.68,10.85
-6874.57,2.52,6882.19,10.14
-6874.95,2.50,6882.83,10.38
-6874.35,2.57,6882.72,10.94
-6874.18,2.65,6882.92,11.39
-6873.80,2.75,6882.85,11.79
-6873.74,2.77,6882.99,12.02
-6873.59,2.82,6883.04,12.27
-6873.40,2.88,6881.31,10.79
-6874.97,2.57,6881.77,9.37
-6848.09,3.83,6882.10,37.84
-6849.72,3.72,6880.09,34.08
-6852.79,3.02,6880.14,30.37
-6856.68,2.20,6879.76,25.28
-6861.36,1.60,6879.83,20.08
-6866.67,1.24,6881.60,16.17
-6872.13,1.00,6880.52,9.40
-6875.30,1.12,6879.91,5.73
-6875.44,1.61,6879.83,6.00
-6875.42,1.93,6882.71,9.22
-6875.49,2.14,6881.82,8.47
-6874.71,2.12,6881.84,9.25
-6873.22,2.47,6880.03,9.28
-6873.76,2.33,6880.76,9.34
-6875.45,2.08,6881.82,8.45
-6875.37,2.09,6881.95,8.66
-6875.38,2.14,6881.96,8.72
-6875.37,2.17,6881.81,8.61
-6875.35,2.18,6882.14,8.97
-6875.20,2.21,6882.66,9.67
-6874.70,2.39,6882.79,10.48
-6874.22,2.49,6884.26,12.53
-6872.70,2.89,6882.99,13.18
-6872.38,2.93,6883.92,14.47
-6871.27,3.18,6881.37,13.28
-6873.68,2.72,6881.77,10.82
-6872.91,2.94,6880.28,10.31
-6874.78,2.27,6881.97,9.46
-6875.15,2.16,6881.94,8.94
-6874.39,2.32,6880.67,8.60
-6874.93,2.13,6881.37,8.57
-6875.47,1.99,6882.01,8.53
-6875.45,2.05,6882.12,8.73
-6873.23,2.46,6881.08,10.31
-6875.21,1.96,6881.89,8.65
-6875.45,2.00,6882.13,8.68
-6875.26,2.13,6882.03,8.90
-6875.40,2.17,6882.09,8.87
-6875.21,2.25,6882.29,9.33
-6875.38,2.31,6882.03,8.96
-6874.38,2.44,6882.29,10.34
-6872.22,2.79,6880.45,11.02
-6874.32,2.28,6881.28,9.24
-6875.13,2.17,6881.93,8.97
-6875.37,2.16,6882.00,8.79
-6874.95,2.22,6882.00,9.27
-6873.62,2.52,6881.00,9.89
-6874.15,2.24,6882.02,10.10
-6875.00,2.30,6882.59,9.89
-6874.67,2.43,6882.85,10.60
-6873.42,2.71,6881.84,11.14
-6872.63,2.89,6880.63,10.90
-6874.04,2.44,6881.85,10.25
-6874.71,2.31,6882.12,9.71
-6875.09,2.33,6882.42,9.66
-6873.41,2.61,6881.04,10.24
-6874.35,2.28,6882.88,10.80
-6872.21,2.87,6881.89,12.55
-6873.14,2.63,6882.53,12.02
-6873.74,2.59,6883.30,12.16
-6872.63,2.75,6883.41,13.53
-6871.52,3.11,6880.69,12.28
-6873.00,2.72,6882.11,11.84
-6874.38,2.27,6883.15,11.04
-6873.79,2.56,6883.39,12.17
-6872.50,2.89,6881.88,12.27
-6871.93,3.01,6881.24,12.33
-6874.12,2.49,6882.08,10.46
-6874.45,2.46,6882.65,10.66
-6874.38,2.58,6882.77,10.97
-6874.01,2.66,6883.65,12.30
-6872.65,3.03,6880.42,10.80
-6874.72,2.38,6882.22,9.89
-6874.90,2.39,6883.15,10.65
-6873.86,2.59,6882.80,11.53
-6873.95,2.70,6882.71,11.46
-6873.17,2.65,6881.73,11.21
-6874.39,2.55,6881.85,10.00
-6875.14,2.55,6881.99,9.40
-6875.17,2.43,6881.29,8.55
-6875.01,2.25,6881.33,8.57
-6875.40,2.09,6881.90,8.60
-6875.45,2.13,6881.77,8.44
-6875.27,2.13,6881.67,8.53
-6875.41,2.10,6881.92,8.61
-6875.44,2.09,6881.98,8.63
-6875.12,2.17,6882.21,9.26
-6875.32,2.22,6882.10,9.01
-6875.31,2.24,6882.08,9.01
-6875.37,2.33,6882.22,9.17
-6875.40,2.43,6882.29,9.33
-6875.39,2.42,6882.30,9.33
-6875.01,2.47,6883.32,10.78
-6873.85,2.68,6882.78,11.61
-6871.90,3.16,6880.20,11.46
-6875.08,2.14,6882.15,9.21
-6875.22,2.30,6882.58,9.66
-6875.08,2.38,6882.40,9.69
-6874.87,2.42,6882.44,9.99
-6874.91,2.50,6882.83,10.41
-6874.27,2.53,6883.86,12.11
-6873.00,2.87,6883.09,12.96
-6873.38,2.90,6882.72,12.24
-6873.67,2.86,6882.71,11.90
-6873.10,2.97,6881.82,11.69
-6873.94,2.72,6882.68,11.46
-6874.04,2.70,6882.69,11.35
-6864.02,3.84,6881.18,21.00
-6868.13,3.25,6882.76,17.88
-6872.65,2.16,6880.12,9.63
-6874.79,1.96,6882.57,9.74
-6874.74,2.14,6883.22,10.61
-6874.44,2.38,6882.63,10.57
-6874.63,2.54,6882.87,10.78
-6873.32,2.90,6880.53,10.11
-6874.74,2.25,6882.18,9.70
-6874.84,2.30,6882.19,9.66
-6874.98,2.37,6882.22,9.60
-6875.01,2.41,6882.00,9.40
-6875.23,2.36,6882.43,9.55
-6875.18,2.46,6881.79,9.07
-6873.35,2.69,6880.23,9.58
-6875.22,2.25,6881.76,8.79
-6875.38,2.14,6882.20,8.96
-6874.98,2.21,6882.85,10.08
-6874.67,2.31,6882.24,9.88
-6873.82,2.59,6881.12,9.90
-6875.04,2.30,6882.47,9.73
-6874.90,2.41,6882.64,10.15
-6874.55,2.47,6882.31,10.23
-6873.57,2.71,6881.23,10.37
-6873.40,2.55,6881.44,10.58
-6873.69,2.42,6882.15,10.87
-6874.56,2.36,6883.09,10.89
