Created,Deserialized,Processing,Processed,Finished
1714997075.1495354,1714997068.295712,1714997068.299032,1714997068.299037,1714997075.1812694
1714997075.1596184,1714997068.2994094,1714997068.3017557,1714997068.3017597,1714997075.1817136
1714997075.169081,1714997068.302154,1714997068.3038785,1714997068.3038814,1714997075.1844277
1714997075.1776245,1714997068.3041992,1714997068.3055031,1714997068.305506,1714997075.1853216
1714997075.1853795,1714997068.3108733,1714997068.3125882,1714997068.312592,1714997075.1947267
1714997075.1926236,1714997068.317297,1714997068.319156,1714997068.3191605,1714997075.2024088
1714997075.1993675,1714997068.3248584,1714997068.3270233,1714997068.327029,1714997075.2100556
1714997075.207198,1714997068.3329296,1714997068.3353152,1714997068.335321,1714997075.2186015
1714997075.2152894,1714997068.3412585,1714997068.343855,1714997068.3438613,1714997075.227571
1714997075.222912,1714997068.3503187,1714997068.3530507,1714997068.3530567,1714997075.2356772
1714997075.231808,1714997068.358395,1714997068.361104,1714997068.3611095,1714997075.2443898
1714997075.2408586,1714997068.3671024,1714997068.3698363,1714997068.3698425,1714997075.2528667
1714997075.2495825,1714997068.3773031,1714997068.380457,1714997068.380464,1714997075.2618496
1714997075.257025,1714997068.381241,1714997068.38343,1714997068.3834343,1714997075.2659333
1714997075.2634554,1714997068.388275,1714997068.3905468,1714997068.390552,1714997075.272627
1714997075.2706208,1714997068.3949087,1714997068.3971398,1714997068.3971446,1714997075.2802439
1714997075.2773523,1714997068.4035113,1714997068.4060056,1714997068.4060109,1714997075.2897165
1714997075.2855203,1714997068.4139993,1714997068.417067,1714997068.417074,1714997075.2974334
1714997075.2939844,1714997068.4198794,1714997068.4222553,1714997068.422261,1714997075.3064156
1714997075.3026454,1714997068.4290817,1714997068.4318423,1714997068.4318483,1714997075.3163188
1714997075.3117843,1714997068.439106,1714997068.4421391,1714997068.4421477,1714997075.3243577
1714997075.320647,1714997068.447074,1714997068.4498372,1714997068.4498436,1714997075.331711
1714997075.3285134,1714997068.4564035,1714997068.459358,1714997068.4593647,1714997075.3396757
1714997075.336881,1714997068.4617665,1714997068.4639838,1714997068.4639895,1714997075.345883
1714997075.3438306,1714997068.4690511,1714997068.4714,1714997068.4714048,1714997075.353216
1714997075.351119,1714997068.475662,1714997068.4779165,1714997068.477922,1714997075.3600457
1714997075.358071,1714997068.4823854,1714997068.4846249,1714997068.4846303,1714997075.366748
1714997075.3647432,1714997068.4890542,1714997068.4912555,1714997068.4912605,1714997075.3734384
1714997075.3714056,1714997068.4958131,1714997068.4980214,1714997068.498027,1714997075.380129
1714997075.3781478,1714997068.5025036,1714997068.504691,1714997068.504696,1714997075.3866575
1714997075.3846931,1714997068.5089405,1714997068.511131,1714997068.5111368,1714997075.3932555
1714997075.3912697,1714997068.5155358,1714997068.5176883,1714997068.5176926,1714997075.3998575
1714997075.3978183,1714997068.5222044,1714997068.5243673,1714997068.5243728,1714997075.406583
1714997075.4045868,1714997068.5297325,1714997068.5320501,1714997068.5320556,1714997075.4140432
1714997075.4118235,1714997068.536333,1714997068.5385306,1714997068.5385354,1714997075.42073
1714997075.4187527,1714997068.5430148,1714997068.5452406,1714997068.545246,1714997075.4274886
1714997075.4254596,1714997068.5498145,1714997068.552068,1714997068.5520732,1714997075.4343402
1714997075.4322426,1714997068.5583708,1714997068.5609365,1714997068.560942,1714997075.4417422
1714997075.4395003,1714997068.5638208,1714997068.5659237,1714997068.5659287,1714997075.4479513
1714997075.4458685,1714997068.571171,1714997068.5734563,1714997068.5734615,1714997075.4551797
1714997075.4530714,1714997068.5825474,1714997068.5856616,1714997068.5856683,1714997075.4659953
1714997075.4604769,1714997068.5862978,1714997068.5884728,1714997068.588477,1714997075.4702458
1714997075.4678335,1714997068.592572,1714997068.5947368,1714997068.5947423,1714997075.477031
1714997075.4749782,1714997068.5993528,1714997068.6015077,1714997068.6015124,1714997075.4839008
1714997075.4817317,1714997068.6062539,1714997068.6084902,1714997068.6084962,1714997075.4909925
1714997075.4889414,1714997068.6133795,1714997068.6156633,1714997068.615669,1714997075.4979317
1714997075.49588,1714997068.620324,1714997068.6226153,1714997068.6226206,1714997075.5052338
1714997075.5030594,1714997068.6278093,1714997068.6301453,1714997068.6301515,1714997075.5129468
1714997075.510754,1714997068.635376,1714997068.6377733,1714997068.6377792,1714997075.5193229
1714997075.5171237,1714997068.6417258,1714997068.6439896,1714997068.643996,1714997075.5263393
1714997075.524256,1714997068.6486616,1714997068.6508932,1714997068.6508987,1714997075.5338757
1714997075.5311275,1714997068.6574094,1714997068.6599934,1714997068.659999,1714997075.541219
1714997075.5390677,1714997068.6646106,1714997068.667066,1714997068.667072,1714997075.5487432
1714997075.5465484,1714997068.6935098,1714997068.697352,1714997068.6973622,1714997075.5782685
1714997075.553937,1714997068.698015,1714997068.7017474,1714997068.7017562,1714997075.582043
1714997075.5613086,1714997068.702909,1714997068.705637,1714997068.7056427,1714997075.585639
1714997075.5687826,1714997068.7058134,1714997068.7078362,1714997068.7078402,1714997075.5887945
1714997075.576137,1714997068.7080865,1714997068.709609,1714997068.7096121,1714997075.5918043
1714997075.5831769,1714997068.7098718,1714997068.7110806,1714997068.7110822,1714997075.5918643
1714997075.5897934,1714997068.7143965,1714997068.71572,1714997068.7157228,1714997075.5958617
1714997075.5971413,1714997068.7212656,1714997068.7230043,1714997068.7230084,1714997075.6030498
1714997075.6042216,1714997068.728436,1714997068.7304804,1714997068.7304852,1714997075.6124678
1714997075.6104755,1714997068.7348864,1714997068.7369697,1714997068.736974,1714997075.6191936
1714997075.617131,1714997068.7414386,1714997068.7435586,1714997068.743564,1714997075.6256318
1714997075.6236656,1714997068.7479482,1714997068.7500274,1714997068.750033,1714997075.6322238
1714997075.6301782,1714997068.7545154,1714997068.7566285,1714997068.7566335,1714997075.6388302
1714997075.6368148,1714997068.7610846,1714997068.7632182,1714997068.7632234,1714997075.6452703
1714997075.6432548,1714997068.7674942,1714997068.7696176,1714997068.7696228,1714997075.6523395
1714997075.6501732,1714997068.7766962,1714997068.7792847,1714997068.779291,1714997075.6600182
1714997075.6575341,1714997068.7823288,1714997068.7845657,1714997068.7845707,1714997075.667234
1714997075.6648262,1714997068.789644,1714997068.791991,1714997068.791997,1714997075.6748874
1714997075.672349,1714997068.7973764,1714997068.799801,1714997068.7998073,1714997075.6827607
1714997075.680073,1714997068.8086932,1714997068.8118718,1714997068.8118796,1714997075.6919768
1714997075.6879306,1714997068.8129349,1714997068.8150759,1714997068.8150814,1714997075.697511
1714997075.6952202,1714997068.8202565,1714997068.822563,1714997068.8225682,1714997075.7052007
1714997075.7026515,1714997068.8276277,1714997068.829968,1714997068.8299735,1714997075.7132838
1714997075.710442,1714997068.8360813,1714997068.8385847,1714997068.8385904,1714997075.7225497
1714997075.7185242,1714997068.8451805,1714997068.8479662,1714997068.8479729,1714997075.7322788
1714997075.7279115,1714997068.8551302,1714997068.8581665,1714997068.8581727,1714997075.742118
1714997075.7365255,1714997068.866196,1714997068.869549,1714997068.8695564,1714997075.750217
1714997075.74637,1714997068.87454,1714997068.8772044,1714997068.8772109,1714997075.7590163
1714997075.7544684,1714997068.8813221,1714997068.883713,1714997068.883719,1714997075.767263
1714997075.763177,1714997068.8894377,1714997068.892003,1714997068.8920095,1714997075.7740085
1714997075.7714944,1714997068.8965182,1714997068.8989377,1714997068.8989432,1714997075.781828
1714997075.7791524,1714997068.9057882,1714997068.9085858,1714997068.908592,1714997075.7893457
1714997075.7870839,1714997068.9116893,1714997068.913968,1714997068.9139738,1714997075.7967868
1714997075.7942655,1714997068.9193761,1714997068.9217432,1714997068.9217484,1714997075.8061159
1714997075.8019693,1714997068.928848,1714997068.9316883,1714997068.9316945,1714997075.8163714
1714997075.8114388,1714997068.9392552,1714997068.942426,1714997068.9424336,1714997075.8252888
1714997075.820617,1714997068.9479902,1714997068.950957,1714997068.9509637,1714997075.8338344
1714997075.8295946,1714997068.9574487,1714997068.9604864,1714997068.960493,1714997075.8417048
1714997075.8380554,1714997068.9643164,1714997068.9668329,1714997068.9668388,1714997075.8505106
1714997075.8469737,1714997068.9730496,1714997068.9758,1714997068.9758062,1714997075.8593483
1714997075.8558028,1714997068.9819994,1714997068.9848711,1714997068.984878,1714997075.8678732
1714997075.8645813,1714997068.9912062,1714997068.9940808,1714997068.9940877,1714997075.8769898
1714997075.8730412,1714997069.000495,1714997069.003504,1714997069.0035107,1714997075.8866615
1714997075.8813322,1714997069.0094008,1714997069.0123844,1714997069.0123906,1714997075.8953807
1714997075.8908987,1714997069.0180924,1714997069.0209603,1714997069.020967,1714997075.905725
1714997075.9007215,1714997069.031575,1714997069.0352767,1714997069.0352855,1714997075.9187655
1714997075.9100692,1714997069.0390856,1714997069.042226,1714997069.0422325,1714997075.924853
1714997075.9201071,1714997069.0487344,1714997069.051894,1714997069.0519028,1714997075.9337142
1714997075.9290552,1714997069.0608222,1714997069.0644493,1714997069.0644581,1714997075.944907
1714997075.9380822,1714997069.067027,1714997069.06958,1714997069.0695856,1714997075.9509401
1714997075.9481552,1714997069.074591,1714997069.0771408,1714997069.0771465,1714997075.9592924
1714997075.9561832,1714997069.083704,1714997069.0866053,1714997069.0866117,1714997075.9667242
1714997075.963604,1714997069.0888014,1714997069.0909405,1714997069.0909452,1714997075.9737105
1714997075.9708922,1714997069.0958319,1714997069.098031,1714997069.098036,1714997075.9801185
1714997075.9780974,1714997069.1024575,1714997069.1046464,1714997069.104651,1714997075.9868102
1714997075.9848237,1714997069.110232,1714997069.1125698,1714997069.1125755,1714997075.9942229
1714997075.9921288,1714997069.11647,1714997069.1186762,1714997069.118682,1714997076.0010176
1714997075.9990299,1714997069.1232963,1714997069.1254945,1714997069.1254997,1714997076.0077848
1714997076.005704,1714997069.1300805,1714997069.1323366,1714997069.1323419,1714997076.014435
1714997076.0123591,1714997069.1370096,1714997069.1392028,1714997069.1392078,1714997076.021767
1714997076.0196755,1714997069.1440573,1714997069.1463087,1714997069.146314,1714997076.0289216
1714997076.0267262,1714997069.1513975,1714997069.153729,1714997069.1537344,1714997076.0360568
1714997076.0338767,1714997069.1583998,1714997069.1607533,1714997069.1607585,1714997076.0433156
1714997076.0410547,1714997069.1662521,1714997069.1686084,1714997069.1686137,1714997076.0512412
1714997076.0485642,1714997069.1737707,1714997069.1761599,1714997069.1761653,1714997076.0602841
1714997076.0564837,1714997069.1829667,1714997069.185641,1714997069.1856472,1714997076.0697773
1714997076.0655384,1714997069.1952138,1714997069.1987312,1714997069.1987398,1714997076.079592
1714997076.0740566,1714997069.202986,1714997069.205868,1714997069.2058747,1714997076.0881677
1714997076.0838604,1714997069.213053,1714997069.216197,1714997069.2162044,1714997076.0967774
1714997076.092337,1714997069.217803,1714997069.2200136,1714997069.2200189,1714997076.1028066
1714997076.1000028,1714997069.2339182,1714997069.237145,1714997069.237152,1714997076.1196578
1714997076.10797,1714997069.2378035,1714997069.2399685,1714997069.2399728,1714997076.1201508
1714997076.1160707,1714997069.2478623,1714997069.2507868,1714997069.2507935,1714997076.1315958
1714997076.1244328,1714997069.2628636,1714997069.2666373,1714997069.2666464,1714997076.146843
1714997076.1338403,1714997069.2673316,1714997069.269994,1714997069.2699988,1714997076.150315
1714997076.1429267,1714997069.2804976,1714997069.2841969,1714997069.2842052,1714997076.1716306
1714997076.1515799,1714997069.2848952,1714997069.287385,1714997069.2873902,1714997076.1716416
1714997076.160007,1714997069.28942,1714997069.2912629,1714997069.2912676,1714997076.1716483
1714997076.1683028,1714997069.305202,1714997069.308447,1714997069.3084555,1714997076.1887898
1714997076.1757894,1714997069.3090482,1714997069.3112304,1714997069.3112342,1714997076.193966
1714997076.1837559,1714997069.3214078,1714997069.3244216,1714997069.3244288,1714997076.2050128
1714997076.1910782,1714997069.3251426,1714997069.3272166,1714997069.3272207,1714997076.21075
1714997076.1992166,1714997069.3275645,1714997069.3291128,1714997069.3291152,1714997076.21083
1714997076.207277,1714997069.3333406,1714997069.3351552,1714997069.3351595,1714997076.2177513
1714997076.2150598,1714997069.3405616,1714997069.3426194,1714997069.3426242,1714997076.2257578
1714997076.222793,1714997069.349062,1714997069.3514154,1714997069.3514206,1714997076.235768
1714997076.2310576,1714997069.3592856,1714997069.3620613,1714997069.3620677,1714997076.2436278
1714997076.2399595,1714997069.366948,1714997069.369389,1714997069.3693948,1714997076.2525172
1714997076.2488499,1714997069.3756611,1714997069.3782043,1714997069.3782098,1714997076.2608726
1714997076.2576773,1714997069.3836892,1714997069.3863635,1714997069.3863695,1714997076.2691424
1714997076.26612,1714997069.391851,1714997069.3944552,1714997069.3944619,1714997076.2774878
1714997076.2743692,1714997069.4004743,1714997069.4031825,1714997069.403189,1714997076.2850895
1714997076.2827206,1714997069.409358,1714997069.4121187,1714997069.4121253,1714997076.292899
1714997076.2903447,1714997069.4176,1714997069.4203172,1714997069.4203234,1714997076.3007534
1714997076.298124,1714997069.4230452,1714997069.425239,1714997069.4252436,1714997076.308636
1714997076.305699,1714997069.4310975,1714997069.4335139,1714997069.4335194,1714997076.318726
1714997076.313809,1714997069.4414306,1714997069.4443796,1714997069.4443862,1714997076.3286476
1714997076.3239954,1714997069.4513211,1714997069.454458,1714997069.4544656,1714997076.3373876
1714997076.3329415,1714997069.460024,1714997069.4629934,1714997069.4630005,1714997076.3469315
1714997076.34169,1714997069.4696875,1714997069.472731,1714997069.472738,1714997076.3554692
1714997076.3512185,1714997069.4780672,1714997069.4809222,1714997069.4809282,1714997076.3634236
1714997076.3598027,1714997069.4978795,1714997069.5017278,1714997069.5017374,1714997076.3821285
1714997076.3687372,1714997069.50206,1714997069.5053267,1714997069.5053325,1714997076.3883886
1714997076.3773236,1714997069.5059168,1714997069.5081515,1714997069.5081556,1714997076.3886359
1714997076.3853297,1714997069.5120664,1714997069.5142357,1714997069.5142407,1714997076.3990285
1714997076.392904,1714997069.5214515,1714997069.52413,1714997069.5241358,1714997076.4047647
1714997076.4012728,1714997069.5255299,1714997069.5274453,1714997069.5274503,1714997076.4115171
1714997076.40811,1714997069.53414,1714997069.5365133,1714997069.5365183,1714997076.4206007
1714997076.4167645,1714997069.5432634,1714997069.5459368,1714997069.5459423,1714997076.431273
